C2022090025    01                                      06-DEC-2022 10:53:2806-DEC-2022 10:58:55 1 2 199 1 3 8 1 3 3 4 2 3 6 5 2 4 4 3 8 8 8 49696 6 5 799 8 159 6 2 2104999999669999999999999999999999999999999999 69999 2
C2022090026    01                                      02-DEC-2022 18:27:0702-DEC-2022 18:31:32 1 1 1 1 1 4 8 3 4 4 4 3 3 2 5 1 1 4 3 6 5 5 4 3 3 5 2 799 8 257 7 2 2301999999 99999999999 19999999999999999999999999999 1
C2022090027    01                                      04-DEC-2022 08:22:5904-DEC-2022 08:28:47 1 1 4 1 3 4 1 3 497 49797 0 0 0 0 4 2 8 9 6 4 2 3 3 6 799 8 256 7 3 220799999964999999999999999999999999999999 299999999 2
C2022090028    01                                      05-DEC-2022 09:45:5405-DEC-2022 09:50:10 1 1 2 1 1 3 4 2 3 3 3 3 3 5 3 3 4 3 3 4 7 6 3 3 2 7 6 799 8 256 6 1 1302999999659999999999999999999999999999999913999999 1
C2022090029    01                                      02-DEC-2022 18:26:5302-DEC-2022 18:30:54 1 1 1 1 2 4 1 8 4 4 4 4 4 0 0 0 0 4 3 0 5 0 4 3 310 6 799 8 256 6 3 32079999996599999999999999999999999999999999 4999999 1
C2022090030    01                                      02-DEC-2022 21:49:0002-DEC-2022 21:55:16 1 1 5 2 2 4 1 2 4 4 4 4 4 1 1 1 0 4 4 4 3 0 4 3 3 5 5 799 8 152 5 2 2104999999679999999999999999999999999999999999993599 1
C2022090031    01                                      04-DEC-2022 15:46:4904-DEC-2022 15:51:19 1 1 1 1 1 4 4 1 4 4 4 4 4 1 1 1 1 4 3 4 5 1 3 3 3 9 6 799 8 252 7 3 1104999999639999999999999999999999999999 29999999999 1
C2022090032    01                                      03-DEC-2022 12:21:1803-DEC-2022 12:27:20 1 2 599 1 3 1 2 4 4 3 3 3 3 4 2 3 4 3 6 6 5 39696 5 5 799 8 251 7 2 210499999964999999999999999999999999999999 299999999 1
C2022090033    01                                      02-DEC-2022 18:25:3502-DEC-2022 18:32:30 1 1 1 1 2 4 1 4 4 4 4 4 4 1 1 1 1 4 3 2 9 1 3 3 3 4 6 799 8 244 4 2 290699930264999999999999999999999999999999 999999999 1
C2022090034    01                                      02-DEC-2022 18:42:2102-DEC-2022 18:48:04 1 1 1 1 1 1 8 4 1 1 1 2 1 9 8 6 9 3 4 0 310 1 1 1 5 4 799 8 142 4 2 2906999104 79999991299999999999999999999999999999999 1
C2022090035    01                                      02-DEC-2022 19:00:1902-DEC-2022 19:08:05 1 1 1 1 1 3 2 4 4 3 2 3 3 7 7 4 8 4 4 6 7 7 4 2 3 5 5 799 8 241 6 2 2105999999639999999999999999999999999999119999999999 1
C2022090036    01                                      02-DEC-2022 18:17:3002-DEC-2022 18:21:18 1 1 3 1 2 2 2 1 2 2 1 2 210 9 7 9 297 7 8 8 1 3 2 3 6 699 8 274 6 1 240199999910999999999999 999999999999999999999999999 2
C2022090037    01                                      02-DEC-2022 20:54:1802-DEC-2022 20:57:34 1 1 2 1 197 814 297 3 397 5 5 4 5 3 3 4 5 5 2 297 8 5 699 8 272 7 2 2204999999649999999999999999999999999999991299999999 1
C2022090038    01                                      03-DEC-2022 13:37:5303-DEC-2022 13:43:13 1 1 1 1 196 8 29696969696 5 5 5 59797 5 5 5 29796 5 2 699 8 159 4 2 240199999910999999999999 599999999999999999999999999 1
C2022090039    01                                      02-DEC-2022 19:54:2802-DEC-2022 20:03:34 1 1 3 1 1 1 3 2 1 1 1 1 210101010 2 4 1 9 5 1 1 1 5 2 699 8 157 4 2 2901104999639999999999999999999999999999 89999999999 2
C2022090040    01                                      02-DEC-2022 18:56:5302-DEC-2022 19:00:15 1 1 2 1 1 2 4 1 2 2 2 296 6 7 5 8 2 3 2 0 7 1 3 3 7 4 79938 181 7 2 26029999996599999999999999999999999999999999 1999999 1
C2022090041    01                                      02-DEC-2022 19:57:1002-DEC-2022 20:00:53 1 2 199 2979899 397 3 2 2 8 6 5 6 497 7 7 5 3 2 2 1 5 79941 178 6 2 230199999964999999999999999999999999999999 899999999 1
C2022090042    01                                      02-DEC-2022 23:45:4602-DEC-2022 23:51:02 1 1 2 1 1 2 1 496 2 29696 8 7 6 79696 9 7 7 29898 5 4 79941 176 6 2 29013029996899999999999999999999999999999999999999 7 1
C2022090043    01                                      02-DEC-2022 23:31:0102-DEC-2022 23:33:28 1 2 199 1 415 2 4 4 4 4 4 1 2 1 1 4 4 6 6 6 4 3 3 7 4 79941 170 7 2 1206999999639999999999999999999999999999 89999999999 2
C2022090044    01                                      03-DEC-2022 06:09:4003-DEC-2022 06:14:45 1 1 1 1 2 4 2 1 4 4 2 3 4 2 1 0 0 4 3 7 2 0 4 3 3 7 5 79941 246 7 3 190699910215999999999999999999 599999999999999999999 1
C2022090045    01                                      05-DEC-2022 22:34:5405-DEC-2022 22:38:18 1 2 199 1 3 4 3 3 2 3 2 4 4 4 2 4 397 5 6 2 3 3 2 6 538 299 183 7 2 23019999992099999999999999999999999999 1999999999999 2
C2022090046    01                                      03-DEC-2022 23:06:4503-DEC-2022 23:10:11 1 2 199 1 4 8 3 4 4 4 4 4 0 0 0 0 4 3 9 6 1 3 3 3 6 438 299 182 6 2 23029999991699999999999999999999 1999999999999999999 2
C2019081475    01                                      03-DEC-2022 19:43:4203-DEC-2022 19:48:11 1 1 3 2 1 3 1 3 4 3 3 3 4 3 4 0 3 4 3 4 7 5 3 3 3 5 5 1 299 265 6 3 22049999996599999999999999999999999999999999 3999999 1
C2019081475    01                                      03-DEC-2022 05:50:1703-DEC-2022 05:56:32 1 1 4 1 1 2 4 3 2 2 2 3 3 7 6 5 6 397 0 4 5 2 296 3 4 2 299 184 4 2 260299999964999999999999999999999999999999 499999999 1
C2017030045    01                                      05-DEC-2022 07:52:3005-DEC-2022 07:58:55 1 1 4 1 2 3 814 3 3 3 3 3 8 6 1 7 4 3 6 7 8 3 2 3 3 421 199 148 6 2 260199999964999999999999999999999999999999 499999999 2
C202071713     01                                      02-DEC-2022 20:23:4802-DEC-2022 20:27:37 1 2 399 1 3 1 4 4 4 4 3 4 0 1 0 0 4 4 3 8 3 4 3 2 6 5 799 8 263 7 3 110499999918999999999999999999999999 299999999999999 1
C2017060118    01                                      02-DEC-2022 18:51:5102-DEC-2022 18:56:52 1 2 299 1 4 4 2 4 4 3 3 3 3 4 4 3 3 3 8 9 6 4 3 2 5 538 299 261 6 2 22149999996899999999999999999999999999999999999999 1 2
C2018020325    01                                      09-DEC-2022 00:17:0609-DEC-2022 00:19:57 1 2 199 1 1 2 8 2 1 1 2 210 9 8 8 1 3 0 0 9 1 1 1 9 4 2 299 169 6 1 16019999996899999999999999999999999999999999999999 1 2
C2018020324    01                                      02-DEC-2022 20:06:5502-DEC-2022 20:10:58 1 2 199 1 2 2 1 1 2 3 2 2 8 6 8 8 2 4 6 8 5 1 3 1 8 4 2 299 180 4 1 1905999214 499 2999999999999999999999999999999999999 1
C2017060184    01                                      04-DEC-2022 13:54:4304-DEC-2022 13:57:07 1 1 3 1 1 3 4 3 3 3 3 3 3 5 5 5 5 3 3 8 5 6 3 3 2 5 4 79941 181 6 2 230299999964999999999999999999999999999999 499999999 1
C2018005245    01                                      06-DEC-2022 11:19:5606-DEC-2022 11:22:53 1 1 4 1 4 4 114 4 4 4 4 4 0 0 0 0 4 310 5 0 3 3 3 5 1 799 8 384 7 4 4214999999659999999999999999999999999999999913999999 1
C2018020322    01                                      03-DEC-2022 10:14:0103-DEC-2022 10:17:37 1 1 3 1 1 3 4 1 4 3 3 3 3 3 1 3 3 4 2 5 7 3 4 3 2 4 6 1 199 171 6 2 31049999996599999999999999999999999999999999 2999999 1
C2017060264    01                                      02-DEC-2022 18:18:1002-DEC-2022 18:21:31 1 1 3 1 1 4 4 3 4 4 4 4 4 3 0 0 0 4 4 7 5 4 3 3 3 2 6 79941 171 6 2 2602999999669999999999999999999999999999999999 99999 1
C2019081465    01                                      04-DEC-2022 13:58:5304-DEC-2022 14:06:41 1 1 2 1 1 114 8 2 2 2 2 2 9 9 7 9 297 0 3 8 2 298 5 5 2 199 149 4 2 2106999999659999999999999999999999999999999914999999 1
C2017060293    01                                      02-DEC-2022 23:15:3502-DEC-2022 23:18:07 1 1 1 1 1 3 4 1 4 4 4 4 4 4 1 2 2 496 7 9 1 4 3 3 4 3 1 299 173 6 1 2302999999 99999999999 39999999999999999999999999999 1
C2017060295    01                                      02-DEC-2022 18:13:5402-DEC-2022 18:21:01 1 2 299 1 2 8 496 1 1 1 2 9 9 8 9 2 3 1 3 8 2 1 2 2 4 2 299 154 5 2 21059999996899999999999999999999999999999999999999 5 1
C2017060313    01                                      04-DEC-2022 09:50:1704-DEC-2022 09:57:36 1 1 4 1 2 4 1 3 4 4 4 2 2 1 2 1 2 4 2 5 5 5 2 3 310 3 799 8 244 6 2 2906999501 79999991099999999999999999999999999999999 2
C2019081214    01                                      06-DEC-2022 17:36:5306-DEC-2022 17:42:00 1 1 1 1 1 2 2 1 2 2 1 1 1 9 6 2 6 2 2 3 7 8 1 2 1 9 4 2 199 161 5 2 290699980164999999999999999999999999999999 299999999 1
C2017060384    01                                      08-DEC-2022 08:38:3908-DEC-2022 08:44:29 1 1 1 1 1 4 2 8 2 4 3 3 3 5 7 3 4 3 4 5 7 5 4 3 310 238 299 165 6 2 2206999999639999999999999999999999999999 39999999999 1
C2017060389    01                                      02-DEC-2022 19:38:5502-DEC-2022 19:45:17 1 1 1 1 1 4 1 8 4 3 3 3 4 2 7 3 0 4 3 7 5 4 4 2 2 5 5 1 299 254 7 3 2906999204669999999999999999999999999999999999259999 2
C2017060399    01                                      02-DEC-2022 22:07:0002-DEC-2022 22:11:17 1 1 3 1 1 3 114 4 4 496 3 4 3 3 3 4 2 8 8 4 4 2 2 1 3 1 299 249 4 2 2302999999 2 299999999999999999999999999999999999999 1
C2017060423    01                                      02-DEC-2022 21:05:2402-DEC-2022 21:14:12 1 1 2 1 1 4 1 4 4 3 3 4 4 0 0 0 0 4 3 3 4 4 3 2 2 5 6 799 8 252 4 3 3301999999659999999999999999999999999999999913999999 1
C2018020313    01                                      02-DEC-2022 19:03:5302-DEC-2022 19:11:27 1 1 4 1 1 4 1 4 4 4 4 4 4 1 1 1 1 4 3 3 6 3 4 298 6 5 1 299 251 4 3 39059993026599999999999999999999999999999999 3999999 1
C2019080490    01                                      03-DEC-2022 21:35:3003-DEC-2022 21:41:52 1 1 2 1 1 1 814 1 1 1 1 210 8 5 8 1 4 0 010 1 2 210 4 799 8 141 7 2 2906999105639999999999999999999999999999 39999999999 1
C2017060465    01                                      02-DEC-2022 18:43:4202-DEC-2022 18:49:51 1 1 2 2 2 2 4 2 2 2 2 4 3 5 5 5 5 2 4 1 1 5 2 3 2 5 4 2 299 150 4 2 2207999999679999999999999999999999999999999999993499 1
C2017060530    01                                      02-DEC-2022 22:45:1002-DEC-2022 22:48:21 1 2 199 1 3 4 2 3 3 2 3 3 6 6 6 7 3 2 8 7 7 2 3 3 4 5 799 8 173 6 2 2207999999649999999999999999999999999999991299999999 1
C2017060546    01                                      02-DEC-2022 19:03:1102-DEC-2022 19:07:37 1 1 1 1 1 4 4 1 4 4 4 4 4 2 4 2 0 4 4 7 4 6 3 3 3 4 6 1 299 180 7 1 2207999999669999999999999999999999999999999999149999 1
C2017060614    01                                      03-DEC-2022 03:29:2503-DEC-2022 03:35:07 1 2 299 1 3 4 2 3 2 3 3 4 7 7 3 7 4 3 8 7 7 3 3 2 3 6 799 8 162 4 2 2905999602679999999999999999999999999999999999993299 1
C2017060647    01                                      02-DEC-2022 19:58:5702-DEC-2022 20:03:47 1 1 2 1 1 2 814 3 2 2 2 2 8 8 8 8 296 1 5 6 1 2 1 3 4 2 199 162 5 2 21049999996599999999999999999999999999999999 6999999 1
C2017060700    01                                      03-DEC-2022 09:12:2403-DEC-2022 09:17:20 1 1 2 1 1 2 4 3 3 1 1 1 1 8 9 8 8 1 2 7 8 9 1 2 210 4 1 299 257 6 3 19059996016599999999999999999999999999999999 3999999 1
C2017060719    01                                      02-DEC-2022 19:51:5402-DEC-2022 19:58:03 1 1 2 1 1 2 2 3 1 2 2 3 2 8 8 7 8 2 4 0 3 7 1 3 2 6 4 799 4 163 6 2 230299999964999999999999999999999999999999 899999999 2
C202072237     01                                      05-DEC-2022 08:15:5305-DEC-2022 08:20:37 1 1 1 1 196 4 896 3 3 3 4 5 4 3 4 3 3 6 5 4 39696 5 5 799 8 280 6 2 2602999999679999999999999999999999999999999999991899 1
C2018020584    01                                      03-DEC-2022 20:21:4703-DEC-2022 20:24:25 1 1 3 1 1 2 8 2 1 1 1 1 2 8 9 7 9 2 4 0 010 2 1 1 0 4 2 199 169 6 1 1214999999 499 5999999999999999999999999999999999999 1
C2017060745    01                                      02-DEC-2022 18:10:5702-DEC-2022 18:14:34 1 2 299 1 3 3 8 2 3 3 3 4 6 5 2 6 497 9 8 8 2 3 2 2 221 199 179 7 2 2302999999669999999999999999999999999999999999 49999 2
C2017060747    01                                      02-DEC-2022 18:10:5202-DEC-2022 18:14:59 1 1 1 1 1 4 1 4 4 4 3 4 4 2 3 2 3 396 4 8 6 4 3 3 3 5 799 3 246 5 2 29069993012099999999999999999999999999 1999999999999 1
C2020120448    01                                      09-DEC-2022 00:54:4009-DEC-2022 00:57:56 1 1 2 1 1 4 1 4 4 4 4 4 4 0 0 0 0 3 2 8 6 6 3 3 3 5 3 1 299 171 7 2 2301999999639999999999999999999999999999 69999999999 1
C2017060760    01                                      02-DEC-2022 22:38:4702-DEC-2022 22:43:19 195 199 1 4 1 4 4 4 3 3 3 0 0 0 0 4 2 8 9 7 4 3 3 1 5 1 199 252 5 2 2103999999649999999999999999999999999999991499999999 2
C2017060862    01                                      02-DEC-2022 20:42:2502-DEC-2022 20:45:53 1 1 3 1 4 4 1 4 4 4 4 4 4 2 2 0 1 4 4 1 2 1 4 296 5 1 1 299 259 6 3 2302999999 2 999999999999999999999999999999999999999 1
C2017060913    01                                      02-DEC-2022 22:36:1402-DEC-2022 22:40:33 1 1 3 1 1 214 3 2 29797 3 5 5 3 6 3 3 6 5 6 2 2 2 3 421 299 166 7 2 26029999996899999999999999999999999999999999999999 3 2
C2017060937    01                                      02-DEC-2022 19:36:5402-DEC-2022 19:40:37 1 1 1 1 2 2 3 2 1 1 1 1 2 8 9 7 8 3 4 0 0 8 2 3 3 9 4 2 199 161 5 1 230299999918999999999999999999999999 199999999999999 1
C2017060980    01                                      06-DEC-2022 16:02:4606-DEC-2022 16:11:16 1 1 1 2 1 1 4 2 1 1 1 1 1 9 9 810 2 2 9 9 9 2 2 2 0 6 2 199 148 4 2 26019999996899999999999999999999999999999999999999 5 1
C2021030100    01                                      02-DEC-2022 19:33:2302-DEC-2022 19:37:00 1 1 1 1 1 2 2 8 1 1 1 2 2 9 9 6 9 1 4 3 4 6 1 1 1 6 4 2 199 166 5 2 1212999999149999999999999999 79999999999999999999999 1
C2017060994    01                                      02-DEC-2022 18:10:4302-DEC-2022 18:15:19 1 1 1 1 1 3 4 3 2 2 2 3 3 5 6 4 5 3 2 6 4 2 3 3 2 5 4 799 8 170 6 6 2203999999639999999999999999999999999999 89999999999 1
C2019080465    01                                      04-DEC-2022 19:21:3204-DEC-2022 19:26:18 1 1 2 1 1 31215 2 2 2 3 4 6 7 2 4 297 8 8 6 2 2 2 4 221 199 185 7 2 2209999999639999999999999999999999999999 89999999999 1
C2017061034    01                                      03-DEC-2022 12:38:0903-DEC-2022 12:43:32 1 1 3 1 1 3 3 2 496 3 3 3 5 2 1 1 4 4 6 6 696 3 2 6 638 299 161 6 2 2302999999669999999999999999999999999999999999 39999 1
C2021030060    01                                      02-DEC-2022 20:27:2902-DEC-2022 20:31:19 1 2 199 2 214 1 2 2 2 2 2 9 9 8 9 2 3 3 3 9 2 2 2 7 4 2 299 170 7 2 22149999991399999999999999 1999999999999999999999999 2
C2017061154    01                                      02-DEC-2022 19:10:4502-DEC-2022 19:14:05 1 2 199 3 4 8 4 4 4 3 4 4 1 1 0 0 4 2 8 8 6 4 3 3 7 5 1 299 155 7 3 22069999996599999999999999999999999999999999 4999999 2
C2017061165    01                                      03-DEC-2022 13:57:2003-DEC-2022 14:03:48 1 1 2 1 1 3 4 1 4 3 3 4 3 1 2 0 2 3 2 210 2 3 3 3 1 6 1 299 264 6 2 2104999999 79999991099999999999999999999999999999999 2
C2018020569    01                                      03-DEC-2022 15:07:5903-DEC-2022 15:19:54 1 1 2 1 1 3 4 8 3 4 3 4 3 4 3 2 2 4 3 6 8 8 3 298 7 5 799 8 269 6 2 2301999999639999999999999999999999999999 39999999999 1
C2017061204    01                                      03-DEC-2022 13:31:5303-DEC-2022 13:35:31 1 2 199 1 2 4 1 3 2 2 3 3 5 6 5 6 2 2 7 7 697 2 2 4 420 299 177 6 2 2104999999679999999999999999999999999999999999993799 1
C2017061206    01                                      02-DEC-2022 22:31:3102-DEC-2022 22:36:34 1 1 1 1 2 2 3 4 2 2 2 2 2 8 8 1 8 2 3 5 5 7 2 2 2 8 4 2 199 161 7 2 230199999967999999999999999999999999999999999999 799 2
C2017061215    01                                      02-DEC-2022 18:09:5202-DEC-2022 18:13:44 1 1 1 2 1 4 4 1 4 4 4 4 4 5 0 2 0 4 4 5 5 1 3 3 3 5 5 1 299 257 5 3 3905999302639999999999999999999999999999 89999999999 2
C2018020293    01                                      02-DEC-2022 18:08:5702-DEC-2022 18:11:53 1 1 4 1 1 4 4 1 4 4 4 4 4 010 0 0 4 3 3 6 0 4 3 3 2 5 1 299 267 6 2 26029999991399999999999999 5999999999999999999999999 1
C2017061274    01                                      02-DEC-2022 20:04:3802-DEC-2022 20:15:46 1 1 1 1 1 2 1 8 4 2 3 3 2 8 7 5 8 2 3 1 5 4 2 2 1 5 4 799 8 135 7 2 2906999104659999999999999999999999999999999913999999 1
C2018020566    01                                      02-DEC-2022 18:06:4202-DEC-2022 18:09:30 1 1 5 1 197 1 4 3 3 2 3 3 5 5 5 59797 5 5 5 3 2 2 8 5 799 8 186 6 2 2801999999669999999999999999999999999999999999269999 2
C2017061288    01                                      02-DEC-2022 19:36:2102-DEC-2022 19:42:02 1 1 1 1 1 4 1 2 4 3 3 3 3 3 4 5 4 4 3 2 8 5 4 3 2 5 6 1 299 241 4 3 2104999999639999999999999999999999999999 39999999999 1
C2017061306    01                                      03-DEC-2022 11:06:1603-DEC-2022 11:12:13 1 1 1 1 1 414 4 1 2 2 4 4 1 1 1 1 4 4 0 0 0 4 3 3 0 2 799 8 149 4 3 2105999999639999999999999999999999999999129999999999 1
C2017061328    01                                      04-DEC-2022 03:32:2304-DEC-2022 03:36:13 1 1 1 1 1 4 1 3 4 4 4 4 4 0 0 0 0 4 3 610 0 4 3 3 5 6 1 199 263 5 2 230299999964999999999999999999999999999999 899999999 1
C2017061448    01                                      02-DEC-2022 20:51:5402-DEC-2022 20:58:57 1 1 1 4 2 4 1 8 4 3 4 4 4 3 2 2 2 4 2 5 8 5 4 3 3 6 3 1 199 238 7 3 3104999999639999999999999999999999999999 39999999999 1
C2017061493    01                                      02-DEC-2022 21:09:0002-DEC-2022 21:15:43 1 2 299 1 2 4 3 2 2 2 2 3 8 8 6 897 3 1 3 8 1 196 7 4 2 299 171 6 3 2302999999639999999999999999999999999999 99999999999 1
C2017061496    01                                      03-DEC-2022 09:44:5403-DEC-2022 09:49:18 1 1 1 1 1 3 3 4979797 3 3 5 6 5 6 298 0 3 5 2 1 1 5 4 799 8 177 7 2 210599999964999999999999999999999999999999 899999999 1
C202071686     01                                      02-DEC-2022 18:31:5602-DEC-2022 18:37:48 1 1 1 2 1 2 2 3 1 1 1 2 2 9 9 8 8 1 3 3 3 8 1 39610 6 2 199 166 6 1 1602999999179999999999999999999999 29999999999999999 1
C2017061534    01                                      02-DEC-2022 21:41:4002-DEC-2022 21:45:27 1 1 2 1 196 4 896 3 3 3 3 5 4 5 4 3 3 5 6 6 3 2 2 6 5 799 8 270 6 2 2301999999 79999991099999999999999999999999999999999 1
C2017061569    01                                      03-DEC-2022 09:32:5403-DEC-2022 09:37:07 1 2 199 1 4 1 8 4 4 4 4 4 4 2 2 3 4 3 5 4 3 3 3 2 4 5 1 299 278 6 1 1905999602 499 2999999999999999999999999999999999999 1
C2017061581    01                                      03-DEC-2022 12:08:5703-DEC-2022 12:12:04 1 1 1 1 1 3 1 8 4 3 3 3 3 3 3 3 3 4 3 9 5 5 2 1 2 0 638 299 180 6 2 2303999999639999999999999999999999999999109999999999 1
C2017061600    01                                      03-DEC-2022 10:18:5103-DEC-2022 10:24:59 1 2 199 1 2 8 4 1 1 1 3 3 7 7 4 6 3 4 4 510 2 3 2 0 4 2 199 161 4 2 29059993026899999999999999999999999999999999999999 7 1
C2017061606    01                                      03-DEC-2022 14:47:2803-DEC-2022 15:02:09 1 1 1 1 1 3 8 3 2 2 2 3 3 7 6 6 7 3 3 9 9 7 3 2 3 4 438 299 175 6 2 290490299967999999999999999999999999999999999999 399 2
C2017061608    01                                      02-DEC-2022 19:51:3902-DEC-2022 19:55:34 1 1 1 1 1 114 8 1 1 2 2 2 9 9 9 9 2 4 0 0 9 1 3 1 4 2 2 199 158 6 2 2207999999669999999999999999999999999999999999279999 1
C2017061633    01                                      02-DEC-2022 20:32:3802-DEC-2022 20:35:21 1 1 3 1 1 3 1 4 4 3 4 497 1 1 0 0 4 2 9 9 3 4 2 2 1 338 199 278 6 2 1214999999669999999999999999999999999999999999 79999 1
C2018005215    01                                      03-DEC-2022 22:40:3003-DEC-2022 22:46:08 1 1 4 1 1 2 1 4 3 2 3 2 4 8 8 6 5 2 3 9 5 5 3 1 3 9 538 299 153 6 2 2906999302639999999999999999999999999999 19999999999 2
C2017061662    01                                      02-DEC-2022 18:34:5502-DEC-2022 18:43:22 1 1 2 1 2 3 4 8 2 2 2 3 3 4 5 5 5 2 3 5 5 6 2 1 2 2 5 699 8 157 4 2 2602999999639999999999999999999999999999 99999999999 1
C2019080431    01                                      02-DEC-2022 19:46:1802-DEC-2022 19:56:34 1 1 1 1 1 2 2 8 2 2 49898 7 7 7 89797 9 9 6 2 1 1 1 638 299 165 5 2 2301999999639999999999999999999999999999 89999999999 2
C2017061701    01                                      05-DEC-2022 09:46:5705-DEC-2022 09:50:46 1 1 1 1 1 3 3 4 3 3 3 3 3 6 4 4 4 3 3 6 6 6 3 3 2 8 5 799 8 260 5 1 1214999999 499 6999999999999999999999999999999999999 1
C2017061792    01                                      03-DEC-2022 16:01:0303-DEC-2022 16:09:23 1 1 1 1 2 4 1 4 4 4 4 4 4 1 1 1 0 4 3 1 6 1 4 396 7 3 1 299 253 7 3 16029999991399999999999999 1999999999999999999999999 2
C2017061836    01                                      02-DEC-2022 21:32:1002-DEC-2022 21:36:07 1 1 2 1 1 2 1 2 3 3 3 4 3 8 4 2 2 2 3 8 9 5 2 3 3 7 5 79941 258 4 2 26029999996599999999999999999999999999999999 8999999 1
C202072505     01                                      02-DEC-2022 22:15:4902-DEC-2022 22:18:26 1 2 299 2 4 1 4 4 4 4 4 4 1 7 4 2 4 4 810 7 3 2 2 1 338 199 276 7 2 210599999918999999999999999999999999 299999999999999 1
C2017061900    01                                      02-DEC-2022 19:15:2402-DEC-2022 19:20:21 1 2 199 1 4 4 8 3 396 4 4 1 2 2 1 4 4 9 9 7 3 2 2 3 4 799 8 172 6 2 220699999964999999999999999999999999999999 999999999 2
C2019081425    01                                      05-DEC-2022 09:29:0905-DEC-2022 09:32:50 1 1 1 1 1 2 1 3 2 2 2 3 3 5 5 5 6 3 3 4 5 7 2 3 2 4 4 2 299 160 7 3 1602999999649999999999999999999999999999992499999999 1
C2017061929    01                                      05-DEC-2022 12:25:4905-DEC-2022 12:33:01 1 1 1 2 1 4 814 4 3 3 4 4 0 0 0 0 4 3 3 7 396 3 3 3 3 1 199 257 5 3 3302999999639999999999999999999999999999 29999999999 1
C2017061979    01                                      05-DEC-2022 08:12:0205-DEC-2022 08:14:21 1 2 199 1 1 114 1 1 1 2 210 8 810 197 0 0 6 1 2 2 8 4 2 199 176 6 2 2302999999639999999999999999999999999999119999999999 1
C2017061983    01                                      03-DEC-2022 03:12:3103-DEC-2022 03:16:45 1 1 1 1 1 4 1 4 4 3 3 4 4 4 6 2 4 4 3 8 9 7 4 3 3 7 5 1 299 262 5 1 1302999999659999999999999999999999999999999913999999 1
C2021030239    01                                      02-DEC-2022 22:26:5702-DEC-2022 22:32:10 1 2 299 196 4 8 3 2 3 3 4 3 3 2 4 4 3 5 6 5 3 3 2 3 4 79941 173 7 2 2302999999639999999999999999999999999999 49999999999 2
C2017062002    01                                      03-DEC-2022 15:19:0003-DEC-2022 15:23:06 1 1 2 1 1 4 1 3 4 4 3 2 3 5 4 1 4 4 2 8 9 6 4 3 3 0 638 199 262 4 2 29039019996599999999999999999999999999999999 4999999 1
C2017062006    01                                      02-DEC-2022 19:23:2602-DEC-2022 19:31:32 1 1 4 1 1 4 4 2 3 4 3 4 4 2 0 2 0 4 3 510 0 4 3 3 0 5 799 8 170 4 3 32079999996899999999999999999999999999999999999999 2 1
C2017062012    01                                      03-DEC-2022 13:40:0503-DEC-2022 13:46:52 1 1 1 1 2 3 3 2 3 3 2 3 3 6 6 5 6 396 4 6 6 2 396 8 4 2 299 149 4 2 2602999999669999999999999999999999999999999999239999 1
C2017062025    01                                      02-DEC-2022 21:34:1202-DEC-2022 21:39:24 1 1 2 1 1 3 1 8 2 2 2 3 3 6 5 4 6 2 4 9 6 8 2 3 2 5 4 799 4 163 6 2 2901302999639999999999999999999999999999119999999999 2
C202073386     01                                      02-DEC-2022 18:59:3702-DEC-2022 19:03:22 195 199 1 4 4 1 4 4 4 4 4 0 0 0 0 4 3 1 0 1 4 3 3 0 6 799 8 258 5 3 39069991046599999999999999999999999999999999 6999999 1
C2017062040    01                                      03-DEC-2022 15:40:3603-DEC-2022 15:46:13 1 1 1 1 1 3 8 1 3 3 3 3 3 3 3 1 3 3 4 9 9 5 3 2 3 5 438 199 168 7 2 21049999996899999999999999999999999999999999999999 5 2
C2017062061    01                                      02-DEC-2022 22:36:3702-DEC-2022 22:39:59 1 1 2 1 1 3 814 3 3 3 3 3 5 5 4 4 3 3 7 8 6979696 5 4 799 8 175 7 2 21059999996599999999999999999999999999999999 6999999 1
C2018020550    01                                      03-DEC-2022 19:52:3803-DEC-2022 19:59:23 1 1 4 1 1 4 1 4 4 4 4 4 4 1 0 0 0 4 2 6 8 5 4 3 3 5 3 1 299 248 6 2 2906999104669999999999999999999999999999999999 99999 1
C2017062088    01                                      03-DEC-2022 10:05:0103-DEC-2022 10:09:45 1 1 1 1 1 2 2 1 2 1 1 2 3 9 8 6 9 2 4 0 7 5 2 1 1 8 4 2 299 167 7 2 220799999964999999999999999999999999999999 399999999 1
C2017062101    01                                      03-DEC-2022 11:39:1903-DEC-2022 11:43:58 1 2 299 1 39699 2 2 2 3 3 9 7 6 9 3 4 1 5 9 2 2 3 8 435 299 174 7 2 2202999999669999999999999999999999999999999999 59999 2
C2018005206    01                                      02-DEC-2022 19:03:1102-DEC-2022 19:08:21 1 1 5 1 1 1 8 4 1 1 1 2 2 9 9 810 1 3 0 110 1 3 3 7 4 2 199 146 6 2 2906999106639999999999999999999999999999 49999999999 2
C2017062120    01                                      05-DEC-2022 10:36:5405-DEC-2022 10:39:50 1 1 1 2 1 3 1 2 4 3 3 4 3 6 6 4 4 3 2 8 8 6 3 3 2 6 5 1 199 250 7 2 2206999999649999999999999999999999999999991399999999 1
C202071845     01                                      03-DEC-2022 21:23:3003-DEC-2022 21:27:26 1 2 499 2 39699 3 3 3 3 3 4 4 2 4 3 3 610 7 2 3 3 5 5 799 3 162 7 2 2302999999649999999999999999999999999999991299999999 1
