123620最年長的男  042 999999907    231225214916220330000100066    2 10002760010402012                                                                                                                                                                    0166999999999999999999999999999999999911999999999999999999999999999999999999999999990502999999999903020202030303030198010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999901010102050899999903039702010399990601019901330202029069991060102
123648唯一合格男   06 999999907    231225215232220329000100251    2 10000320010201011                                                                                                                                                                    0167999999999999999999999999999999999999359999999999999999999999999999999999999999999201010299999901030302960303070101029799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999901010100030999999903980202040399990501019902380502029069996010101
123657唯一合格男    2 999999907    231227130919131919000100161    2 10001734010201011                                                                                                                                                                    0163999999999999999999999999999911999999999999999999990069999999999999999999999999999201011199999901020203030303050298029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029100070599999902020103019899990502029901630702022079999990101
123661最年輕的女  042 999999907    231225215330220506000100142    2 10000964010301032                                                                                                                                                                    0166999999999999999999999999999999999928999999999999999999999999999999999999999999990201010299999902030402030303040498010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999901414106010799999903020203040399990501029902770701033019999990201
123758唯一合格男   04 999999907    231227131924132857000100161    2 10001734010201011                                                                                                                                                                    0107999999219999999999999999999999999999999999999999999999999999999999999999999999999201010204999902030302030303050238010399999999999999999999999999999999820299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410107030599999901980202040399990638019902640602021059999990101
123765唯一合格男   04 999999907    231225215956221154000100087    2 10002224010201012                                                                                                                                                                    0107999999039999999999999999999999999999999999999999999999999999999999999999999999990201019999999901040402980202010492010499999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010101000599999903030202020399990301019902490503023019999990101
123775唯一合格男    2 999999907    23122522002622140100099601188  2 10001310010101011                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990549999999999999999999990402999999999901010101010101989802029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902029803010299990502019901460303021069999990101
123780最年長的男    2 999999907    231227130905132652000100049    2 10002844010603012                                                                                                                                                                    0165999999999999999999999999999999991499999999999999999999999999999999999999999999999601019999999902020201010301000391029699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200050099999902020303040299990402029901460502021069999990101
123791唯一合格女    2 999999907    231226205800210612000100158    1 10001192010302011                                                                                                                                                                    0165999999999999999999999999999999990599999999999999999999999999999990479999999999999201020199999903020301010303050397010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029103070099999902020303180299990402029901710602026029999990201
123815唯一合格女   03 999999907    231226183420184815000100248    2 10000344010201011                                                                                                                                                                    0202029999999999999999999999999999999999999999999999999999999999999999999999999999999602999999999903010201010301000302020102989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020303989999990402019901310102029069996020202
123835唯一合格男   03 999999907    231226183516185430000111209043 1 10000104010101011                                                                                                                                                                    0102089999999999999999999999999999999999999999999999999999999999999999999999999999999601040102999902980202010303000102010492419999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972410205050099999989020391080299990438019902510401026029999990101
124001唯一合格女   05 999999906    231225192459195148000100142    2 10000964010302012                                                                                                                                                                    0210999999999999129999999999999999999999999999999999999999999999999999999999999999990102999999999902020102960296980398980299999999999999999999999999999999999999999999999999999596999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929106989899999901019603049699999806990801350102029019019990204
124002最年輕的男   06 999999906    231225192510193726000100273    2 10000080010403041                                                                                                                                                                    0167999999999999999999999999999999999999039999999999999999999999999999999999999999990201020301999904969602020203059797969799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999991929105050599999992989703049899990697999701800602026029999990104
124045最年輕的男   03 999999906    231225213043214227000100271    2 10000132010302032                                                                                                                                                                    0168999999999999999999999999999999999999990999999999999999999999999999999999999999990501010402039902029802030396020398010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920199999999999992929207070399999902020392080199990338019901890401066029999990101
124073唯一合格男    2 999999906    231225193315194345000100248    2 10000344010301011                                                                                                                                                                    0165999999999999999999999999999999990999999999999999999999999999999999999999999999990201019999999901040402020296000301029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010104020899999903030202010399990501019902480403026029999990101
124131最年輕的男   04 999999906    231227141252142620000100087    2 10002224010602061                                                                                                                                                                    0107999999179999999999999999999999999999999999999999999999999999999999999999999999990201010299999902030403010301049892989899999999999999999999999999999999019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901920108040899999903980202040399990501029902650502021049999990101
124142最年輕的女   03 999999906    231228182624183731000100273    2 10000080010301032                                                                                                                                                                    0115999999999999999999049999999999999999999999999999999999999999999999999999999999999201019999999903969703980297000398010299999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105050799999903039702049899990601019901610302026029999990204
124190唯一合格女   05 999999906    231225194102195604000100066    2 10002760010100011                                                                                                                                                                    0110999999999999149999999999999999999999999999999999999999999999999999999999999999990701020199999902020302020301030398029699999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902929103060599999992980102989999990619990801540402025019999990204
124208最年輕的男   06 999999906    231225213653214627000100273    2 10000080010302032                                                                                                                                                                    0167999999999999999999999999999999999999079999999999999999999999999999999999999999990501010299999902030402030303050301010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999840299999999999999999999999999999999999999999999999901010105030899999903020202040399990501019902630603026029999990101
124224唯一合格男   08 999999906    231225194430195734000100161    2 10001734010201011                                                                                                                                                                    0213999999999999990399999999999999999999999999999999999999999999999999999999999999990602999999999902020298980303980102020299999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020298109899999902020303089699999802029901320102029069991050102
124227唯一合格男   06 999999906    231227152510153702000100087    2 10002224010201011                                                                                                                                                                    0167999999999999999999999999999999999999129999999999999999999999999999999999999999990501019999999902040402020202050292010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999840299999999999999999999999999999999999999999999999901019105040799999903980202020399990601019902360402029069991020101
124239最年長的女  042 999999906    231225211206213232000100124    2 10000840010502012                                                                                                                                                                    0266999999999999999999999999999999999914999999999999999999999999999999999999999999999602999999999903020203980303980298020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999902989107099899999992029803989999990696990801350102021059999990204
124312唯一合格男    2 999999906    231225211159212130000100271    2 10000132010301011                                                                                                                                                                    0165999999999999999999999999999999991099999999999999999999999999999999999999999999990501010299999901040403030303050201020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901013705000899999903960202010399990501019901680602026029999990101
124375唯一合格女   06 999999906    231227153117154349000100251    2 10000320010201012                                                                                                                                                                    0267999999999999999999999999999999999999319999999999999999999999999999999999999999990502999999999902030303960302980301010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998496999999999999999999999999999999999999999991019103050799999903030102080399990601029902540402029069993020201
124392唯一合格男    2 999999906    231227142049144444000100049    2 10002844010201011                                                                                                                                                                    0165999999999999999999999999999999991699999999999999999999999999999999999999999999990201019999999903979701020397989798010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010103060699999992969502010399990601029901390203029069991050101
124398唯一合格女    2 999999906    231227134318135434000100251    2 10000320010201012                                                                                                                                                                    0165999999999999999999999999999999990399999999999999999999999999990099999999999999999201020103041202970402030396049798019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993969910051099999901029793040199990338019901650402021049999990201
124439唯一合格女   06 999999906    231225195812201811000100248    2 10000344010100011                                                                                                                                                                    0167999999999999999999999999999999999999219999999999999999999999999999999999999999990202999999999904010103989898980497989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999902989195959599999902989503989999999898990801390102029069995010202
124441唯一合格男   06 999999906    231227153348155209000100049    2 10002844010201012                                                                                                                                                                    0167999999999999999999999999999999999999199999999999999999999999999999999999999999990201010499999902030402020203050398019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999930299999999999999999999999999999999999999999999999993999905040599999993980293020399990501029902480302021069999990102
124447唯一合格男  042 999999906    231227153442154446000100096    2 10002360010201012                                                                                                                                                                    0166999999999999999999999999999999999905999999999999999999999999999999999999999999990201010299999902040402020303050392010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999993019905040799999903980293020399990501019902560502021049999990101
124454最年輕的男   05 999999906    231225195855201003000100260    2 10000372010402041                                                                                                                                                                    0109999999999909999999999999999999999999999999999999999999999999999999999999999999990701010302999902020203020303000302020299999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200090499999902020103020299990402029901730702023019999990101
124538唯一合格女   05 999999906    231227185103190253000100225    1 10000319010201011                                                                                                                                                                    0120999999999999999999999999990299999999999999999999999999999999999999999999999999990701010203041103020202020101010338020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999990201999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029108070599999901020303080199990438029901720602022069999990201
124542最年長的男   04 999999906    231225200331201529000100273    2 10000080010202012                                                                                                                                                                    0107999999119999999999999999999999999999999999999999999999999999999999999999999999999201010299999902040402970203050497960499999999999999999999999999999296999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995989505000599999996020295029899990695999702500502021039999990101
124641唯一合格女   08 999999906    231225200907201741000100255    1 10000259010100011                                                                                                                                                                    0113999999999999990199999999999999999999999999999999999999999999999999999999999999990501010299999901010103030303000402010399999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020207100599999902020303040299990602019901510702022049999990201
124670唯一合格男   07 999999906    231225201052202210000100271    2 10000132010301011                                                                                                                                                                    0164999999999999999999999999999999219999999999999999999999999999999999999999999999990501020499999903030403030303980392020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105030899999903020202010399990601019902560403029069991050101
124672最年長的男    2 999999906    231225201117202837000100124    2 10000840010502012                                                                                                                                                                    0163999999999999999999999999999902999999999999999999999999999999999999999999999999990801120199999901040402020203000401010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010104001099999903030202010399990301029903500603039069991060101
124679唯一合格男   06 999999906    231225201150202501000100161    2 10001734010201011                                                                                                                                                                    0167999999999999999999999999999999999999359999999999999999999999999999999999999999990502999999999902030303030302020198010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999902010210050599999901020303040199990607994101440302021059999990101
124689最年輕的男   07 999999906    231225201250202827000100260    2 10000372010302031                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999990601019999999901010101010101000302020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020201090299999902020103080299990402029901290402029069996020104
124700最年長的女    2 999999906    231225201340202505000100079    1 10000640010601012                                                                                                                                                                    0165999999999999999999999999999999990699999999999999999999999999999999999999999999990501020199999903040402020303060192020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010104000899999903030202010399990601019901460503039069991040201
124712唯一合格男   05 999999906    231225201502203400000100179    1 10001824010301011                                                                                                                                                                    0109999999999912999999999999999999999999999999999999999999999999999999999999999999991301010299999903020301020303050296010199999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010107050599999903020202010299990638019902470402021069999990101
124768最年長的男   03 999999906    231225202015203209000100273    2 10000080010402012                                                                                                                                                                    0268999999999999999999999999999999999999990399999999999999999999999999999999999999990501029999999902030303030303050201020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999901010105040799999903030201180399990501029902770602026029999990101
124789唯一合格女   04 999999906    231227155536160727000100255    1 10000259010201012                                                                                                                                                                    0107999999199999999999999999999999999999999999999999999999999999999999999999999999990401019999999902020201960303010102029899999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200080099999902020103080299990502019901480302029035019990204
124804最年長的女   07 999999906    231225203532203603000100255    1 10000259010402012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990601019999999903020103980398000198960299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902980202060399999902020103080299990602019901400302029069999950204
124821唯一合格女   03 999999906    231227155648160706000100251    2 10000320010302011                                                                                                                                                                    0168999999999999999999999999999999999999991099999999999999999999999999999999999999990101010299999903030302030303050292019699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999939899999999999993999900010599999903030193040399990607990301630401024019999990201
124826唯一合格男    2 999999906    231225202614203605000100248    2 10000344010201011                                                                                                                                                                    0165999999999999999999999999999999990899999999999999999999999999999999999999999999990101010203999902030303980203050238019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991414109020599999901010201080199990438019901750602021049999990101
124850唯一合格女   06 999999906    231225202857204225000100161    2 10001734010100011                                                                                                                                                                    0167999999999999999999999999999999999999209999999999999999999999999999999999999999991202999999999902020201030303000398019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999902020298109899999902989803989999990602029901480302029069991050202
124893最年輕的男    2 999999906    231225203224204901000100270    2 30000020010403042                                                                                                                                                                    0165999999999999999999999999999999991499999999999999999999999999999999999999999999990701010203049901969603010303040102010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200090399999902020303040299990202019901790602024019999990101
124904最年輕的女    2 999999906    231225211626212816000100066    2 10002760010602062                                                                                                                                                                    0165999999999999999999999999999999990899999999999999999999999999999999999999999999999201010299999903020203020303050298020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020298980099999902020303089899990202019901730402022049999990201
124962唯一合格女   03 999999906    231225204047211139000100248    2 10000344010403011                                                                                                                                                                    0165999999999999999999999999999999990399999999999999999999999999990289999999999999990201019999999902950398980398980301969899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019100000899999903969802029899990398999502370103029014019990204
124967最年長的男    2 999999906    231225204121205529000100142    2 10000964010402012                                                                                                                                                                    0165999999999999999999999999999999990399999999999999999999999999990809999999999999990801122099999902040402020303080401010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010102001099999903030202010399990301019903430603039069991040101
134017唯一合格女    2 999999911    231228202127203243000100079    1 10000640010100011                                                                                                                                                                    0168999999999999999999999999999999999999990899999999999999999999999999999999999999990501040302999902020203020303050302010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941019999999902010207070899999903030102180399990601019901740502029059992040201
134026最年輕的男   03 999999911    231228202247203613000100260    2 10000372010804081                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999990501010299999901020101030303000102020241419999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901411910101099999901010202040199990638029901770702021049999990101
134052唯一合格女   08 999999911    231228202601203917000100273    2 10000080010201011                                                                                                                                                                    0113999999999999990199999999999999999999999999999999999999999999999999999999999999999602999999999902020201030301050397960299999999999999999999999999999999999999999999999999999999999984989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972929106060599999996979603029699990597999701800502029012149990201
134091唯一合格女    2 999999911    231228202907203908000100250    1 10000304010100011                                                                                                                                                                    0163999999999999999999999999999911999999999999999999990419999999999999999999999999990701019999999903040302980302050238010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999402999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941419105050599999901020203080199990638029902390501029019019990201
134135唯一合格男   07 999999911    231228203325204142000100225    1 10000319010201011                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999999201010299999902020203030303060196019799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929105080699999902020303049699990402029902540702023019999990101
134142最年長的女    2 999999911    231228203413205231000100142    2 10000964010503012                                                                                                                                                                    0265999999999999999999999999999999990299999999999999999999999990169999999999999999990702999999999902030302030202050298020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901929106030899999903029701989999999801019901390102029014019990204
134176唯一合格女   07 999999911    231228203756204957000100255    1 10000259010201011                                                                                                                                                                    0114999999999999999901999999999999999999999999999999999999999999999999999999999999990102999999999998989898980398989898989899999999999999999999999999999999999999999999999999999999999999999999989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989198989899999998989803989999999898999801950202029019029990202
134203最年輕的男   07 999999911    231228204022205549000100270    2 30000020010302031                                                                                                                                                                    0164999999999999999999999999999999179999999999999999999999999999999999999999999999990501010302999902020301030203030497010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993419906050599999901020293040199990601029902820602022149999990101
134214最年長的男   04 999999911    231228204137205346000100273    2 10000080010402012                                                                                                                                                                    0107999999229999999999999999999999999999999999999999999999999999999999999999999999990402999999999903029697970303000397980199999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929100009899999998989791979999990698999701360202025019999990102
134215唯一合格女   06 999999911    231228204142210409000100275    2 10000092010201011                                                                                                                                                                    0166999999999999999999999999999999999927999999999999999999999999999999999999999999990601020199999902989603980303989898029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999959899999999999999999999999999999999999999999999999999999999999991959500989899999995029891969999990698999801430402026029999990205
134281唯一合格男   06 999999911    231228204820210406000100260    2 10000372010201011                                                                                                                                                                    0167999999999999999999999999999999999999019999999999999999999999999999999999999999990501020199999902030302020202009792010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999901014104040599999903030203049299990101029902360602029069992060104
134284唯一合格男   05 999999911    231228204843211002000100049    2 10002844010201012                                                                                                                                                                    0210999999999999019999999999999999999999999999999999999999999999999999999999999999999202999999999902029803960398050198020199999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902929198059899999992989703040299999619990801400302029069991040101
