140449唯一合格男    2 999999906    240104185526190228000100087    2 10002224010201011                                                                                                                                                                    0165999999999999999999999999999999991399999999999999999999999999999999999999999999999601010204999902030399999999989598979899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999939899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991999198989898989893989802999901970107990802680601019959999990101
140453唯一合格女   06 999999906    240103185253190728000100251    2 10000320010302011                                                                                                                                                                    0167999999999999999999999999999999999999359999999999999999999999999999999999999999990101010299999903969699999999030498010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999991929104070503070402029703999901960619990401660602022079999990201
140463唯一合格女   07 999999906    240103185327190312000100161    2 10001734010201011                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999999201010204999902020299999999080198029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020205100503070302020103999901020498990801650602022049999990201
140473最年長的男   08 999999906    240105210209211441000100271    2 10000132011003012                                                                                                                                                                    0213999999999999990199999999999999999999999999999999999999999999999999999999999999990402999999999901010199999999989802980199999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991020298989898989802020103999902990602019901360102029069995010104
140474唯一合格女   06 999999906    240102205002210042000100101    1 10001372010100011                                                                                                                                                                    0167999999999999999999999999999999999999019999999999999999999999999999999999999999999602999999999902020299999999980498010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999902020204060505060402020103999901029802019901440402021069999990204
140495唯一合格女   06 999999906    240102205148210235000100047    2 10000154010201011                                                                                                                                                                    0167999999999999999999999999999999999999319999999999999999999999999999999999999999999602999999999996030399999999980398019699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998498999999999999999999999999999999999999999991019107050898041003969602999902990601029902450498989019959990201
140509最年長的男   03 999999906    240103203125204031000100096    2 10002360010403012                                                                                                                                                                    0105999915999999999999999999999999999999999999999999999999999999999999999999999999990601010299999901010199999999050302020299999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100005100002020103999901020602019901470401019069991040101
140512最年輕的女   04 999999906    240103185535190650000100124    2 10000840010502051                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999990301010299999902030399999999050338010399999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902410207050305070301020303999902990438029901770702021029999990201
140522唯一合格男    2 999999906    240102205424210539000100087    2 10002224010301012                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990299999999999999999999990702999999999901030499999999000298020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100001000001003030202999901030601019902350303029069991050102
140524最年長的女   07 999999906    240102205446211428000100142    2 10000964010402012                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999991101019999999902020399999999980298989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999996989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991969198989898989892989691999902990698999801420202029019019990204
140526唯一合格男   03 999999906    240103185644191128000100248    2 10000344010201011                                                                                                                                                                    0228999999999999999999999999999999999999999904999999999999999999999999999999999999999201019999999904040499999999950392970499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999939899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999995959595959593979793999902999507990896300703039069996010101
140527唯一合格女    2 999999906    240104182444183405000100101    1 10001372010201011                                                                                                                                                                    0165999999999999999999999999999999990599999999999999999999999999999990819999999999999201010204999903040499999999030392010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010108010705060701010201999901010301019901530403026029999990201
140530最年輕的男   03 999999906    240104183651185039000100107    2 10002660010402041                                                                                                                                                                    0102079999999999999999999999999999999999999999999999999999999999999999999999999999990701010299999902020399999999020298010202029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010100080600050592980102999902990401029902660402021049999990101
140538最年輕的女   06 999999906    240102205650210539000100251    2 10000320010502051                                                                                                                                                                    0116999999999999999999990199999999999999999999999999999999999999999999999999999999990201010203049902040499999999030397020299999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902019107030505030792980201999902990601029902770702022069999990201
140543唯一合格女   07 999999906    240104183929184821000100271    2 10000132010302012                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999999601020199999903040499999999060292010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010105040603040601020203999901010601029902630503033029999990201
140546唯一合格女  042 999999906    240105203648204534000100255    1 10000259010201011                                                                                                                                                                    0166999999999999999999999999999999999908999999999999999999999999999999999999999999990501010299999902030399999999000401019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999901410110000005000001010202999902990638019902720502011049999990201
140548最年輕的男    2 999999906    240104184256185451000100049    2 10002844010402041                                                                                                                                                                    0165999999999999999999999999999999991099999999999999999999999999999999999999999999999201020199999902040399999999040398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010209020406070201020203999902990538029901860602023029999990101
140553最年長的女    2 999999906    240102205953211420000110205059 2 10000448010502012                                                                                                                                                                    0163999999999999999999999999999903999999999999999999999999999999999999999999999999991302999999999903970299999999000296029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020204050304040002989703999901980638029901450402021059999990201
140554唯一合格女    2 999999906    240102210008211429000100248    2 10000344010201011                                                                                                                                                                    0163999999999999999999999999999909999999999999999999999999999999999999999999999999990202999999999902979799999999000301010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100080705070702980191999902990601029901360302029043029990204
140564唯一合格男   03 999999906    240102210155211207000111209043 1 10000104010101011                                                                                                                                                                    0168999999999999999999999999999999999999990399999999999999999999999999999999999999990502999999999901040499999999070201010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999901010102011003021003030202999901030601019902320403039069993020101
140572最年長的男  042 999999906    240105182422183431000100255    1 10000259010303012                                                                                                                                                                    0166999999999999999999999999999999999906999999999999999999999999999999999999999999990702999999999901030399999999000301010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999902010105040505060603030101999901020601029901470602029069991020101
140582最年輕的女   07 999999906    240105182518183601000100079    1 10000640010402041                                                                                                                                                                    0164999999999999999999999999999999209999999999999999999999999999999999999999999999991601010203999902010199999999040298020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902191905090602090002020303999902990521019901720702022149999990201
140583最年長的女    2 999999906    240103205635211654000100155    2 10000940010402012                                                                                                                                                                    0163999999999999999999999999999902999999999999999999999999999999999999999999999999990701020305999902030499999999059696010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010102020502040303020194999901030601029901620603024019999990201
140585最年輕的女  042 999999906    240105214329220022000100248    2 10000344010200022                                                                                                                                                                    0166999999999999999999999999999999999926999999999999999999999999999999999999999999990401010203999902020299999999050298960399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999991920205080706090302969803999901960496990801750602022049999990201
140587最年長的男  042 999999906    240102210543211404000100101    1 10001372010402012                                                                                                                                                                    0166999999999999999999999999999999999911999999999999999999999999999999999999999999990402999999999902010299999999010402010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999902020208080102080002020303999902990602019901630402021049999990101
140588唯一合格女  042 999999906    240104184232190154000100124    2 10000840010100011                                                                                                                                                                    0166999999999999999999999999999999999913999999999999999999999999999999999999999999999202999999999903010199999999010302989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998989999999999999999999999999999999999999999999999999999999999999999999999999999999991929102030102030192989803999902990598990801400202029069991060204
140592最年長的女   08 999999906    240102210637212130000100161    2 10001734010200012                                                                                                                                                                    0113999999999999990199999999999999999999999999999999999999999999999999999999999999990202999999999902020299999999989898010299999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989198981098069803039803999902990601029902400202021059999990202
140596最年長的男   05 999999906    240104193316194623000100087    2 10002224010504012                                                                                                                                                                    0110999999999999059999999999999999999999999999999999999999999999999999999999999999990402999999999902010199999999000102020299999999999999999999999999999999999999999999999999999999920299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020204100303090202020303999901020502019901330202025019999990102
140598唯一合格男  042 999999906    240102210739211627000100250    1 10000304010201012                                                                                                                                                                    0166999999999999999999999999999999999909999999999999999999999999999999999999999999990702999999999903010399999999000197020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995989999999999999999999999999999999999999999999999999999999995959500050500050095989891999902990696999701590402029069996020102
140599最年長的男  042 999999906    240102210752212024000100047    2 10000154010502012                                                                                                                                                                    0166999999999999999999999999999999999909999999999999999999999999999999999999999999990902999999999901010299999999980396010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902969999999999999999999999999999999999999999999999999999999902410205109805059802029603999902990602019901420202029069996020102
140603唯一合格女    2 999999906    240103205717210551000100161    2 10001734010201011                                                                                                                                                                    0165999999999999999999999999999999991199999999999999999999999999999999999999999999990501010204999903980399999999050398029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999302999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999906050604040693029893999902990607990802660602023029999990201
140614唯一合格女  042 999999906    240104194056195530000100265    1 10000136010302012                                                                                                                                                                    0266999999999999999999999999999999999925999999999999999999999999999999999999999999999202999999999902020299999999050298010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995969999999999999999999999999999999999999999999999999999999999999999999999999999999902010205080598050592029803999902990301029901600402029013029990201
140637唯一合格男   04 999999906    240104201805202506000100101    1 10001372010101011                                                                                                                                                                    0207999999039999999999999999999999999999999999999999999999999999999999999999999999990701019999999904040299999999010498020199999999999999999999920299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019905050505050501029893999902990602029903680402029059996020101
140710唯一合格男   03 999999906    240103181834182926000100255    1 10000259010301011                                                                                                                                                                    0105999901999999999999999999999999999999999999999999999999999999999999999999999999999602999999999996030499999999059801970199999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010102010501020503020202999901020598992101800601016029999990101
140712最年輕的男   03 999999906    240105190354191352000100079    1 10000640010604061                                                                                                                                                                    0168999999999999999999999999999999999999991099999999999999999999999999999999999999999201019999999902020299999999020398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999902929105050305060292020303999902990502029901810402026029999990101
140714最年輕的女   06 999999906    240103181904183829000100142    2 10000964010300031                                                                                                                                                                    0116999999999999999999990199999999999999999999999999999999999999999999999999999999990201010420999998040499999999989801020399999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105010905010903030202999902990101019902560303016029999990201
140725最年長的女   07 999999906    24010318200218294100099601188  2 10001310010401012                                                                                                                                                                    0264999999999999999999999999999999359999999999999999999999999999999999999999999999990602999999999901010199999999000198020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029100100000100002020303999901020602029901480602029015019990201
140751最年輕的女    2 999999906    240103211030212341000100251    2 10000320010402041                                                                                                                                                                    0163999999999999999999999999999906999999999999999999999999999999999999999999999999990501010499999903979799999999059797019799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989105050605050598960191999901980507990302760602023029999990201
140758唯一合格男   06 999999906    240103204558205705000100066    2 10002760010201011                                                                                                                                                                    0267999999999999999999999999999999999999289999999999999999999999999999999999999999990402999999999903980299999999980298980299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999902989198989898959892989803999901980598990801300202025019999990102
140763最年輕的女   04 999999906    240103211525212552000100066    2 10002760010301032                                                                                                                                                                    0107999999159999999999999999999999999999999999999999999999999999999999999999999999999201010299999902020299999999039702020299999999999999999999999999990201999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902411907060505080601020303999901010538029901610602021049999990201
140765最年長的男   03 999999906    240105192652193936000100087    2 10002224010604012                                                                                                                                                                    0118999999999999999999999999019999999999999999999999999999999999999999999999999999999202999999999903040499999999060398019899999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993899901011003020603030293999901030607990802280501019069991040102
140768唯一合格女   08 999999906    240103184411184509000100161    2 10001734010100011                                                                                                                                                                    0113999999999999992099999999999999999999999999999999999999999999999999999999999999999602999999999901020299999999989898029899999999999999999999999999999999999999999999999999999999999999999598999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991959198109898109895989803999901989898990898950402029019019990204
140785最年輕的女  042 999999906    240104194321195103000100109    2 10001468010402041                                                                                                                                                                    0166999999999999999999999999999999999928999999999999999999999999999999999999999999991301010299999902010199999999050202010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999902020205100505100502020303999902990202019901720602029059993020201
140786最年長的女    2 999999906    240103182714184806000100155    2 10000940010402012                                                                                                                                                                    0165999999999999999999999999999999990499999999999999999999999999999999999999999999990502999999999902030499999999000398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010102021002021003980202999902990301019902360498989069994010201
140789最年輕的男   03 999999906    240103182645183834000100124    2 10000840010202021                                                                                                                                                                    0115999999999999999999019999999999999999999999999999999999999999999999999999999999990501010299999901040499999999090101010199999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992019207040805030803020292999902990301029902890402028019999990101
140796最年長的男   07 999999906    240105190756192136000100179    1 10001824011006012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990401010299999902020199999999980202020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020203090605100102020303999901020502019901420402021059999990101
140797唯一合格女   06 999999906    240103182734183913000100251    2 10000320010302011                                                                                                                                                                    0167999999999999999999999999999999999999079999999999999999999999999999999999999999990502999999999901040499999999069601010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999849699999999999999999999999999999999999999999999999901410109020605050801960202999901010638019902470502021059999990201
140800唯一合格女   03 999999906    240103182743184447000100066    2 10002760010100011                                                                                                                                                                    0268999999999999999999999999999999999999990899999999999999999999999999999999999999999602999999999998020299999999989796980299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999991019198989898989892989891999902999802029901280102029069995010202
140802唯一合格女   06 999999906    240103182753184140000100107    2 10002660010403011                                                                                                                                                                    0167999999999999999999999999999999999999359999999999999999999999999999999999999999990502999999999902979799999999980291020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999902029198069898059802989803999901910602029901470302026029999990201
140814最年長的女   03 999999906    240103182950184314000100225    1 10000319010502012                                                                                                                                                                    0168999999999999999999999999999999999999991399999999999999999999999999999999999999990701020199999902040499999999050292020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989999999010101010107070906070703030202999902990501029901610404046029999990201
140835唯一合格女  042 999999906    240104195348200740000100255    1 10000259010302011                                                                                                                                                                    0166999999999999999999999999999999999928999999999999999999999999999999999999999999999601010204039903030399999999030301020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999959699999999999999999999999999999999999999999999999999999999999991950105050505050592989802999901980407990801590502029016029990201
140843最年輕的男    2 999999906    240104195353200325000100142    2 10000964010403041                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990119999999999999999999991101010203999902040499999999060292010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991410106010803010803020202999902990601029901690502016029999990101
140847唯一合格男  042 999999906    240103183332184438000100096    2 10002360010101011                                                                                                                                                                    0166999999999999999999999999999999999907999999999999999999999999999999999999999999991801010299999901010299999999980198020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999902020203080305070302980103999901020435029901510502026029999990101
140853唯一合格女   07 999999906    240105204610205702000100275    2 10000092010201012                                                                                                                                                                    0164999999999999999999999999999999209999999999999999999999999999999999999999999999999201010299999902020299999999050398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999598999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989928908060606060692969703999902990602029901720602029013029990201
140869最年輕的男  049 999999906    240103183639184618000100255    1 10000259010403041                                                                                                                                                                    0108999999990199999999999999999999999999999999999999999999999999999999999999999999999601020104999902030399999999069838029899999999999999999999999999999999999999999201999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994414109030307050301010394999901010538019902810601023029999990101
140878唯一合格女   08 999999906    240103210325213219000100124    2 10000840010201012                                                                                                                                                                    0213999999999999992099999999999999999999999999999999999999999999999999999999999999999202999999999903989899999999989898989899999999999999999999999999999999999999999999999999999999999999999298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029198989898989898989803999902999802029901350101989069996020202
140903最年長的男   07 999999906    240103213909215007000100066    2 10002760010502012                                                                                                                                                                    0164999999999999999999999999999999239999999999999999999999999999999999999999999999990502999999999902040499999999070498010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994010103030703030603030202999902990601019901390202029069996020101
140934唯一合格女  042 999999906    240103214331215353000100251    2 10000320010100011                                                                                                                                                                    0128999999999999999999999999999999999999999903999999999999999999999999999999999999990501010204999901040499999999000192010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019900001000001003980293999901979601019902510303029069996020201
140978唯一合格男   03 999999906    240103192408193750000100047    2 10000154010101011                                                                                                                                                                    0102019999999999999999999999999999999999999999999999999999999999999999999999999999992802999999999901010199999999020101020341419999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029198090005100002020303999902990602019901380402021039999990101
140980唯一合格男    2 999999906    240104195402200842000100087    2 10002224010201011                                                                                                                                                                    0117999999999999999999999902999999999999999999999999999999999999999999999999999999991202999999999903020299999999060198029899999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200070505070002020103999902990502029901410402029069993020102
140983唯一合格男    8 999999906    240103192432193257000100096    2 10002360010301012                                                                                                                                                                    0102049999999999999999999999999999999999999999999999999999999999999999999999999999990701019999999902020299999999050202010302029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902410208050305080401020303999901010438019901540302026029999990101
