102168唯一合格女   07 999999910    240111212315213540000109261012 1 10000102010201012                                                                                                                                                                    0164999999999999999999999999999999039999999999999999999999999999999999999999999999999201020103049903989803030203020498019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999939899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999904050599999993020193049802990607990802710402016029999990201
143274最年長的男   07 999999901    240106185012190359000100273    2 10000080010603012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990701010203119901030102030303070335029799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902171705040299999902020303080101010635029997640702022149999990101
174328最年長的男   07 999999909    240111201643202812000100066    2 10002760010402012                                                                                                                                                                    0164999999999999999999999999999999049999999999999999999999999999999999999999999999999201019999999902040402030303980292019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999904040406030699999901980202049202990538029902480602021049999990104
172954最年輕的男   07 999999905    240108203211204441000100218    2 10000320010403041                                                                                                                                                                    0164999999999999999999999999999999049999999999999999999999999999999999999999999999990601010399999901020101010101030202020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902021700100099999902020303010201020502029901680502021069999990101
170886唯一合格男   07 999999902    240107161745162632000100158    1 10001192010201012                                                                                                                                                                    0164999999999999999999999999999999049999999999999999999999999999999999999999999999990801011102999901040303030301070401010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999925012507000199999901010202040101010338029902750602023029999990101
144456最年長的女   07 999999904    240107201259202338000200375    1 10000064010300012                                                                                                                                                                    0164999999999999999999999999999999049999999999999999999999999999999999999999999999990202999999999902020302020303980101010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019100980999999903030102040302990501019903380403029079999990201
102841唯一合格女   07 999999910    240112192204193631000100250    1 10000304010302011                                                                                                                                                                    0264999999999999999999999999999999179999999999999999999999999999999999999999999999999602999999999901040203020303980101020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010105981099999903030102049702990501019902320203029069991050202
171437最年長的男   07 999999903    240107154350155719000100255    1 10000259010502012                                                                                                                                                                    0164999999999999999999999999999999189999999999999999999999999999999999999999999999990402999999999903029803030303980398989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020298989899999996989803989902999898999801270298029069995010104
143832唯一合格男   07 999999901    240112211056212315000100275    2 10000092010401011                                                                                                                                                                    0164999999999999999999999999999999179999999999999999999999999999999999999999999999990502999999999901030302020303000301010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902410200080899999902020103020201020601029902570703031059999990101
143183最年輕的女   07 999999901    24010613321113420500099601188  2 10001310010402041                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990701010203999902030303030301000392020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100000599999903030202020301030601019901610403021049999990201
173492唯一合格女   07 999999906    240108213122214338000100096    2 10002360010201011                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990701010205999901040402980303070201019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019105030799999903030202010301030501029902790602021049999990201
174476最年輕的女   07 999999909    240111202729204117000100124    2 10000840010502051                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999999201020112999903030403030303010498010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992019205030799999903029892010302990501029901910602027019999990201
100025最年長的女   07 999999907    240109192808193819000100255    1 10000259010502012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990601010203999902010103030303000202010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990201999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020205080099999902020303040201010602019901770602023029999990201
143773唯一合格女   07 999999901    240108213155214326000100273    2 10000080010100012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999999601010299999903029601030303980297020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995969198989899999992989791019802990697999701630402026029999990201
170512唯一合格女   07 999999902    240107131135132200000100158    1 10001192010100011                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990601010299999902010101010101000102020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902021700100099999902020103010201020602019901460402023039999990201
103035唯一合格女   07 999999911    240112210934212001000100199    2 10000952010201011                                                                                                                                                                    0164999999999999999999999999999999029999999999999999999999999999999999999999999999999201019999999996040402980303040398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010106020599999992010202010302990301019902610401024019999990201
101790唯一合格女   07 999999908    240112214027215259000112204017 1 30000004010201011                                                                                                                                                                    0164999999999999999999999999999999029999999999999999999999999999999999999999999999990501010204999901040402960296080401020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100001099999903030202010301030301019902370702029069992070201
100903唯一合格女   07 999999907    240111191520193516000100155    2 10000940010201011                                                                                                                                                                    0264999999999999999999999999999999029999999999999999999999999999999999999999999999990402999999999903020298980398989691979899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991969198989899999998989703989902999806990897300101019069995010202
173506唯一合格女   07 999999906    240111191744192940000100255    1 10000259010201011                                                                                                                                                                    0164999999999999999999999999999999189999999999999999999999999999999999999999999999999601030201110402020203030301070498010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992029107070399999901020303040202990602029901840602023039999990201
101869唯一合格女   07 999999908    240112214526215334000100250    1 10000304010201011                                                                                                                                                                    0164999999999999999999999999999999039999999999999999999999999999999999999999999999991601010203999902020203030303050497010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029105050399999901020303189202990402029901760602023029999990201
173350唯一合格男   07 999999906    240108210528211944000100155    2 10000940010101011                                                                                                                                                                    0164999999999999999999999999999999109999999999999999999999999999999999999999999999990201011102999903040402020303050492010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991302999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019408000499999992020202040301010501029902590502024019999990101
100027唯一合格男   07 999999907    240109192832193704000110101031 2 10000588010101011                                                                                                                                                                    0164999999999999999999999999999999029999999999999999999999999999999999999999999999999201010299999901040496989898020402020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200090499999902020103020201020402019901410202029069991050101
173599最年輕的男   07 999999906    240111191050192510000100066    2 10002760010402041                                                                                                                                                                    0164999999999999999999999999999999029999999999999999999999999999999999999999999999991901150201999903030201030303040321019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902171902060399999902020103180202990435029901860603987019999990101
143804最年輕的女   07 999999901    240106192251193639000100265    1 10000136010301031                                                                                                                                                                    0164999999999999999999999999999999289999999999999999999999999999999999999999999999990701010204999902020103030103030397010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992029205050499999902010392040102990402029901900602026029999990201
170039唯一合格男   07 999999902    240106150557151952000100049    2 10002844010201012                                                                                                                                                                    0164999999999999999999999999999999209999999999999999999999999999999999999999999999990601010299999901010101960101010202020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100599999902020103010201020602019901460602029069993010101
103891唯一合格女   07 999999911    240112204857210540000100273    2 10000080010100011                                                                                                                                                                    0164999999999999999999999999999999209999999999999999999999999999999999999999999999990402999999999903029801030303050191010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929102050499999992989703019802990597999701430402029069996020202
171404最年輕的女   07 999999903    240108190009191414000110405204 1 30000004010301032                                                                                                                                                                    0164999999999999999999999999999999209999999999999999999999999999999999999999999999990501010399999902030302030303030301010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410108000399999901020291180102990438019901890602023029999990201
170133唯一合格男   07 999999902    240106162106164023000100087    2 10002224010201011                                                                                                                                                                    0164999999999999999999999999999999219999999999999999999999999999999999999999999999990701010299999902030202980298009898010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902949400020699999903980203080301910601029902430202029069994010102
101430最年長的女   07 999999908    240110202826204107000100271    2 10000132010702012                                                                                                                                                                    0264999999999999999999999999999999299999999999999999999999999999999999999999999999990202999999999904970201989897989798010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999502999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993929998989899999995989793989902999898990801420102025019999990204
172992最年輕的男   07 999999905    240108203500204437000110256033 2 10000072010502051                                                                                                                                                                    0164999999999999999999999999999999289999999999999999999999999999999999999999999999990601030102999901020103030303050102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020204080499999902020303020201020602019901700602023029999990101
101286最年輕的女   07 999999908    240112220030220953000110101031 2 10000588010200021                                                                                                                                                                    0164999999999999999999999999999999199999999999999999999999999999999999999999999999999201010299999902020203980303060398029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020204080499999902980103019802990502029901670402024019999990201
102239最年輕的女   07 999999910    240112184213185839000100107    2 10002660010301031                                                                                                                                                                    0164999999999999999999999999999999199999999999999999999999999999999999999999999999999601010499999902049802030202050398010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999102999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993419908020299999901989893020101010638019902740598986029999990204
101339唯一合格女   07 999999908    240110201907203449000100047    2 10000154010302012                                                                                                                                                                    0120999999999999999999999999990199999999999999999999999999999999999999999999999999990601019999999902010101010303000202020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020201030299999902980103020202990502029901490402029016019990204
170169最年長的男   07 999999902    240106154844155548000100087    2 10002224010602012                                                                                                                                                                    0164999999999999999999999999999999159999999999999999999999999999999999999999999999990302999999999902029803980303989898980299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929105050599999992989891049102990619990802390402025019999990102
100154唯一合格男   07 999999907    240109200959202125000100275    2 10000092010201012                                                                                                                                                                    0164999999999999999999999999999999309999999999999999999999999999999999999999999999990502999999999902010103010303050338019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105050799999903020202040302990601029902470502021029999990102
171182最年長的男   07 999999903    240108184653190032000100273    2 10000080010303012                                                                                                                                                                    0264999999999999999999999999999999309999999999999999999999999999999999999999999999990302999999999902040302010201009601010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100001099999903030202040301030601019901460401015019999990102
100362最年輕的男   07 999999907    240111181202182237000100066    2 10002760010403041                                                                                                                                                                    0164999999999999999999999999999999359999999999999999999999999999999999999999999999990401010299999902010198010301030498020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020298089899999902029503989902990602019902610402026029999990101
173671唯一合格女   07 999999906    240108215249220252000100273    2 10000080010201012                                                                                                                                                                    0167999999999999999999999999999999999999019999999999999999999999999999999999999999991201019999999904029703030202059898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999398999999999999999999999999999999999999999999999999999993999905050599999993979793020102990697999702480402029013029990201
102645最年長的女   07 999999910    240112191058192113000100271    2 10000132010402012                                                                                                                                                                    0164999999999999999999999999999999319999999999999999999999999999999999999999999999999201010402999902959502980297989892980499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993929998989899999992989793029802999801029902510501015019999990201
171183唯一合格男   07 999999903    240108184655185827000111209043 1 10000104010201011                                                                                                                                                                    0164999999999999999999999999999999319999999999999999999999999999999999999999999999990801010220999901040403960301060301010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010105050899999903020202010301030301019902420501019069991040101
171088最年輕的男   07 999999903    240108184215185408000100250    1 10000304010703071                                                                                                                                                                    0164999999999999999999999999999999319999999999999999999999999999999999999999999999990501019999999903030402030303050292010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410105000599999901010201080102990638029902880501028019999990101
170101唯一合格男   07 999999902    240106152414153504000100260    2 10000372010301012                                                                                                                                                                    0164999999999999999999999999999999269999999999999999999999999999999999999999999999990701010299999904020203010101010302020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020205080299999902020303040202990602019901540502021059999990101
102169唯一合格男   07 999999910    240111212320213850000100255    1 10000259010201011                                                                                                                                                                    0164999999999999999999999999999999249999999999999999999999999999999999999999999999990701010302110402030203030303060202020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991170201060599999902020303069201020602029901810702981049999990101
101026唯一合格女   07 999999908    240110195304200840000100155    2 10000940010201011                                                                                                                                                                    0164999999999999999999999999999999279999999999999999999999999999999999999999999999990401019999999902020203960301980198020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999502999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020205080499999902029803040202990402019901610502021049999990201
174931唯一合格女   07 999999909    240111205044211704000100124    2 10000840010302011                                                                                                                                                                    0264999999999999999999999999999999259999999999999999999999999999999999999999999999990202999999999902040498980303989801980399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019103050899999903039802040302999801029901400298989069996020204
144194最年長的男   07 999999904    240109212335213803000100275    2 10000092010502012                                                                                                                                                                    0167999999999999999999999999999999999999049999999999999999999999999999999999999999990602999999999903010102019898050102989799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999902029100080599999902020103180201020602019901500302021069999990102
172098最年輕的女   07 999999905    240108211024212056000100179    1 10001824010402042                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999999601010299999901010101010101000302020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020103010201020602019901710602029959999990201
144558唯一合格女   07 999999904    240110205238210300000100255    1 10000259010100011                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990319999999999999999999999990601019999999901010101010303050102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020103010201020402019901420402029069992030204
103468唯一合格男   07 999999911    240112201425202509000100155    2 10000940010301011                                                                                                                                                                    0164999999999999999999999999999999099999999999999999999999999999999999999999999999990501020199999901040402020203060292960499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019405030799999903960102020301030601029902480602021049999990101
171227唯一合格男   07 999999903    240110184022185131000100155    2 10000940010301011                                                                                                                                                                    0164999999999999999999999999999999139999999999999999999999999999999999999999999999990501011209029903040402020203020498010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019902000499999903980293049802990607990802680702021049999990101
174566唯一合格女   07 999999909    240111203120204336000100155    2 10000940010201012                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990309999999999999999999999990601010299999901010201010101060102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020103010201020402019901430502023019999990201
173339最年長的男   07 999999906    240108210206212052000100275    2 10000092010602012                                                                                                                                                                    0164999999999999999999999999999999179999999999999999999999999999999999999999999999990601019999999902020103010303000102020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020303019801020302029901450203021059999990102
102049唯一合格男   07 999999910    240111210233211604000100255    1 10000259010301012                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999999602999999999998019801010301980402020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020303080202990602019901400303029069993030104
170136唯一合格女   07 999999902    240106153144154729000100207    2 10000716010302012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999991801010299999901040402020302030101010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010107030899999903020202040301030601019902530602023029999990201
170654唯一合格男   07 999999902    24010713383613483000099601188  2 10001310010301011                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999991301019999999902010201030103000302020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020202050399999902020103029101020402019901290602021059999990101
171770最年輕的男   07 999999903    240109192014192953000100250    1 10000304010403041                                                                                                                                                                    0164999999999999999999999999999999149999999999999999999999999999999999999999999999999201030201999902030302030303040392010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410108010499999901010202180101010538019902830603036029999990101
171173最年輕的男   07 999999903    240107150032150913000100255    1 10000259010602061                                                                                                                                                                    0164999999999999999999999999999999119999999999999999999999999999999999999999999999990401010299999901010103020302060192020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200060099999902020103080201020402029901570502021059999990101
101170唯一合格女   07 999999908    240110200249201331000100271    2 10000132010100011                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999990402999999999902019801980303000302020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993029900080599999902960193979902990602029901500302029059994010201
170479最年輕的男   07 999999902    240106212831213855000100277    2 30000036010302031                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999990901010299999902020203030303070202019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991020202070599999902020103040202990402029901650402026029999990101
100161唯一合格男   07 999999907    240109201047202639000100124    2 10000840010101011                                                                                                                                                                    0164999999999999999999999999999999119999999999999999999999999999999999999999999999999602999999999903029803020302050102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993929900090399999902020193040202990402029901480302026029999990102
100174唯一合格女   07 999999907    240111181644183346000100199    2 10000952010201011                                                                                                                                                                    0264999999999999999999999999999999119999999999999999999999999999999999999999999999999602999999999902040302960397040495960499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999402999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991920102020299999994020294080301920607990802410502019069993020201
