C2023030645    01                                      07-DEC-2023 19:05:1007-DEC-2023 19:18:10 1 1 1 1 1 2 2 8 2 2 1 2 3 8 8 8 898 4 4 6 6 1 2 2 2 5 799 4 168 6 2 2303999999 7999999 199999999999999999999999999999999 2
C2023030690    01                                      09-DEC-2023 13:34:1009-DEC-2023 13:39:38 1 2 599 1 4 1 4 4 4 3 3 4 0 0 0 1 3 3 9 2 0 398 596 538 199 276 6 2 2302999999669999999999999999999999999999999999 69999 1
C2023030695    01                                      07-DEC-2023 19:07:0007-DEC-2023 19:11:44 1 1 2 2 1 1 8 4 1 1 1 1 110101010 1 4 0 010 1 1 0 3 2 2 199 177 4 2 2602999999669999999999999999999999999999999999 59999 1
C2023030700    01                                      08-DEC-2023 02:27:1708-DEC-2023 02:35:00 1 1 4 1 1 4 1 4 4 4 4 4 4 0 0 0 0 3 3 6 4 5 3 2 5 1 1 1 299 265 7 2 2302999999669999999999999999999999999999999999 89999 1
C2023030727    01                                      07-DEC-2023 23:36:3307-DEC-2023 23:41:00 1 1 3 1 1 3 4 1 4 2 2 3 4 6 7 6 6 2 3 7 8 8 3 3 7 3 538 299 272 6 1 280199999964999999999999999999999999999999 599999999 1
C2023030764    01                                      08-DEC-2023 15:39:4808-DEC-2023 15:48:05 1 1 2 1 1 2 4 8 2 3 2 2 3 8 8 6 8 2 2 7 6 7 2 2 3 1 6 799 8 289 7 2 270199999964999999999999999999999999999999 399999999 2
C2023030766    01                                      08-DEC-2023 10:26:4608-DEC-2023 10:31:55 1 1 2 1 1 1 2 8 1 1 2 1 2 9 8 7 9 196 0 1 8 2 1 6 3 4 2 199 180 7 2 2214999999649999999999999999999999999999991199999999 1
C2023030777    01                                      07-DEC-2023 21:46:4207-DEC-2023 21:52:11 1 1 3 1 1 29799 2 2 1 2 2 9 9 6 8 2 4 6 0 9 2 1 4 3 2 2 299 171 6 2 2302999999649999999999999999999999999999991799999999 1
C2023030790    01                                      07-DEC-2023 19:06:5407-DEC-2023 19:10:55 1 1 1 2 3 4 1 3 4 4 4 4 4 0 0 1 0 397 5 9 0 396 2 1 6 1 299 268 7 3 3301999999649999999999999999999999999999991999999999 1
C2023030798    01                                      07-DEC-2023 22:51:5007-DEC-2023 23:01:13 1 2 499 1 1 2 4 1 1 1 1 110101010 1 3101010 2 2 5 1 6 2 199 155 6 2 2903902999649999999999999999999999999999993099999999 1
C2023030846    01                                      07-DEC-2023 20:58:2207-DEC-2023 21:19:25 1 1 3 1 1 114 8 1 1 1 1 110101010 2 3 0 110 1 2 9 2 435 199 167 6 2 220499999964999999999999999999999999999999 499999999 1
C2023030847    01                                      07-DEC-2023 19:19:1807-DEC-2023 19:22:21 1 1 1 1 1 4 4 2 3 3 4 4 4 3 5 0 1 3 4 9 2 0 3 3 0 1 438 199 187 6 2 221499999964999999999999999999999999999999 599999999 1
C2023030848    01                                      07-DEC-2023 18:10:4607-DEC-2023 18:19:32 1 1 2 1 1 2 4 2 2 1 1 2 2 8 8 8 9 196 0 3 79696 5 1 4 2 299 262 6 2 2602999999649999999999999999999999999999992099999999 2
C2023030854    01                                      07-DEC-2023 19:39:4207-DEC-2023 20:13:30 1 1 2 1 1 4 1 4 4 4 4 4 4 4 3 1 1 4 3 1 8 0 3 3 5 3 5 1 199 252 5 3 290699980164999999999999999999999999999999 499999999 1
C2023030871    01                                      08-DEC-2023 09:15:2208-DEC-2023 09:18:44 1 1 3 1 1 2 4 8 2 2 2 2 3 8 8 7 797 3 3 3 7 296 3 3 5 2 299 278 6 2 2303999999649999999999999999999999999999991299999999 1
C2023030872    01                                      08-DEC-2023 09:36:0108-DEC-2023 09:46:39 1 1 2 1 1969899969898 3 3 5 6 5 498 3 5 4 596 2 7 2 6 799 3 185 6 2 290599930264999999999999999999999999999999 599999999 2
C2023030885    01                                      07-DEC-2023 19:00:0207-DEC-2023 19:04:20 1 1 2 1 1 3 1 4 4 4 4 3 4 2 3 1 2 4 3 1 8 3 2 3 4 1 4 1 299 183 7 2 220599999964999999999999999999999999999999 399999999 1
C2023030907    01                                      08-DEC-2023 03:31:4908-DEC-2023 03:41:25 1 1 1 3 1 1 114 1 1 1 1 11010 910 1 4 0 010 2 2 5 1 4 2 199 139 5 2 210599999964999999999999999999999999999999 299999999 1
C2023030924    01                                      08-DEC-2023 08:44:0908-DEC-2023 08:49:40 1 1 2 1 196 4 2 3 3 2 3 3 4 5 4 5 3 3 5 5 5 3 3 2 3 59699 3 269 7 2 220699999964999999999999999999999999999999 899999999 2
C2023030938    01                                      07-DEC-2023 21:37:5407-DEC-2023 21:41:14 1 2 199 196 8 3 3 2 3 2 3 6 4 4 597 3 4 4 5 2 3 6 2 4 799 8 187 6 2 2214999999649999999999999999999999999999991299999999 1
C2023030945    01                                      07-DEC-2023 21:04:5907-DEC-2023 21:09:20 1 2 299 1979799979797 39710101010979710 910 297 797 6 699 8 174 7 2 2211999999669999999999999999999999999999999999149999 2
C2023090009    01                                      07-DEC-2023 19:59:4307-DEC-2023 20:04:30 1 1 1 1 1 3 2 3 3 2 3 3 3 9 4 5 6 3 4 2 3 4 3 3 4 3 5 1 299 282 6 2 2207999999639999999999999999999999999999 89999999999 1
C2023090021    01                                      07-DEC-2023 23:59:0308-DEC-2023 00:09:20 1 1 4 1 1 3 1 4 3 3 3 4 4 5 5 0 3 3 4 5 0 5 398 5 3 638 299 267 5 2 2302999999669999999999999999999999999999999999 99999 1
C2023090024    01                                      08-DEC-2023 00:46:2308-DEC-2023 00:53:24 1 1 1 1 1 4 1 2 4 4 4 4 4 0 0 0 0 4 4 2 2 0 398 596 1 799 8 262 6 1 1601999999639999999999999999999999999999129999999999 1
C2023090027    01                                      07-DEC-2023 21:03:4207-DEC-2023 21:10:00 1 1 1 1 1 2 4 2 1 197 3 3 7 7 5 9 3 310 2 5 3 3 596 421 199 185 6 4 26029999996599999999999999999999999999999999 6999999 1
C2023090035    01                                      07-DEC-2023 21:09:3007-DEC-2023 21:16:31 1 2 299 2 1 1 3 1 1 1 2 2 9 8 9 9 2 4 0 3 8 2 1 7 1 4 2 199 163 6 2 24019999996599999999999999999999999999999999 1999999 2
C2023090052    01                                      08-DEC-2023 10:50:1408-DEC-2023 11:01:09 1 2 299 2 4 1 2 4 4 3 3 4 0 2 2 1 4 4 2 5 1 3 3 3 1 4 1 199 256 4 1 13029999996599999999999999999999999999999999 4999999 1
C2023090054    01                                      08-DEC-2023 08:22:5508-DEC-2023 08:30:09 1 1 3 1 2 121 4 2 1 1 1 21010 810 1 3 1 110 1 2 5 3 4 2 199 177 7 2 230399999964999999999999999999999999999999 899999999 1
C2023090055    01                                      07-DEC-2023 22:37:3107-DEC-2023 22:56:56 1 2 199 1 3 4 2 3 2 2 2 4 0 0 0 0 4 4 5 0 6 2 2 5 1 5 799 8 285 7 2 3601999999649999999999999999999999999999991899999999 2
C2023090065    01                                      07-DEC-2023 22:00:0407-DEC-2023 22:07:01 1 1 1 1 1 1 3 2 1 1 1 1 1 9 9 8 9 2 4 0 010 2 1 2 3 4 2 199 161 6 2 2302999999639999999999999999999999999999 29999999999 2
C2023090071    01                                      08-DEC-2023 18:13:4108-DEC-2023 18:18:24 1 2 199 1 1 414 2 1 1 2 2 9 9 7 9 1 3 2 4 6 2 2 9 1 435 199 182 7 2 2207999999 99999999999209999999999999999999999999999 2
C2023090076    01                                      07-DEC-2023 20:47:0407-DEC-2023 20:53:33 1 2 299 1 4 1 8 4 39897 3 7 2 5 19898 1 2 2 3 2 3 3 4 799 8 178 4 1 2214999999659999999999999999999999999999999923999999 1
C2023090083    01                                      07-DEC-2023 19:57:5107-DEC-2023 20:02:00 1 1 1 1 1 1 8 4 2 2 2 2 2 9 91010 1 3 0 410 2 2 2 1 5 2 199 172 6 2 210599999964999999999999999999999999999999 299999999 1
C2023090084    01                                      08-DEC-2023 23:24:5808-DEC-2023 23:29:38 1 1 1 1 1 3 4 29796 4 4 4 5 8 8 6989710 5 3 3 1 6 1 538 299 287 6 3 7401999999659999999999999999999999999999999914999999 1
C2023090085    01                                      08-DEC-2023 17:50:4308-DEC-2023 17:54:08 1 2 299 1 1 3 8 1 1 1 1 11010 710 1 3 0 4 8 2 1 5 3 4 2 299 174 6 1 190599910418999999999999999999999999 399999999999999 2
C2023090095    01                                      07-DEC-2023 21:12:4507-DEC-2023 21:17:47 1 2 299 1 2 214 1 1 1 2 110101010 1 4 2 1 9 2 2 4 3 4 2 199 180 7 2 22069999996899999999999999999999999999999999999999 7 2
C2023090096    01                                      07-DEC-2023 19:54:1207-DEC-2023 19:58:38 1 2 199 296 1 3 3 396 3 3 6 1 1 097 3 8 7 2 3 3 1 1 538 199 275 5 2 2105999999669999999999999999999999999999999999 69999 2
C2023090099    01                                      07-DEC-2023 19:54:1907-DEC-2023 19:59:05 1 1 3 1 3 4 1 8 4 3 3 3 3 4 4 3 2 4 4 7 2 2 3 3 7 2 538 199 156 6 3 3212999999639999999999999999999999999999 39999999999 1
C2023090102    01                                      08-DEC-2023 09:22:2008-DEC-2023 09:26:06 1 2 199 1 3 8 2 4 3 3 4 4 5 5 2 3 4 2 3 5 5 396 596 5 1 299 276 6 1 1905999301149999999999999999 19999999999999999999999 2
C2023090104    01                                      07-DEC-2023 19:40:1607-DEC-2023 19:51:00 1 2 399 1 2 1 8 3 2 3 2 3 5 4 4 5 4 4 3 3 7 3 2 5 3 5 4 299 249 6 2 2906999104639999999999999999999999999999129999999999 1
C2023090131    01                                      08-DEC-2023 20:56:2908-DEC-2023 21:08:37 1 2 199 1 4 1 4 4 3 4 3 3 4 3 2 2 3 3 7 3 2 3 3 596 338 199 272 7 1 1301999999669999999999999999999999999999999999109999 2
C2023090136    01                                      08-DEC-2023 10:49:2408-DEC-2023 10:55:19 1 2 399 1 4 1 4 4 4 4 4 4 1 0 0 1 4 4 8 1 0 3 2 4 3 538 299 281 6 2 2301999999639999999999999999999999999999 49999999999 1
C2023090137    01                                      07-DEC-2023 22:29:0107-DEC-2023 22:35:55 1 2 399 1 3 1 4 497 2 3 4 5 2 2 4 3 3 2 9 2 3 2 7 3 5 1 299 268 7 2 2105999999669999999999999999999999999999999999 69999 1
C2023090151    01                                      09-DEC-2023 12:46:0809-DEC-2023 13:45:48 1 1 2 1 1 1 8 4 1 1 1 1 21010 810 196 0 2 8 2 1 2 3 4 2 199 170 7 2 330299999964999999999999999999999999999999 799999999 1
C2023090159    01                                      07-DEC-2023 22:11:3207-DEC-2023 22:16:18 1 2 199 1 4 4 2 4 3 3 4 4 3 3 2 298 4 5 0 3 396 4 1 538 299 289 6 2 2701999999 59999 19999999999999999999999999999999999 2
C2023090160    01                                      08-DEC-2023 09:09:3908-DEC-2023 09:15:14 1 2 199 296 4 296 3 3 3 4 7 6 4 4 3 4 5 5 6 3 2 3 3 4 799 4 174 7 2 210499999964999999999999999999999999999999 399999999 2
C2023090161    01                                      07-DEC-2023 21:10:4507-DEC-2023 21:16:37 1 2 399 1 1 1 4 1 1 1 1 21010 910 2 3 0 2 9 2 1 1 3 4 2 199 176 6 2 23029999996599999999999999999999999999999999 2999999 1
C2023090178    01                                      07-DEC-2023 19:42:2507-DEC-2023 19:51:10 1 1 4 1 1 1 8 4 1 1 2 1 210101010 2 3 0 410 2 210 3 4 2 199 145 4 2 2906999401649999999999999999999999999999991299999999 1
C2023090182    01                                      07-DEC-2023 19:49:2107-DEC-2023 19:57:54 1 1 3 1 1 4 1 2 4 4 4 4 4 0 0 0 0 4 3 010 0 3 3 596 3 1 299 255 5 2 2501999999 79999992399999999999999999999999999999999 1
C2023090185    01                                      07-DEC-2023 22:28:2207-DEC-2023 22:36:59 1 2 299 1 2 8 3 1 2 2 2 3 8 6 4 6 3 4 3 3 6 2 2 6 1 435 299 181 6 2 221499999967999999999999999999999999999999999999 599 2
C2023090187    01                                      07-DEC-2023 20:00:1807-DEC-2023 20:06:52 1 2 199 1 1 814 1 1 2 1 2 9 9 8 9 1 3 1 110 2 2 9 3 2 2 199 181 6 2 2203999999689999999999999999999999999999999999999910 2
C2023090190    01                                      07-DEC-2023 22:30:0607-DEC-2023 22:33:59 1 2 299 197 4 1 39796 3 3 5 3 4 497 3 0 5 69696 5 2 6 2 299 168 6 2 26029999996899999999999999999999999999999999999999 1 1
C2023090195    01                                      08-DEC-2023 07:23:1508-DEC-2023 07:32:45 1 2 199 1 3 1 4 4 4 2 4 4 6 3 3 3 4 4 8 4 4 3 2 7 2 4 699 8 160 6 3 310499999964999999999999999999999999999999 899999999 1
C2023090198    01                                      07-DEC-2023 20:39:4807-DEC-2023 21:22:23 1 1 1 1 1 3 8 4 3 4 3 3 4 6 4 1 3 4 4 8 4 4 3 2 696 438 199 187 4 2 2905999302659999999999999999999999999999999923999999 1
C2023090207    01                                      08-DEC-2023 09:10:4108-DEC-2023 09:16:00 1 2 299 1 4 1 4 4 4 4 4 4 1 1 1 1 4 4 5 3 0 3 3 3 2 6 799 8 261 5 2 2104999999669999999999999999999999999999999999 49999 1
C2023090210    01                                      08-DEC-2023 19:55:5708-DEC-2023 20:05:50 1 1 5 1 2 3 81496 2 296 3 5 2 3 296 4 0 3 3 3 3 1 3 6 799 8 270 6 1 16029999996899999999999999999999999999999999999999 9 1
C2023090225    01                                      08-DEC-2023 23:36:1208-DEC-2023 23:46:25 1 1 3 1 1 2 4 2 2 2 2 2 2 8 8 8 9 297 9 610 1 1 396 6 2 299 266 6 3 2207999999669999999999999999999999999999999999169999 1
C2023123559    01                                      08-DEC-2023 07:05:5108-DEC-2023 07:11:48 1 1 4 1 3 4 2 8 4 4 4 4 4 0 0 0 0 4 3 5 7 0 3 3 8 3 6 799 8 256 7 3 22079999996899999999999999999999999999999999999999 6 1
C2023133460    01                                      07-DEC-2023 20:20:0907-DEC-2023 20:35:20 1 1 2 1 1 2 214 1 1 1 2 2 8 8 8 9 1 4 5 2 8 1 1 4 3 435 299 166 6 2 2601999999679999999999999999999999999999999999993799 1
C2023147960    01                                      07-DEC-2023 19:34:0607-DEC-2023 19:37:34 1 2 199 1 4 4 1 4 4 4 3 3 3 3 0 0 4 3 9 3 0 396 596 538 199 278 7 3 360299999964999999999999999999999999999999 899999999 2
C2023154441    01                                      08-DEC-2023 10:46:3408-DEC-2023 10:52:42 1 2 199 196 192 2 296 396 6 5 5 59896 4 4 596 2 496 5 799 8 176 7 2 26029999996899999999999999999999999999999999999999 4 1
C2023158488    01                                      07-DEC-2023 19:26:0707-DEC-2023 19:31:43 1 2 199 1 114 3 1 1 1 1 21010 810 197 0 010 2 1 1 3 4 2 299 174 7 2 2104999999659999999999999999999999999999999911999999 2
C2023162450    01                                      07-DEC-2023 23:07:1507-DEC-2023 23:10:37 1 2 599 3 3 8 3 3 3 3 3 3 5 5 5 5 3 3 5 5 5 3 1 496 5 799 8 279 7 2 2211999999669999999999999999999999999999999999129999 2
C2023162915    01                                      07-DEC-2023 20:21:1707-DEC-2023 20:27:46 1 1 3 1 4 4 8 4 4 4 4 4 4 0 0 0 0 3 310 2 0 3 3 0 1 538 199 258 7 2 230299999964999999999999999999999999999999 799999999 1
C2023165020    01                                      08-DEC-2023 08:07:3008-DEC-2023 08:12:47 1 1 1 1 2 3 4 2 3 4 3 397 4 4 3 4 3 4 6 6 496 3 4 3 5 799 8 261 4 2 2302999999 99999999999 99999999999999999999999999999 1
C2023168989    01                                      07-DEC-2023 19:50:4407-DEC-2023 20:03:52 1 2 199 196 2 4 3 2 496 3 5 6 5 5 2 3 5 8 7 2 2 3 1 5 799 3 165 7 2 2207999999639999999999999999999999999999 99999999999 2
C2023179005    01                                      07-DEC-2023 22:12:2707-DEC-2023 22:14:47 1 2 199 1 2 2 3 2 2 2 3 3 9 8 7 9 1 4 7 5 7 2 3 4 1 421 299 165 7 2 2602999999639999999999999999999999999999109999999999 2
C2023183099    01                                      07-DEC-2023 21:01:2407-DEC-2023 21:05:17 1 1 1 1 1 1 492 1 1 1 1 110 9 710 197 2 510 1 1 1 1 6 2 199 175 6 2 2601999999679999999999999999999999999999999999993499 1
C2023186205    01                                      08-DEC-2023 15:53:1508-DEC-2023 15:59:09 1 1 1 1 2 4 1 4 4 4 4 4 4 2 2 2 296 3 6 3 2 396 3 3 5 1 299 257 6 3 2602999999669999999999999999999999999999999999239999 2
C2023194499    01                                      08-DEC-2023 10:12:5608-DEC-2023 10:16:19 1 1 2 1 1 2 2 1 3 3 2 3 3 7 6 5 6 296 6 7 6 396 696 420 299 172 6 2 2301999999669999999999999999999999999999999999149999 1
C2023204765    01                                      08-DEC-2023 00:17:4108-DEC-2023 00:27:39 1 1 1 1 1 214 897 1 1 1 2 8 9 8 9 2 3 7 5 9 1 1 5 3 4 2 199 170 6 2 2302999999649999999999999999999999999999991799999999 1
C2023212807    01                                      07-DEC-2023 21:28:1807-DEC-2023 21:32:27 1 1 1 1 1 4 8 1 4 4 3 4 4 1 1 0 0 4 410 1 1 3 3 8 2 538 199 267 7 2 2211999999639999999999999999999999999999 39999999999 1
C2023214256    01                                      08-DEC-2023 09:03:4808-DEC-2023 09:06:49 1 1 1 1 1 2 8 3 2 2 2 3 3 9 9 5 996 4 1 2 6 3 3 6 3 4 2 299 174 6 2 2302999999 7999999 399999999999999999999999999999999 2
C2023219022    01                                      07-DEC-2023 21:44:0907-DEC-2023 21:47:39 1 2 199 1 3 4 8 3 3 3 396 6 5 3 49796 5 6 6 2 1 4 1 4 1 299 183 6 2 23029999996899999999999999999999999999999999999999 3 2
C2023220450    01                                      08-DEC-2023 09:50:0708-DEC-2023 10:19:49 1 2 199 1 214 3 2 2 29797 8 8 7 897 3 4 0 6 2 3 996 4 799 8 177 7 2 22069999996899999999999999999999999999999999999999 1 2
C2023224183    01                                      08-DEC-2023 05:00:5408-DEC-2023 05:07:06 1 1 1 1 1 214 8 2 2 2 2 3 8 8 7 9 2 3 2 2 8 2 2 7 2 2 2 299 173 7 2 2105999999679999999999999999999999999999999999993499 1
C2023233577    01                                      07-DEC-2023 23:58:5808-DEC-2023 00:05:08 1 1 3 1 1 2 4 3 2 2 2 3 3 8 8 8 8 2 4 8 2 8 2 2 296 4 2 299 175 7 2 2201999999669999999999999999999999999999999999249999 2
C2023239929    01                                      07-DEC-2023 20:23:3607-DEC-2023 20:27:16 1 1 2 2 4 4 3 1 4 4 4 4 4 1 1 1 1 397 0 3 1 396 7 2 5 799 8 273 7 2 23029999996599999999999999999999999999999999 2999999 2
C2023241178    01                                      07-DEC-2023 19:26:1207-DEC-2023 19:29:11 1 2 199 1 2 19297 2 197 3 9 9 5 8 2 4 0 0 8 2 2 7 3 4 2 299 180 7 2 2105999999639999999999999999999999999999 59999999999 1
C2023256182    01                                      07-DEC-2023 23:45:0007-DEC-2023 23:49:06 1 2 199 1 3 4 896 298 3 3 5 3 3 4 297 0 5 5 3 3 5 2 4 2 299 177 7 2 230199999964999999999999999999999999999999 699999999 2
C2023258491    01                                      07-DEC-2023 20:08:0407-DEC-2023 20:11:23 1 2 399 9 2 3 4 1 1 1 3 3 8 9 7 8 2 2 6 2 9 1 2 1 3 6 2 299 178 6 2 22049999991399999999999999 6999999999999999999999999 1
C2023260714    01                                      07-DEC-2023 20:43:2207-DEC-2023 20:45:53 1 1 1 1 2 4 4 8 4 4 4 4 4 0 0 0 0 4 4 8 6 0 3 3 7 1 538 199 276 6 2 2302999999659999999999999999999999999999999914999999 1
C2023262710    01                                      07-DEC-2023 19:25:5907-DEC-2023 19:31:29 1 2 199 2 3 4 8 1 1 2 3 210 7 4 7 1 1 2 3 8 3 210 3 235 199 176 6 2 22079999996599999999999999999999999999999999 8999999 1
C2023265808    01                                      08-DEC-2023 00:19:4408-DEC-2023 00:25:56 1 2 199 1 2 49297 3 3 3 3 7 6 5 59898 5 5 79796 397 4 699 8 159 4 2 240199999910999999999999 599999999999999999999999999 1
C2023287819    01                                      07-DEC-2023 22:42:2107-DEC-2023 22:47:20 1 1 1 1 1 3 4 1 3 3 3 3 3 4 3 4 4 3 4 3 5 6 3 3 796 3 799 8 169 6 2 2302999999639999999999999999999999999999 99999999999 1
C2023291379    01                                      08-DEC-2023 09:24:5908-DEC-2023 09:28:50 1 1 1 1 1 4 4 1 4 4 3 4 3 2 2 1 1 3 3 6 7 6 3 2 596 538 299 261 5 2 230299999964999999999999999999999999999999 299999999 1
C2023304596    01                                      08-DEC-2023 10:15:2308-DEC-2023 10:18:30 1 1 2 1 1 2 4 1 3 2 2 3 3 7 6 5 6 3 4 4 1 5 3 3 4 1 4 2 299 178 6 2 13029999996599999999999999999999999999999999 1999999 1
C2023311280    01                                      07-DEC-2023 20:00:1707-DEC-2023 20:07:05 1 1 3 1 1 2 8 2 2 2 2 2 1 9 9 8 9 3 4 1 1 9 2 1 3 1 2 2 199 142 2 2 2501999999149999999999999999 19999999999999999999999 1
C2023314455    01                                      08-DEC-2023 01:36:2008-DEC-2023 01:39:14 1 2 199 1 3 3 2 3 3 3 3 3 5 4 3 397 3 6 5 1 2 2 3 3 6 799 8 179 7 2 230199999910999999999999 299999999999999999999999999 2
C2023321287    01                                      07-DEC-2023 20:28:5207-DEC-2023 20:36:12 1 1 1 1 2 1 8 4 1 1 1 1 11010 910 1 4 0 3 9 1 1 3 1 4 2 299 142 4 2 2906999104 79999991299999999999999999999999999999999 1
C2023322884    01                                      08-DEC-2023 14:30:0408-DEC-2023 14:35:30 1 1 4 1 1 2 4 2 3 1 2 2 2 9 8 8 9 2 3 6 6 8 2 1 7 3 521 299 253 6 2 23029999996899999999999999999999999999999999999999 2 1
C2023331461    01                                      07-DEC-2023 22:19:0707-DEC-2023 22:23:37 1 1 1 1 2 4 2 1 4 4 4 4 4 0 0 0 0 4 2 010 0 3 310 1 3 1 199 255 6 3 32079999996599999999999999999999999999999999 4999999 1
C2023331615    01                                      08-DEC-2023 06:48:1108-DEC-2023 06:56:09 1 2 599 1 4 1 8 4 4 3 3 4 3 2 1 2 3 3 2 4 19696 4 3 6 799 8 259 5 2 2303999999679999999999999999999999999999999999993699 1
C2023332753    01                                      08-DEC-2023 09:30:4308-DEC-2023 09:36:40 1 1 1 1 1 4 113 4 4 4 4 4 0 0 0 0 4 410 0 0 396 3 3 538 199 265 7 3 230299999964999999999999999999999999999999 899999999 1
C2023334216    01                                      07-DEC-2023 21:23:0207-DEC-2023 21:28:28 1 1 2 1 1 2 4 297 2979696 7 7 7 7 296 8 7 79698 5 3 538 299 176 6 2 29013029996899999999999999999999999999999999999999 7 1
C2023358113    01                                      08-DEC-2023 09:42:5108-DEC-2023 09:47:20 1 1 3 2 1 2 4 1 2 2 396 2 6 6 5 596 3 6 6 5 1 1 6 1 5 1 299 255 7 2 110599999964999999999999999999999999999999 199999999 1
C2023383015    01                                      07-DEC-2023 22:35:4307-DEC-2023 22:40:20 1 1 1 1 1 1 1 8 2 1 1 1 210 71010 1 3 0 310 1 1 3 3 4 2 199 161 7 2 2302999999639999999999999999999999999999 69999999999 1
C2023385988    01                                      07-DEC-2023 20:55:3607-DEC-2023 21:09:04 1 1 1 2 196969997 2 1 1 21010 510 197 0 1 5 1 21097 4 2 299 154 7 1 19069991046599999999999999999999999999999999 6999999 1
C2023390971    01                                      07-DEC-2023 22:11:2407-DEC-2023 22:15:09 1 1 2 1 2 2 1 4 2 1 2 2 2 8 8 6 7 1 3 0 0 5 1 1 696 2 2 199 175 6 2 26029999996599999999999999999999999999999999 1999999 1
C2023393624    01                                      07-DEC-2023 21:30:1307-DEC-2023 21:35:03 1 1 1 2 1 4 4 8 4 4 4 4 4 1 1 1 1 4 3 3 7 1 3 3 8 2 5 1 299 264 5 2 2401999999 7999999 799999999999999999999999999999999 1
C2023418799    01                                      07-DEC-2023 20:14:0407-DEC-2023 20:20:35 1 1 1 1 1 1 2 8 1 1 1 1 210101010 197 0 510 1 1 0 3 4 2 199 164 6 2 2602999999679999999999999999999999999999999999993599 1
C2023442649    01                                      07-DEC-2023 20:28:0707-DEC-2023 20:36:09 1 1 2 1 1 2 1 3 4 396 2 2 6 5 5 496 3 8 4 6 2 2 5 3 6 79941 279 6 2 23029999996599999999999999999999999999999999 1999999 1
C2023452891    01                                      07-DEC-2023 19:53:2007-DEC-2023 19:59:19 1 1 1 2 1 3 192 4 4 3 4 4 5 3 2 4 4 4 6 5 5 396 496 5 799 8 272 7 2 26019999996599999999999999999999999999999999 5999999 1
C2023459618    01                                      08-DEC-2023 00:27:4508-DEC-2023 00:31:50 1 2 199 1 1 314 2 1 1 2 210 8 810 1 3 0 1 9 2 2 7 3 4 2 199 178 7 1 230299999964999999999999999999999999999999 899999999 2
C2023460540    01                                      08-DEC-2023 09:18:2308-DEC-2023 09:21:42 1 2 199 1 114 3 1 1 1 2 210 9 910 2 3 1 0 7 2 1 7 1 4 2 299 179 6 2 3214999999669999999999999999999999999999999999 49999 2
C2023460941    01                                      07-DEC-2023 23:49:2608-DEC-2023 00:26:53 1 1 1 1 1 2 1 3 2 2 2 2 2 8 8 7 4 2 4 0 2 8 296 396 4 2 299 179 7 1 130199999918999999999999999999999999 199999999999999 2
C2023461811    01                                      08-DEC-2023 15:51:3808-DEC-2023 15:59:37 1 1 2 1 1 3 1 4 4 3 3 3 3 8 4 2 49697 5 7 6 3 3 4 1 5 1 299 257 6 2 22079999996899999999999999999999999999999999999999 9 1
C2023473372    01                                      07-DEC-2023 19:26:1207-DEC-2023 19:29:11 1 2 299 1 4 1 2 4 4 4 4 4 2 2 2 2 3 4 5 2 2 2 3 7 3 538 299 181 7 2 2214999999669999999999999999999999999999999999289999 2
C2023484388    01                                      07-DEC-2023 19:54:0107-DEC-2023 20:02:15 1 1 1 1 1 4 4 1 4 4 3 4 4 3 4 1 2 4 3 4 6 0 3 3 4 3 6 799 8 178 7 2 2102999999649999999999999999999999999999991999999999 2
C2023487261    01                                      08-DEC-2023 13:13:2408-DEC-2023 13:17:42 1 1 2 1 1 114 3 1 1 1 1 21010 910 2 4 0 1 6 2 210 3 2 2 299 171 7 2 3201999999659999999999999999999999999999999917999999 1
C2023496477    01                                      08-DEC-2023 13:07:5308-DEC-2023 13:10:44 1 1 1 1 1 2 1 4 1 1 1 2 210 91010 2 4 0 0 7 1 1 3 3 423 299 176 7 2 2701999999639999999999999999999999999999 19999999999 2
C2023497155    01                                      08-DEC-2023 10:00:4608-DEC-2023 10:06:04 1 1 1 1 1 3 2 1 3 3 3 4 4 4 3 1 39697 5 4 4 396 396 5 799 8 268 6 3 220499999964999999999999999999999999999999 899999999 1
C2023507055    01                                      07-DEC-2023 20:22:4307-DEC-2023 20:28:57 1 2 199 197 4 3 39797 297 6 5 4 6 297 7 2 5 2 2 2 3 538 299 178 7 2 260199999964999999999999999999999999999999 899999999 1
C2023507179    01                                      07-DEC-2023 20:23:1407-DEC-2023 20:28:33 1 1 2 1 1 3 4 3 4 4 3 4 3 4 3 3 4 3 3 9 5 4 3 3 4 3 538 199 179 6 2 2601999999 79999991099999999999999999999999999999999 2
C2023509703    01                                      07-DEC-2023 22:38:5007-DEC-2023 22:43:07 1 1 2 1 1 4 4 3 3 496 4 4 4 0 2 196 4 8 3 2 2 1 4 3 438 299 180 6 2 23029999996599999999999999999999999999999999 8999999 1
C2023525080    01                                      07-DEC-2023 23:58:3308-DEC-2023 00:02:07 1 2 199 1 214 3 1 1 1 1 2 7 7 7 7 2 3 4 3 7 2 1 3 3 4 2 299 167 7 2 210499999967999999999999999999999999999999999999 799 2
C2023537478    01                                      07-DEC-2023 20:25:3707-DEC-2023 20:37:52 1 1 3 1 1 1 192 1 1 1 1 2 810 8 9 2 4 0 4 7 1 1 5 3 4 2 299 157 4 2 2901104999639999999999999999999999999999 89999999999 1
