C2017064688    1                                       20-DEC-2021 06:04:3120-DEC-2021 06:09:56 3 3 3 5 2 1 2 1 196 396 3 3 296 5 6 6 5 6 5 5 5 1 2 1 1 199999999 4 7 1989897 341 1 191 1 538 299 3 6602999999639999999999999999999999999999 599999999999999 2 2
C2017064755    1                                       20-DEC-2021 11:03:2620-DEC-2021 11:20:07 2 2 3 3 2 1 2 1 1 2 3 3 3 2 2 2 1 8 0 1 1 8 8 2 1 2 2 2 299999999 1 4 2979797 3 2 191 191 4 2 299 1 61059999996599999999999999999999999999999999 39999999999 1 1
C2017065901    1                                       26-DEC-2021 21:40:5426-DEC-2021 21:48:02 3 4 5 5 3 1 2 1 1 2 1 1 3 4 1 4 2 2 2 2 2 2 2 5 1 1 1 1 199999999 1 797 1 1 1 3 2 1919191 5 799 8 1 5602999999639999999999999999999999999999 899999999999999 1 2
C2017068602    1                                       20-DEC-2021 06:08:4920-DEC-2021 06:16:39 2 4 5 4 2 1 1 499 3 3 2 2 3 1 3 4 1 8 510 5 0 5 1 1 1 1 199999999 81496 1 196 341 1 1 1 1 438 199 1 5901401999669999999999999999999999999999999999 699999999 1 2
C2017068833    1                                       19-DEC-2021 22:22:2819-DEC-2021 22:28:07 1 1 3 3 1 1 2 3 396 3 3 2 2 3 1 0 8 0 0 0 9 6 1 1 2 2 2 299999999 4 8 1 1 196 319 1 2 1 2 4 2 299 1 71069999996799999999999999999999999999999999999937999999 1 1
C2017069445    1                                       20-DEC-2021 07:27:5820-DEC-2021 07:34:51 3 3 3 496 1 2 1 196 2 296 3 2 3 4 5 6 6 7 6 7 7 1 2 1 1 199999999 1 4979697 2 341 1 1 191 69799 8 3 63029999996399999999999999999999999999991099999999999999 1 2
C2017070981    1                                       20-DEC-2021 19:36:4220-DEC-2021 19:41:4497 2 3 4 2 1 2 1 1 2 3 2 2 3 2 3 3 5 3 3 3 5 4 2 1 2 2 2 299999999 1 2 2 2 2 2 3 2 1 2 1 2 6 2 299 1 7204999999 999999999992099999999999999999999999999999999 2 2
C2018020456    1                                       29-DEC-2021 13:39:5629-DEC-2021 13:48:29 1 1 1 2 1 1 2 2 2 1 3 3 2 1 2 1 110 3 1 51010 3 1 2 2 2 299999999 2 4 2 2 2 2 3 2 1 1 1 1 2 2 199 1 44019999996599999999999999999999999999999999 19999999999 1 2
C2019080397    1                                       20-DEC-2021 13:57:0020-DEC-2021 14:03:05 2 1 3 3 1 1 2 1 1 3 3 3 3 3 3 2 2 7 5 2 4 8 6 8 1 2 2 2 299999999 4 7969797 2 319 2999999 521 299 1 72019999996399999999999999999999999999991299999999999999 1 1
C202070164     1                                       29-DEC-2021 13:46:4429-DEC-2021 13:57:18 3 3 4 5 2 1 2 1 1 2 1 1 2 4 1 3 1 298 2 2 7 3 2 1 2 1 2 1999999999299969797 2 319 1 1 1 1 59699 4 3 7302999999 7999999 1999999999999999999999999999999999999 2 1
C202073214     1                                       27-DEC-2021 09:55:4527-DEC-2021 10:03:06 3 2 3 4 2 1 2 1 1 2 396 29696 2 5 8 5 6 81098 4 299999999 2 29494 1 797979797 391 1 1 191 5 2 299 3 4302999999179999999999999999999999 599999999999999999999 1 2
C2017062040    1                                       21-DEC-2021 08:34:1321-DEC-2021 09:28:38 2 2 3 3 2 1 2 4 496 3 3 39696 2 5 5 7 1 7 5 3 7 1 2 2 2 299999999 1 4 1 2 2 1 341 1 1 1 2 238 299 1 73029999996899999999999999999999999999999999999999 19999 2 2
C2017062747    1                                       20-DEC-2021 11:11:3620-DEC-2021 11:24:42 3 1 3 2 1 1 2 1 196 4 4 2 396 2 2 7 5 6 7 9 9 6 1 1 2 2 299999999 1 4 1 1 2 2 319 1 2 1 2 2 2 199 1 6104999999669999999999999999999999999999999999 499999999 1 1
C2017063343    1                                       20-DEC-2021 14:04:1920-DEC-2021 14:11:06 4 3 5 4 3 1 2 1 1 1 1 2 196 2 3 2 4 3 0 4 5 2 3 299999999 1 2 1 1 1 4 297 2 1 391 1 2 1 2 4 799 8 1 6602999999639999999999999999999999999999 499999999999999 1 1
C2017063827    1                                       27-DEC-2021 11:41:4927-DEC-2021 11:54:15 2 2 1 4 2 1 2 2 296969696 1 2 2 010 5 0 6101010 1 2 2 2 299999999 1 4 1 1 2 2 3 2 1 1 1 2 2 2 199 1 6302999999669999999999999999999999999999999999 499999999 1 1
C2017064733    1                                       26-DEC-2021 20:34:3026-DEC-2021 20:41:499696 4 497 1 2 1 196 39696969696 0 3 3 2 5 5 5 5 1 2 2 2 299999999 2 1 2989896 319 2999999 4 2 299 1 71069999996899999999999999999999999999999999999999 19999 1 2
C2017066929    1                                       20-DEC-2021 12:48:5420-DEC-2021 12:55:109696 3 3 2 1 2 1 1 2 2 2 2969696 3 6 4 3 41098 3 1 2 2 2 299999999 1 796979896 391 19191 1 49699 4 1 6206999999 499 19999999999999999999999999999999999999999 1 2
C2017067222    1                                       20-DEC-2021 12:58:0620-DEC-2021 13:02:40 2 4 3 4 3 1 2 1 1 2 2 296 3 296 5 3 3 5 6 5 3 5 1 1 1 2 199999999 3 196 2 2 2 3 1 1 1 2 2 6 799 3 2 660299999964999999999999999999999999999999 2999999999999 1 1
C2017068885    1                                       19-DEC-2021 20:54:3519-DEC-2021 21:00:02 3 2 4 4 2 1 2 1 196 3 39696 3 2 3 8 5 0 5 5 7 5 1 2 2 2 199999999 1 797 2 2 2 341 191 291 6 799 8 3 5904401999 499 69999999999999999999999999999999999999999 1 2
C2017069451    1                                       29-DEC-2021 14:34:0029-DEC-2021 14:43:34 4 3 4 4 1 1 2 1 1969696 296 1 2 1 1 5 8 8 7 7 6 1 1 1 1 199999999 1 4 1979796 3 2 2999999 4 79996 1 63029999996599999999999999999999999999999999 99999999999 1 2
C2017069528    1                                       19-DEC-2021 20:04:3919-DEC-2021 20:09:54 1 1 3 2 1 1 2 1 1 3 4 4 3 2 3 1 0 7 0 1 0 7 7 0 1 2 2 2 299999999 8 4 1 1 196 3 2 2999999 4 2 299 1 6302999999639999999999999999999999999999 399999999999999 1 1
C2017071441    1                                       21-DEC-2021 11:12:4121-DEC-2021 11:25:16 3 3 3 2 3 1 2 4 4 3 1 2 2 3 296 3 3 4 3 6 598 6 299999999 1 2 1 1 1 4 2 2 2 1 3 2 1 19191 59699 8 1 41069999996599999999999999999999999999999999 79999999999 1 1
C2017071512    1                                       20-DEC-2021 07:47:2520-DEC-2021 07:53:37 2 2 3 2 2 1 2 1 1 3 3 3 3 2 2 2 2 6 0 2 0 7 6 4 1 2 2 1 2999999999199 2 1 1 2 3 2 1 2 1 2 4 2 299 1 62149999996899999999999999999999999999999999999999 19999 1 1
C2019080315    1                                       20-DEC-2021 14:12:4020-DEC-2021 14:17:00 2 2 4 3 2 1 2 1 1 3 3 3 3 3 2 2 1 7 0 2 2 5 5 2 1 2 2 2 299999999 1 8 19696 1 319 2999999 4 799 8 1 7601999999639999999999999999999999999999 999999999999999 1 2
C2019080333    1                                       20-DEC-2021 14:05:0920-DEC-2021 14:18:2996 2 3 3 1 1 2 1 1 4 49696969696 1 9 1 0 0 7 3 0 1 2 2 2 299999999 8 797969696 319 1 1919198 2 299 1 6211999999639999999999999999999999999999 199999999999999 1 1
C2019080852    1                                       20-DEC-2021 16:39:2120-DEC-2021 16:46:47 397 39697 1 2 4 49696969696 296 2 5 2 3 29898 6 1 2 2 2 299999999 1 2 2 296 2 3 2 2999999 4 2 299 1 63029999996699999999999999999999999999999999992399999999 1 2
C2019081296    1                                       20-DEC-2021 15:08:3520-DEC-2021 15:21:21 2 1 396 1 1 2 1 1 3 3 3 29696 2 2 8 5 1 4 6 7 5 1 2 2 2 299999999 81497 2 2 2 391 1919191 4 2 299 1 64019999996899999999999999999999999999999999999999 39999 2 2
C202073355     1                                       19-DEC-2021 20:39:3119-DEC-2021 20:46:35 3 1 398 1 1 2 1 196 3 396 2 3 2 1 8 2 0 1 7 8 7 1 2 2 2 299999999 2159796 296 3 2 2999999 4 2 199 1 6106999999639999999999999999999999999999 299999999999999 1 2
C2017062169    1                                       20-DEC-2021 15:47:2220-DEC-2021 15:52:48 2 2 3 2 1 1 2 1 1 2 3 3 4 2 2 2 2 7 1 3 1 6 8 6 1 2 2 2 299999999 8 1 1 1 2 2 3 2 1 1 1 1 4 2 299 1 6901103999639999999999999999999999999999 899999999999999 2 2
C2017062918    1                                       20-DEC-2021 17:28:3220-DEC-2021 17:35:35 1 4 5 5 3 1 2 1 1 4 1 1 4 4 1 4 0 010 110 5 4 5 1 2 2 2 1999999999199 1 2 2 2 341 1 1 1 2 238 199 1 53039999996699999999999999999999999999999999992799999999 1 1
C2017063277    1                                       26-DEC-2021 20:16:4926-DEC-2021 20:23:27 2 3 2 2 2 1 2 3 3 4 4 4 496 2 2 1 3 1 3 2 6 3 1 1 2 2 2 199999999 892 1 1 2 2 319 191 191 4 799 8 1 69049029991399999999999999 69999999999999999999999999999 1 2
C2017063797    1                                       20-DEC-2021 10:53:2720-DEC-2021 11:00:33 1 4 5 4 4 1 2 1 1 2 2 2 2 3 1 3 3 3 8 310 5 3 8 1 1 1 1 199999999 1 296 1 1 1 341 1 1 1 2 638 199 1 61059999996699999999999999999999999999999999991499999999 1 1
C2017063902    1                                       29-DEC-2021 16:23:1029-DEC-2021 16:28:5496 1 3 3 2 1 2 1 1 2 3 3 3 3 2 2 1 3 3 1 5 1 1 0 1 2 2 2 299999999 2 396969696 3 295999999 4989998 1 6207999999 7999999 1999999999999999999999999999999999999 1 2
C2017065833    1                                       20-DEC-2021 19:41:2720-DEC-2021 19:48:0796 2 5 3 1 1 2 1 1969698 2 3 296 5 8 0 4 2 9 9 0 1 2 2 2 2999999999199 2989898 391 1919191 4 699 8 3 460299999967999999999999999999999999999999999999 7999999 1 2
C2017066078    1                                       26-DEC-2021 22:56:3026-DEC-2021 23:01:2096 3 3 3 2 1 2 1 4 3 39696969696 2 4 3 3 5 5 4 7 29999999994949494 1 8 1 19797 3 2 1 1 191 4 2 299 1 6214999999669999999999999999999999999999999999 699999999 1 1
C2017067026    1                                       29-DEC-2021 15:32:0529-DEC-2021 15:37:58 3 2 2 3 1 1 2 1 1 2 4 4 396 3 1 010 2 0 0 8 8 0 299999999 2 2 2 2 71396 2 2 2 3 2 1 1 1 1 2 2 199 1 62049999996499999999999999999999999999999919999999999999 1 2
C2017067809    1                                       20-DEC-2021 07:46:0320-DEC-2021 07:50:41 196 2 3 3 1 2 1 1 1 1 1 196 2 4 0 4 9 0 2 5 4 3 1 1 2 2 2999999999199 1 1 1 1 317 1 2 1 1 29699 8 1 5904303999639999999999999999999999999999 899999999999999 1 1
C2017070321    1                                       20-DEC-2021 08:05:5920-DEC-2021 08:10:51 3 2 4 4 3 1 2 4 4 3 3 3 3 3 2 2 5 7 3 3 3 7 8 5 1 2 2 2 299999999 1 4 2 2 2 2 3 2 1 2 1 1 4 2 199 1 51049999996899999999999999999999999999999999999999109999 1 1
C2017070831    1                                       19-DEC-2021 21:57:1619-DEC-2021 22:03:13 2 3 3 3 3 1 2 2 2 3 396 396 2 2 4 5 7 4 7 6 5 5 1 1 2 2 299999999 1 4 2989896 3 2 1 1 2 1 538 299 3 66019999996699999999999999999999999999999999991899999999 1 1
C2019080006    1                                       20-DEC-2021 14:45:4520-DEC-2021 14:51:50 3 4 5 5 4 1 2 2 2 2 1 1 2 4 1 3 1 0 9 110 4 0 9 29999999989898989 4 2 2 1 1 1 341 1 1 291 438 199 3 6601999999639999999999999999999999999999 999999999999999 1 2
C2019080045    1                                       22-DEC-2021 10:06:1922-DEC-2021 10:11:59 2 2 3 4 2 1 2 1 1 3 3 3 2 296 2 2 6 1 1 1 5 5 3 1 2 2 2 299999999 892 197 297 319 1919191 4 2 299 1 63029999996399999999999999999999999999991299999999999999 1 2
C2019080528    1                                       21-DEC-2021 11:33:5121-DEC-2021 11:44:4196 2 3 3 2 1 2 1 1 3 3 3 3969696 4 5 5 4 8 8 7 3 19595959599999999 192 19898 2 3 1 1959595 69699 8 3 49036029996699999999999999999999999999999999991299999999 2 2
C2019081191    1                                       22-DEC-2021 06:41:0722-DEC-2021 06:48:19 3 3 3 4 2 1 2 1 1 4 3 3 496 2 2 1 5 1 1 1 6 5 7 1 2 2 2 299999999 4 8 1 1 1 1 3 2 1 2 2 1 59699 8 1 63029999996499999999999999999999999999999912999999999999 1 1
C202072206     1                                       27-DEC-2021 16:19:4327-DEC-2021 16:39:3296 2 3 2 2 1 2 1 1 2 2 2 1 3 2 3 0 5 0 0 3 6 5 5 299999999 2 2 1 2 111979796 2 391 191 191 59699 4 1 53029999996699999999999999999999999999999999992899999999 1 2
C2017062941    1                                       24-DEC-2021 13:46:1624-DEC-2021 13:52:35 2 1 3 3 1 1 2 1 1 3 3 3 49696 1 0 7 0 0 0 5 5 2 1 2 2 2 299999999 8 1 1 1 196 317 1959595 435 199 1 7206999999 99999999999 299999999999999999999999999999999 1 2
C2017064938    1                                       20-DEC-2021 07:25:3420-DEC-2021 07:31:02 2 2 3 4 2 1 2 1 1 2 3 3 2 2 3 2 0 6 1 0 0 7 7 5 1 2 2 2 299999999 814 1 1 2 2 317 1 2 191 49699 4 1 7206999999 7999999 3999999999999999999999999999999999999 1 2
C2017067855    1                                       20-DEC-2021 07:59:1120-DEC-2021 08:17:12 2 2 4 4 2 1 2 2 2 3 4 4 4 3 3 2 3 7 5 3 6 7 7 8 1 2 2 2 2999999991411 296 2 2 3 2 1 1 1 1 6 2 299 3 6106999999149999999999999999 199999999999999999999999999 1 2
C2017070309    1                                       20-DEC-2021 11:48:3420-DEC-2021 12:15:50 1 2 3 3 2 1 2 1 1 3 3 3 3 3 2 2 1 7 3 2 3 7 7 5 1 2 2 1 299999999 8 4 1 1 1 2 317 1 2 2 2 4 2 299 1 71049999996799999999999999999999999999999999999932999999 1 1
C2019080167    1                                       21-DEC-2021 23:39:5821-DEC-2021 23:45:44 2 2 3 2 1 1 2 1 1 3 3 39696 296 4 6 0 5 0 8 8 0 1 1 2 2 299999999 1 2 2 2 2 2 3 2 1 1 1 2 3 2 299 1 62079999996399999999999999999999999999991099999999999999 1 2
C2019080498    1                                       20-DEC-2021 13:58:0120-DEC-2021 14:04:55 3 2 3 4 2 1 2 1 1 2969696 2 1 2 1 7 1 1 3 7 7 2 1 2 2 2 299999999 114 297 1 2 3 9 1919191 59699 8 1 7202999999639999999999999999999999999999 899999999999999 1 1
C2019080637    1                                       20-DEC-2021 15:06:1220-DEC-2021 15:14:25 1 2 396 1 1 2 1 1 2 3 4 2 2 2 2 3 6 6 4 7 5 4 6 1 2 2 2 299999999 811 1 1 1 1 319 1 2 1 2 4 2 299 1 76029999996699999999999999999999999999999999992199999999 1 1
C2019081151    1                                       21-DEC-2021 12:12:0021-DEC-2021 12:23:36 2 2 4 3 1 1 2 1 1 2 3 3 3 2 1 3 6 6 4 1 6 7 5 5 1 2 2 2 299999999 2 4 1 196 2 3 2 1 2 1 1 6 2 199 1 610699999964999999999999999999999999999999 8999999999999 2 1
C2019081165    1                                       28-DEC-2021 21:21:2628-DEC-2021 21:32:17 1 1 2 2 1 1 2 1 196 3 3969696 1 0 8 0 1 0 8 8 1 1 2 2 2 299999999 812 1 197 2 317 1 1 191 435 199 1 730299999964999999999999999999999999999999 2999999999999 1 1
C202072498     1                                       19-DEC-2021 18:52:5319-DEC-2021 18:59:06 2 2 3 2 2 1 2 1 1 2 2 2 3 3 2 2 4 5 2 3 5 8 6 7 1 2 2 2 299999999 1 496 1 2 2 319 1 1 1 2969699 8 1 630299999918999999999999999999999999 1999999999999999999 1 1
C2017040081    1                                       30-DEC-2021 18:23:4230-DEC-2021 18:37:1196 2 3 2 2 1 2 3 3 3 497 3 3 396 2 6 3 2 2 6 5 3 1 2 2 2 29999999914 196 1 1 2 3 2 1 1 1 2 7 2 299 1 66029999996799999999999999999999999999999999999928999999 1 2
C2017062214    1                                       20-DEC-2021 10:08:1720-DEC-2021 10:12:16 2 2 4 2 2 1 2 1 1 3 396 3 396 3 0 6 0 0 0 4 5 2 1 2 2 2 299999999 4 8 1 196 1 317 2999999 435 299 1 73029999996399999999999999999999999999991199999999999999 2 1
C2017062521    1                                       20-DEC-2021 10:28:1620-DEC-2021 10:32:51 3 2 4 3 2 1 2 1 1 3 3 3 396 396 3 5 3 4 3 6 4 6 299999999 2 2 2 2 4 1 1 1 1 2 317 1 2 1 2 4969996 1 7301999999289999999999999999999999999999999999999999 499 2 2
C2017063637    1                                       20-DEC-2021 10:59:0420-DEC-2021 11:05:0996 2 3 4 2 1 2 1 196 3 3 39697 2 0 6 0 0 0 3 6 0959999999995959595 1 497979797 317 2999999 2969938 1 79049029996899999999999999999999999999999999999999 19999 1 1
C2017064427    1                                       20-DEC-2021 08:27:1720-DEC-2021 08:34:58 1 4 5 5 2 1 2 4 4 4 1 1 1 4 1 4 010 9 0 910 010 1 1 1 1 199999999 8 2 1 1 2 1 341 1 1 2 2 5 2 199 1 62149999996599999999999999999999999999999999 39999999999 2 1
C2017064829    1                                       20-DEC-2021 08:04:0320-DEC-2021 08:12:45 2 4 3 5 4 1 2 1 1 4 3 2 2 3 296 5 2 7 5 9 2 2 8 29999999995 1 195 1 397979797 391 1919191 438 199 1 53039999996799999999999999999999999999999999999932999999 1 1
C2017066099    1                                       20-DEC-2021 06:42:3320-DEC-2021 06:48:17 2 1 3 3 1 1 2 1 1 4 4 4 496 396 0 7 0 3 1 5 5 1 1 2 2 2 299999999 8 7 1 1 1 1 3 2 1 2 1 2 49699 4 1 6103999999639999999999999999999999999999 899999999999999 1 2
C2017066979    1                                       20-DEC-2021 01:41:1120-DEC-2021 01:51:32 2 1 3 3 1 1 2 1 1 2 3 3 2 3 2 2 0 3 0 1 1 2 5 1 1 2 2 2 299999999 8 4 1 1 1 2 3 9 1 2 1 2 420 299 1 6401999999669999999999999999999999999999999999 499999999 1 1
C2017067204    1                                       19-DEC-2021 21:09:5019-DEC-2021 21:17:33 2 1 3 2 1 1 1 199 3 4 39696 3 1 0 7 0 2 0 5 7 5 1 2 2 2 299999999 8 4 1 1 2 2 3 2 1 2 1 2 6 799 4 1 640199999964999999999999999999999999999999 2999999999999 1 2
C2017070945    1                                       29-DEC-2021 14:34:4529-DEC-2021 14:40:3996 4 3 4 3 1 2 1 4 4 1 1 2 4 1 4 5 0 9 310 5 3 9 1 1 1 1 199999999 4 8 2 2 196 341 1 191 1 438 199 1 7602999999669999999999999999999999999999999999 999999999 2 1
C2017071194    1                                       19-DEC-2021 23:04:4419-DEC-2021 23:16:19 2 2 3 4 2 1 2 1 1 2 3 39696 296 0 8 6 2 6 6 8 6 1 2 2 2 299999999 114 19898 2 3 2 1 1 1 1 4 2 299 1 6601999999 7999999 3999999999999999999999999999999999999 2 2
C2018005230    1                                       20-DEC-2021 06:23:5020-DEC-2021 06:33:32 2 2 2 2 2 2999999 2 3 3 49696 3 0 3 2 1 0 5 3 8959999999989 2 289 113 297 197 319 1 2 291 4 799 4 1 64019999996399999999999999999999999999991299999999999999 2 2
C2018020101    1                                       20-DEC-2021 09:55:4320-DEC-2021 10:00:14 2 1 3 1 1 1 2 1 1 3 4 4 49696 1 0 6 0 0 0 5 5 3 1 2 2 2 299999999 8 2 1 1 1 2 3 2 1 2 1 2 4 2 199 1 66029999996499999999999999999999999999999912999999999999 1 1
C2019080649    1                                       24-DEC-2021 14:16:0924-DEC-2021 14:24:03 2 2 3 4 2 1 2 1 2 39696 2969696 5 5 5 6 7 8 5 5 299999999 1 1 1 1 4 8 1 2 2 2 391 1 2 191 5 699 8 1 6204999999669999999999999999999999999999999999 599999999 1 2
C2019080841    1                                       26-DEC-2021 23:37:0826-DEC-2021 23:47:56 3 3 3 4 3 1 2 1 1 2 3 2 296 1 2 0 6 4 5 5 6 6 8 1 1 2 2 299999999 1 2 2 2 2 2 319 1 1 291 4 2 299 1 59016029996699999999999999999999999999999999991299999999 1 2
C2019081459    1                                       27-DEC-2021 04:37:4827-DEC-2021 04:53:59 2 3 3 3 3 1 2 1 1 2969696 3 296 6 6 6 7 6 7 9 79599999999 2 2 2 2 1 496969896 3 2 2999999 4 2 299 1 62149999991099999999999913999999999999999999999999999999 2 1
C202070200     1                                       19-DEC-2021 20:21:2619-DEC-2021 20:44:3096 2 3 3 1 1 1 199 1 2 2 2 2 2 3 1 8 8 4 9 9 8 8 1 2 2 1 299999999 4 397 1 297 391 191 191 4 2 299 1 7302999999 799999913999999999999999999999999999999999999 1 1
C202072341     1                                       20-DEC-2021 21:00:4820-DEC-2021 21:09:33 3 2 3 4 2 1 1 199 29696 2969696 4 898 3 7 8 8 5 1 2 2 2 299999999 113 298 297 3 2 191 191 69699 4 1 63029999996899999999999999999999999999999999999999 69999 1 2
C202072552     1                                       29-DEC-2021 21:08:4729-DEC-2021 21:15:38 497 3 3 2 1 2 1 1 2 3 3 296 2 2 5 5 5 5 8 7 5 5 299999999 2 2 2 1 111 2 2 2 1 391 1 1 2 1 538 299 1 630299999964999999999999999999999999999999 3999999999999 1 2
C202072640     1                                       24-DEC-2021 07:51:4724-DEC-2021 07:57:10 2 1 3 3 1 1 2 3 3 4 4 3 3 2 4 1 0 7 0 0 0 8 7 0 1 2 2 2 299999999 1 2 1 2 2 1 3 2 1 2 1 2 4 2 299 1 72079999996599999999999999999999999999999999 69999999999 1 2
C202073407     1                                       27-DEC-2021 08:15:3427-DEC-2021 08:23:39 296 396 3 1 2 1 1 2 4 4 296 2 3 1 6 0 0 1 5 5 6 1 2 2 2 299999999 892 2 1 1 2 31795999999 435 199 1 63039999996599999999999999999999999999999999169999999999 1 1
C2017061900    1                                       21-DEC-2021 06:13:0321-DEC-2021 06:23:12 3 3 3 3 3 1 2 2 296 397 3969696 3 3 5 2 8 4 6 7 299999999 2 189 1 4 89797 2 2 341 1 1 2 2 4 799 8 1 620699999964999999999999999999999999999999 9999999999999 2 1
C2017065985    1                                       20-DEC-2021 18:27:5720-DEC-2021 18:34:47 2 2 3 3 2 1 2 1 1 3 3 3 39696 2 0 7 4 1 3 7 6 4 1 2 2 2 299999999 8 2 1 1 2 2 3 2 1 2 1 2 4 2 299 1 72029999996599999999999999999999999999999999159999999999 1 1
C2017067894    1                                       20-DEC-2021 11:35:0020-DEC-2021 11:40:52 2 2 3 2 2 1 2 1 2 2 3 3 2 2 3 2 1 7 1 0 0 6 6 4 1 2 2 2 299999999 8 7 1 1 1 1 3 2 1 2 1 2 4 2 299 1 72049999996399999999999999999999999999991199999999999999 2 1
C2017068472    1                                       19-DEC-2021 21:44:2219-DEC-2021 21:49:22 3 2 4 4 2 1 2 1 1 2 2 2 2 3 1 2 5 5 5 6 7 8 5 8 1 2 1 2 299999999 111 1 2 2 2 3 2 2999999 69699 4 3 66029999996499999999999999999999999999999913999999999999 1 2
C2017069981    1                                       20-DEC-2021 07:31:0820-DEC-2021 07:43:00 2 2 3 3 2 1 2 1 1 2 3 3 2 296 2 3 8 5 3 5 9 7 4 299999999 2 2 2 2 1 2 1 2 2 2 3 2 2999999 4 2 199 1 660199999964999999999999999999999999999999 3999999999999 2 1
C2019080232    1                                       20-DEC-2021 14:14:3520-DEC-2021 14:22:50 2 1 3 3 1 1 2 1 1969696 4 29696 01098 0981010 0 1 2 2 2 299999999 8 2 1979797 3 2 2999999 2 2 199 1 6207999999639999999999999999999999999999 599999999999999 1 2
C2019080235    1                                       21-DEC-2021 14:50:2821-DEC-2021 14:57:52 1 3 3 4 2 1 2 1 1 3 4 39696 2 2 0 6 4 1 7 5 4 9 1 2 2 1 299999999 8 4 1 1 1 2 319 1 2 1 2 421 299 1 7206999999639999999999999999999999999999 899999999999999 1 1
C2019081387    1                                       21-DEC-2021 08:03:4421-DEC-2021 08:10:47 2 2 3 4 3 1 2 1 1 2 2 2 3 2 2 2 0 5 0 0 0 4 4 3 1 2 2 2 299999999 1 2 1 2 2 1 3 2 1 2 1 1 5 2 299 1 62049999996499999999999999999999999999999924999999999999 1 2
C202070875     1                                       20-DEC-2021 09:29:5920-DEC-2021 09:40:06 3 3 4 496 1 2 1 1 2 2 2 3969696 6 6 7 6 7 7 7 7 299999999 2 1 1 1 1 4 1 2 2 2 3 1 1 1 2 1 638 299 3 41049999996599999999999999999999999999999999 99999999999 1 1
C2017061259    1                                       27-DEC-2021 22:21:5327-DEC-2021 22:28:20 2 3 5 5 4 1 1 499 2 396 2 4 1 3 5 6 4 5 6 8 7 6 1 2 2 2 299999999 1 497 1 2 2 3 2 1 2 1 1 4 2 299 1 66029999996799999999999999999999999999999999999932999999 1 1
C2017062364    1                                       26-DEC-2021 23:03:1926-DEC-2021 23:11:59 2 2 3 4 2 1 2 1 1 4 2 2 3 2 1 3 0 7 0 0 0 8 8 5 1 2 2 2 299999999 2 1 1 1 1 2 3 2 1 2 1 2 7 2 199 1 7214999999669999999999999999999999999999999999 799999999 1 1
C2017063243    1                                       22-DEC-2021 22:06:5522-DEC-2021 22:22:19 2 4 3 5 4 1 2 4 4 2 2 2 3 3 1 4 1 2 7 3 8 1 2 8 1 1 1 1 19999999915 1 2 2 2 1 341 1 1 1 1 438 199 1 41049999996699999999999999999999999999999999992499999999 1 1
C2017064870    1                                       20-DEC-2021 06:14:3620-DEC-2021 06:19:5696 3 4 4 2 1 2 1 1 3 3 2 3 3 2 2 0 4 2 1 0 4 5 3 1 2 2 2 299999999 4 8 296 2 2 3 2 1 1 2 2 4 2 299 1 6602999999 210999999999999999999999999999999999999999999 1 2
C2017065211    1                                       20-DEC-2021 07:06:2020-DEC-2021 07:14:32 2 2 3 2 2 1 2 1 1 3 396 2 2 2 2 4 8 7 6 8 9 7 5 1 2 2 2 29999999914 49697 296 3 2 1 2 2 2 5 2 299 1 65019999996499999999999999999999999999999932999999999999 2 1
C2017067123    1                                       19-DEC-2021 21:12:0819-DEC-2021 21:18:48 2 3 3 3 2 1 2 1 1 2 3 3 3 3 3 3 7 6 910 9 9 810 1 1 1 1 199999999 7 8 2 2 297 341 1 1 1 2 438 199 1 7206999999 7999999 1999999999999999999999999999999999999 1 2
C2017069309    1                                       21-DEC-2021 14:38:0421-DEC-2021 14:45:07 1 1 3 3 1 1 2 1 1 3 3 4 4 2 2 2 010 0 0 01010 0 1 2 2 2 299999999 1 8 19696 2 3 2 1 2 1 1 2 2 199 1 43029999996899999999999999999999999999999999999999 19999 1 2
C2017069335    1                                       20-DEC-2021 05:09:1520-DEC-2021 05:16:00 3 2 3 3 2 1 2 1 196 3 3 396 2 1 2 6 7 0 8 5 6 5 299999999 2 2 2 2 411 1 2 2 1 341 1 2 1 2 438 299 1 72039999996599999999999999999999999999999999 29999999999 1 2
C2017070769    1                                       20-DEC-2021 10:11:1820-DEC-2021 10:16:38 3 1 2 1 1 1 2 1 196 3 496979696 010 0 0 0 8 8 1 1 2 2 2 2999999999599 197 2 2 3 2 1 2 1 2 2 2 199 1 690390299910999999999999 1999999999999999999999999999999 1 2
C202071079     1                                       19-DEC-2021 18:43:3119-DEC-2021 18:51:24 1 2 3 2 1 1 2 1 1 4 4 3 2969696 0 6 0 0 0 5 5 0 1 2 2 2 299999999 2 4 19796 2 3 2 2999999 4 2 299 1 64019999996699999999999999999999999999999999991199999999 1 1
C202072356     1                                       26-DEC-2021 02:08:3726-DEC-2021 02:14:53 296 3 4 2 1 2 3 3 3 396 3 3 296 0 4 2 2 2 6 1 5 1 2 2 2 1999999999199 1 1 1 2 319 1 2 1 2 421 299 1 72079999996899999999999999999999999999999999999999 89999 1 1
C2017061742    1                                       22-DEC-2021 13:05:5422-DEC-2021 13:12:50 3 2 3 4 2 299999996 3 3 2 2 2 2 0 7 3 0 3 7 7 1 299999999 2 2 2 2 4 1 2 1 2 2 3 2 2999999 2 2 299 1 53029999996499999999999999999999999999999917999999999999 1 1
