C2017064874    1                                       25-JUL-2021 02:09:0225-JUL-2021 02:14:22 1 2 199 19714 3 2 2969796 6 7 7 796 4 4 1 3 5 2 2 2 297 2 297 435 299 176 6 2 22149999996699999999999999999999999999999999992799999999 299 2 1 1
C2020030042    1                                       25-JUL-2021 02:13:3125-JUL-2021 02:16:36 1 2 199 1 214 3 2 2 2 2 3 7 8 4 8 2 4 6 5 1 6 2 2 2 4 1 1 1 2 4 2 299 180 6 2 2211999999179999999999999999999999 399999999999999999999 29998 1 1
C2017068108    1                                       25-JUL-2021 08:28:3925-JUL-2021 08:33:00 1 1 1 1 1 3 1 4 4 4 4 3 4 7 4 2 4 4 4 6 7 9 5 3 3 4 3 3 396 3 438 299 272 7 2 22039999996599999999999999999999999999999999 39999999999 1 299 2 1
C2015050266    1                                       25-JUL-2021 08:49:5325-JUL-2021 08:58:03 1 1 2 1 196 1 4 3 29696 3 7 4 3 5 3 3 7 7 8 6 3 3 4 3 3 29696 5979997 157 6 2 22079999996899999999999999999999999999999999999999 99999 299 1 1 1
C2017060666    1                                       25-JUL-2021 09:19:5125-JUL-2021 09:33:49 1 1 1 1 1 4 4 2 4 4 3 4 4 7 0 2 0 3 3 5 5 7 5 3 4 4 4 3 3 3 4 5 799 8 265 6 2 21059999996599999999999999999999999999999999 69999999999 299 7 1 1
C2018020396    1                                       25-JUL-2021 09:26:5225-JUL-2021 09:32:39 1 1 2 1 1 4 1 2 4 4 4 3 4 0 0 0 0 4 3 1 8 9 1 3 4 3 4 3 2 2 3 3 1 299 245 5 3 3906999104639999999999999999999999999999 999999999999999 1 299 2 1
C2011030227    1                                       25-JUL-2021 09:29:0225-JUL-2021 09:36:33 1 1 1 1 1 4 1 2 4 497 4 4 0 8 0 0 4 398 6 5 4 3 4 4 3 2 296 4 3 1 299 257 5 3 21059999996899999999999999999999999999999999999999109999 299 1 1 1
C2017067855    1                                       25-JUL-2021 09:49:0825-JUL-2021 09:52:35 1 1 1 1 1 2 3 2 2 2 2 3 3 8 8 8 8 2 4 7 5 7 7 2 2 4 3 3 3 3 3 6 799 8 270 6 2 2106999999149999999999999999 199999999999999999999999999 1 299 2 1
C2010030117    1                                       25-JUL-2021 10:39:3625-JUL-2021 10:46:26 1 1 1 1 1 3 4 8 3 396 3 3 5 4 4 5 4 4 5 5 7 796 3 396 3 2 3 3 5 799 8 156 6 3 19069991046899999999999999999999999999999999999999 89999 299 9 2 1
C2013030282    1                                       25-JUL-2021 10:40:4825-JUL-2021 10:47:12 1 1 3 1 1 4 1 4 4 4 4 4 4 2 3 3 2 3 2 6 9 8 5 3 4 3 4 3 2 3 3 3 1 199 243 7 3 2906999206639999999999999999999999999999 599999999999999 1 299 2 1
C2016050157    1                                       25-JUL-2021 10:52:4425-JUL-2021 10:57:47 1 2 199 1 3 4 1 39797 3 3 5 4 3 5 397 8 6 8 5 3 397 4 3 2 2 3 4 1 299 183 6 2 23029999996899999999999999999999999999999999999999 39999 299 6 2 1
C2010100379    1                                       25-JUL-2021 11:07:0425-JUL-2021 11:12:46 1 1 1 1 1 1 4 8 2 2 2 1 11010 810 2 4 8 1 710 2 1 1 2 1 2 297 5 799 8 145 6 2 29069991046599999999999999999999999999999999109999999999 1 299 1 1
C2018020196    1                                       25-JUL-2021 11:47:3925-JUL-2021 11:54:15 1 2 199 196 4 2 2 297 296 8 8 5 6 3 3 9 9 7 7 2 2 2 3 2 2 2 3 538 299 268 7 2 2302999999 799999910999999999999999999999999999999999999 1 199 2 1
C2018020334    1                                       25-JUL-2021 12:05:2725-JUL-2021 12:13:28 1 1 1 1 1 2 1 3 1 1 1969610 8 510 1 4 8 0 3 9 3 2 2 298 298 3 4 2 199 143 4 2 2906999104639999999999999999999999999999 299999999999999 1 299 1 1
C2010100116    1                                       25-JUL-2021 12:10:2825-JUL-2021 12:18:30 1 1 3 1 197 4 19897989898 7 798 6969898 9 798 297 2 2 29798979838 299 177 6 2 2301999999 499 19999999999999999999999999999999999999999 1 299 1 1
C2018090239    1                                       25-JUL-2021 12:14:4925-JUL-2021 12:20:13 1 1 3 1 1 1 1 8 1 1 1 1 110101010 19810 0 010 1 1 1 1 1 1 1 1 235 199 177 6 3 22149999991399999999999999 59999999999999999999999999999 29998 1 1
C2015050077    1                                       25-JUL-2021 12:16:4325-JUL-2021 12:21:37 1 2 399 197 8 497 2 3 2 3 5 5 2 5 4 4 5 0 598 2 3 4 1 1 2 1 4 4 799 8 179 6 2 2104999999 7999999 2999999999999999999999999999999999999 299 2 1 1
C2017063355    1                                       25-JUL-2021 12:17:3025-JUL-2021 12:22:14 1 1 1 3 196 4 8969697 3 3 4 4 4 4 3 3 4 3 5 3 3 396 3 3 396 4 5979997 171 6 2 290410499964999999999999999999999999999999 9999999999999 29998 2 1
C2019060117    1                                       25-JUL-2021 12:24:1025-JUL-2021 12:34:34 1 2 199 1 2 4 2 2 2 2 2 2 8 7 6 8 2 4 7 4 7 8 2 1 2 2 3 2 197 4 2 299 168 7 2 2206999999 899999999 39999999999999999999999999999999999 299 2 1 1
C2018020569    1                                       25-JUL-2021 12:39:5625-JUL-2021 12:45:29 1 1 2 1 1 3 4 1 3 397 397 8 4 4 3 397 7 8 8 7 2 396 4 3 296 3 5 799 3 269 6 2 2601999999639999999999999999999999999999 399999999999999 1 199 1 1
C2014020433    1                                       25-JUL-2021 12:50:5725-JUL-2021 13:17:42 1 1 1 1 196 4 397 2 2 4 4 7 7 3 5 4 4 8 8 8 4 3 49796 3 2 3 4 238 199 163 5 2 23029999996499999999999999999999999999999912999999999999 29998 2 1
C2019080137    1                                       25-JUL-2021 12:57:0625-JUL-2021 13:05:18 1 1 4 1 1 4 1 4 4 4 4 4 4 0 0 0 0 4 1 1 510 0 3 4 2 4 3 2 3 4 6 1 199 241 6 3 2906999206639999999999999999999999999999 199999999999999 1 299 2 1
C2007120029    1                                       25-JUL-2021 12:58:3125-JUL-2021 13:03:16 1 1 1 1 1 2 2 3 2 1 2 1 210 9 9 8 2 4 4 0 4 7 2 3 2 1 2 2 196 4 2 299 164 6 1 1602999999 499 59999999999999999999999999999999999999999 299 4 1 1
C2017070065    1                                       25-JUL-2021 13:58:2025-JUL-2021 14:04:00 1 1 3 1 1 3 4 2 3 3 3 3 3 4 4 4 2 3 3 4 5 1 4 3 3 4 3 3 3 2 3 5 799 89763 7 2 21059999996899999999999999999999999999999999999999 19999 29998 1 1
C2019081135    1                                       25-JUL-2021 14:24:1525-JUL-2021 14:34:58 1 1 4 1 1 3 1 2 4 3 3 3 3 3 2 1 2 3 3 4 7 8 1 3 3 3 4 3 3 3 3 5 1 299 249 5 2 290699910464999999999999999999999999999999 5999999999999 299 4 1 1
C2021030175    1                                       25-JUL-2021 15:11:3525-JUL-2021 15:16:17 1 1 2 1 1 1 2 4 1 1 1 1 110101010 1 210 8 610 2 1 1 1 1 2 1 1 4 2 299 181 4 2 24019999996499999999999999999999999999999923999999999999 299 3 2 1
C2017065373    1                                       25-JUL-2021 15:12:5825-JUL-2021 15:20:53 1 1 1 1 1 3 4 396 396 3 3 7 7 4 5 4 3 310 8 6 3 396 2 39696 3 5 2 299 155 6 3 26019999996799999999999999999999999999999999999936999999 1 199 2 1
C2017069445    1                                       25-JUL-2021 15:26:4125-JUL-2021 15:31:34 1 1 1 1 196 4 2979797 3 3 8 7 6 696 3 8 8 898 2 3 3 3 3 3 2 3 6 799 8 267 6 2 23029999996399999999999999999999999999991099999999999999 29998 2 1
C2014050159    1                                       25-JUL-2021 15:33:4825-JUL-2021 15:42:02 1 1 1 1 1 3 4 8 3 2 3 3 3 4 4 4 4 2 3 3 5 7 4 3 2 3 4 3 2 3 3 4 799 6 151 6 2 23039999991399999999999999 99999999999999999999999999999 29998 2 1
C2019060080    1                                       25-JUL-2021 15:34:3325-JUL-2021 15:40:07 1 2 199 1 4 814 3 3 4 3 4 1 1 1 0 4 4 5 8 7 1 2 4 4 4 3 2 3 4 438 299 182 6 2 23029999991699999999999999999999 19999999999999999999999 29998 2 1
C2019080022    1                                       25-JUL-2021 16:18:4525-JUL-2021 16:27:26 1 1 1 1 1 4 1 4 4 3 4 4 4 5 2 0 2 4 398 7 5 3 3 4 3 4 3 2 2 4 3 4 299 261 6 3 42049999996599999999999999999999999999999999 59999999999 1 199 2 1
C2015050134    1                                       25-JUL-2021 16:22:2925-JUL-2021 16:28:27 1 1 1 1 1 1 414 2 2 2 2 2 9 9 8 9 2 4 8 4 9 9 2 2 2 2 2 2 297 6 2 199 152 7 2 2212999999669999999999999999999999999999999999 599999999 299 1 1 1
C2017064937    1                                       25-JUL-2021 16:33:5625-JUL-2021 16:41:34 1 2 299 1 4 1 4 4 4 3 4 4 0 0 0 0 4 4 0 2 7 0 3 4 4 4 3 3 3 4 3 799 8 162 3 2 26029999996599999999999999999999999999999999 99999999999 299 5 2 1
C2007120044    1                                       25-JUL-2021 17:29:0425-JUL-2021 17:42:53 1 1 1 1 1 3 1 4 4 39797 3 6 6 4 6 4 3 7 7 9 5 3 4 4 3 3 3 297 638 199 137 6 2 2906999302639999999999999999999999999999 399999999999999 1 299 1 1
C2017068762    1                                       25-JUL-2021 17:37:2125-JUL-2021 17:46:46 1 1 4 1 1 2 4 2 39697 3 3 8 6 6 7 3 3 8 8 6 7 3 3 2 2 3 396 3 5 2 199 158 7 2 2104999999669999999999999999999999999999999999 899999999 299 6 1 1
C2009110732    1                                       25-JUL-2021 17:48:2825-JUL-2021 17:51:41 1 2 299 196 4 3 2 297 397 8 6 5 796 2 5 7 8 5 396 3 3 3 2 397 4 2 299 170 6 1 26029999996599999999999999999999999999999999 39999999999 299 2 2 1
C2017069109    1                                       25-JUL-2021 17:54:0025-JUL-2021 18:00:25 1 1 1 1 1 3 1 4 4 2 3 3 3 5 4 2 5 4 3 3 4 9 6 3 3 4 3 2 2 2 4 5 1 299 237 6 2 29069991036799999999999999999999999999999999999919999999 1 299 1 1
C2015050013    1                                       25-JUL-2021 18:37:4425-JUL-2021 18:47:21 1 2 499 1 3 8 2 3 3 2 3 3 4 3 1 2 3 3 6 8 7 3 3 4 4 4 2 2 2 4 638 199 267 5 1 1302999999 499 69999999999999999999999999999999999999999 299 3 2 1
C2018050183    1                                       25-JUL-2021 18:40:2825-JUL-2021 18:46:06 1 1 1 1 1 4 1 8 4 4 4 4 4 0 0 0 0 4 3 2 2 3 2 2 4 4 4 3 3 3 4 5 1 199 145 6 3 3104999999669999999999999999999999999999999999 899999999 1 199 1 1
C2017060745    1                                       25-JUL-2021 19:03:5425-JUL-2021 19:08:22 1 2 299 1 3 2 496 3 3 3 4 5 5 3 5 498 7 8 6 2 2 3 4 3 3 2 297 221 199 179 7 2 2302999999669999999999999999999999999999999999 499999999 299 4 1 1
C2020060256    1                                       25-JUL-2021 19:33:2025-JUL-2021 19:36:12 1 2 199 196 1 8 2 296 3 3 8 8 8 796 3 8 5 7 7 2 3 396 3 2 3 4 2 799 8 179 6 2 23019999996799999999999999999999999999999999999932999999 1 199 2 1
C2018005215    1                                       25-JUL-2021 19:45:5625-JUL-2021 19:51:57 1 1 4 1 1 2 1 3 3 2 2 2 3 8 8 6 5 2 3 6 9 8 6 3 4 2 496 296 4 538 299 153 6 2 2906999104639999999999999999999999999999 799999999999999 299 3 1 1
C2009110686    1                                       25-JUL-2021 20:04:4025-JUL-2021 20:12:31 1 1 1 1 196 1 8 4 3979696 5 5 5 59696 5 8 5 4 396969797979797 69599979752 6 3 33029999996899999999999999999999999999999999999999109999 299 3 1 1
C2019060194    1                                       25-JUL-2021 20:13:1225-JUL-2021 20:30:49 1 2 199 1 2 3 8 1 1 2 3 210 9 810 2 1 7 1 5 8 2 1 1 2 3 296 3 4 2 299 164 7 2 2302999999639999999999999999999999999999 399999999999999 299 2 2 1
C2014090143    1                                       25-JUL-2021 21:05:4725-JUL-2021 21:09:34 1 1 3 1 1 4 4 2 4 4 4 4 4 5 5 3 596 3 5 8 8 5 3 3 3 4 3 2 2 4 5 79941 169 6 2 2302999999639999999999999999999999999999 199999999999999 29998 2 1
C2015060251    1                                       25-JUL-2021 21:08:3325-JUL-2021 21:13:05 1 2 299 1 1 114 1 1 1 1 1 9 7 6 8 197 4 0 2 7 2 1 1 1 3 2 197 4 2 299 171 7 2 2206999999669999999999999999999999999999999999 999999999 299 6 1 1
C2017063763    1                                       25-JUL-2021 21:29:3225-JUL-2021 21:35:40 1 2 299 1 4 2 4 4 4 4 4 4 0 0 0 0 4 3 01010 0 3 4 4 4 3 3 3 4 5 799 8 267 7 2 2301999999 2 1999999999999999999999999999999999999999999 1 199 1 1
C2017069305    1                                       25-JUL-2021 22:03:2425-JUL-2021 22:14:25 1 1 1 1 1 4 8 4 4 3 2 4 4 2 3 3 1 4 3 7 9 8 4 3 4 4 4 3 3 3 4 438 299 169 5 2 21049999996899999999999999999999999999999999999999 29999 29998 1 1
C2021030166    1                                       25-JUL-2021 23:19:2725-JUL-2021 23:24:47 1 1 1 1 1 232 4 2 2 2 2 3 7 6 4 7 3 4 6 2 9 5 2 3 4 396 296 3 5 799 8 162 7 2 2207999999669999999999999999999999999999999999 799999999 1 199 1 1
C2017067308    1                                       26-JUL-2021 00:01:5926-JUL-2021 00:06:00 1 1 1 1 1 2 8 4 2 1 4 3 3 9 9 4 8 3 4 4 7 610 3 1 2 1 3 3 3 1 4 2 299 182 7 2 26029999996899999999999999999999999999999999999999 89999 1 199 2 1
C2017062990    1                                       26-JUL-2021 00:32:0926-JUL-2021 00:38:40 1 1 2 1 1 3 2 4 3 3 3 3 4 9 6 3 5 497 110 9 6 2 3 4 3 2 1 196 338 199 262 4 2 29016029991099999999999910999999999999999999999999999999 1 199 2 1
C2017064460    1                                       26-JUL-2021 00:57:0126-JUL-2021 01:00:57 1 1 1 2 196 4 3 3 3 4 3 3 5 3 3 2 3 3 7 8 7 7 3 3 3 4 3 2 3 3 438 299 176 6 2 2303999999669999999999999999999999999999999999 499999999 299 9 1 1
C2017068944    1                                       26-JUL-2021 01:24:5426-JUL-2021 01:33:20 1 1 2 1 1 2 2 496 2 2 296 9 9 7 9 2 4 9 1 8 6 3 296 2 3 39697 4 2 199 264 5 3 33039999996599999999999999999999999999999999 39999999999 29998 2 1
C2017062523    1                                       26-JUL-2021 04:59:3726-JUL-2021 05:08:25 1 1 1 1 1 1 414 1 1 1 1 110101010 1 410 0 510 2 1 1 1 2 2 1 1 4 2 199 147 4 2 29069999956599999999999999999999999999999999 69999999999 299 2 2 1
C2018030076    1                                       26-JUL-2021 07:09:0326-JUL-2021 07:13:06 1 1 4 1 1 3 8 4 2 297 3 3 8 7 6 5 398 7 9 4 5 2 3 2 3 3 2 1 3 421 299 176 6 2 260199999964999999999999999999999999999999 2999999999999 299 5 2 1
C2012010011    1                                       26-JUL-2021 07:42:1626-JUL-2021 07:54:30 1 1 2 1 1 3 492 3 3 3 3 3 6 6 4 5 3 3 5 5 6 5 2 3 3 4 2 2 2 3 4 79997 173 7 2 2302999999179999999999999999999999 699999999999999999999 29998 1 1
C2017062327    1                                       26-JUL-2021 07:50:1326-JUL-2021 07:56:34 1 2 399 1 3 814 3 3 3 3 310 8 8 8 1 3 6 010 5 2 3 1 1 3 3 3 3 2 1 299 148 5 2 23029999996399999999999999999999999999991099999999999999 299 1 1 1
C2017061979    1                                       26-JUL-2021 07:53:2226-JUL-2021 08:00:38 1 2 199 1 114 3 1 1 1 2 2 9 7 710 2 4 6 0 0 8 2 1 2 1 3 2 2 2 4 2 199 176 6 2 23029999996399999999999999999999999999991199999999999999 1 199 1 1
C2015050264    1                                       26-JUL-2021 08:00:0526-JUL-2021 08:07:39 1 1 2 1 196 1 4 3 3 4 2 3 8 7 5 6 2 2 7 4 8 6 3 3 3 2 2 3 2 3 3 799 8 151 6 1 22049999996599999999999999999999999999999999 69999999999 1 199 2 1
C2019060137    1                                       26-JUL-2021 08:00:4626-JUL-2021 08:03:45 1 1 3 1 1 3 414 2 2 2 3 3 6 6 6 6 3 3 6 7 9 4 3 3 2 4 2 2 2 3 4 2 299 175 7 2 21049999996699999999999999999999999999999999992899999999 299 3 1 1
C2012090294    1                                       26-JUL-2021 08:01:2126-JUL-2021 08:06:05 1 1 3 1 1 4 1 3 4 497 4 4 1 0 0 0 4 2 0 7 9 3 3 3 3 4 3 3 3 4 3 79996 257 6 3 23029999996899999999999999999999999999999999999999 19999 299 1 2 1
C2015040276    1                                       26-JUL-2021 08:02:1426-JUL-2021 08:05:58 1 1 3 1 1 3 8 4 2 1 3 3 1 7 7 3 6 2 3 6 6 5 7 2 3 3 2 3 2 1 3 420 299 163 6 2 21049999996599999999999999999999999999999999 69999999999 29998 1 1
C2014090299    1                                       26-JUL-2021 08:04:1726-JUL-2021 08:07:58 1 1 2 1 1 4 3 2 4 4 4 4 4 1 1 1 1 4 4 1 8 5 1 3 4 4 4 3 2 3 4 5 799 8 255 7 2 2602999999669999999999999999999999999999999999 899999999 1 199 2 1
C2019080230    1                                       26-JUL-2021 08:09:5826-JUL-2021 08:21:32 1 1 3 1 1 349 2 297 2 3 4 7 6 5 5 497 7 9 8 5 3 2 197 1 1 1 2 438 299 178 6 2 1602999999639999999999999999999999999999 799999999999999 29998 1 1
C2012010071    1                                       26-JUL-2021 08:10:3226-JUL-2021 08:17:47 1 1 2 1 1 2 1 3 2 2 2 1 2 8 8 7 9 3 4 8 6 9 8 2 2 2 1 1 2 1 2 3 699 8 253 5 2 260299999918999999999999999999999999 3999999999999999999 1 199 2 1
C2017062884    1                                       26-JUL-2021 08:10:3926-JUL-2021 08:16:08 1 1 2 1 1 4 2 1 4 4 4 4 4 0 0 0 0 4 2 0 510 0 3 4 4 4 3 3 3 4 3 1 299 256 6 2 2601999999 2 1999999999999999999999999999999999999999999 29998 1 1
C2015060151    1                                       26-JUL-2021 08:11:0926-JUL-2021 08:16:07 1 1 3 1 196 414 297979697 7 8 5 6 2 3 6 5 6 5 2 296 3 3 2 1 2 59699 8 263 7 2 2104999999639999999999999999999999999999 899999999999999 1 199 1 1
C2007120517    1                                       26-JUL-2021 08:11:2126-JUL-2021 08:18:25 1 1 1 1 1 3 2 8 4 39696 2 2 9 2 5 4 498 5 9 7 2 4 3 1 3 2 397 5 799 8 153 6 2 23019999996599999999999999999999999999999999 39999999999 299 3 1 1
C2012100121    1                                       26-JUL-2021 08:14:0126-JUL-2021 08:22:33 1 2 199 196 4 8 3979697 3 7 4 3 3 4 3 6 810 8 3 3 4 4 3 2 2 3 59799 8 367 6 2 2602999999 59999 599999999999999999999999999999999999999 299 2 1 1
C2017066829    1                                       26-JUL-2021 08:16:5326-JUL-2021 08:24:07 1 1 1 1 1 29799 2 2 29797 8 7 7 89797 6 0 6 797 296 296 29697 59699 8 246 6 3 2212999999639999999999999999999999999999 399999999999999 29998 2 1
C2017068799    1                                       26-JUL-2021 08:21:1426-JUL-2021 08:25:32 1 1 2 1 1 39799 2 2 3 2 3 6 6 3 5 397 7 3 7 7 3 2 3 3 1 2 2 4 535 299 164 6 2 23029999996799999999999999999999999999999999999912999999 299 6 2 1
C2009110364    1                                       26-JUL-2021 08:24:0626-JUL-2021 08:27:36 1 1 1 2 1 3 4 2 4 3 3 3 3 5 4 4 5 3 3 6 9 9 6 3 3 3 3 3 2 1 3 538 299 270 7 2 2104999999669999999999999999999999999999999999 699999999 299 3 2 1
C2017060155    1                                       26-JUL-2021 08:24:5026-JUL-2021 08:57:50 1 1 2 1 1 4 1 4 4 4 3 396 5 5 2 3 496 4 6 8 3 3 4 3 4 3 296 3 6989996 156 6 2 260299999964999999999999999999999999999999 3999999999999 299 2 2 1
C2011030516    1                                       26-JUL-2021 08:25:2626-JUL-2021 08:30:58 1 1 1 1 1969699 3 3 3 3 3 6 6 6 69696 7 7 7 7 2 3 2 3 3 3 2 3 5 699 8 259 7 2 2201999999 7999999 2999999999999999999999999999999999999 299 4 1 1
C2017060980    1                                       26-JUL-2021 08:26:2926-JUL-2021 08:36:24 1 1 1 2 1 1 4 8 1 1 2 1 21010 8 9 2 3101010 7 2 2 1 1 2 2 2 2 6 2 199 148 5 2 26019999996899999999999999999999999999999999999999 59999 1 199 2 1
C2018005020    1                                       26-JUL-2021 08:29:0926-JUL-2021 08:32:28 1 2 199 1 3 4 3 2 397 4 4 6 6 3 6 397 2 9 4 4 3 4 4 4 3 1 2 4 421 299 180 6 2 2301999999 7999999 7999999999999999999999999999999999999 29998 2 1
C2017068922    1                                       26-JUL-2021 08:29:2626-JUL-2021 08:34:40 1 2 199 1 3 4 1 3 3 3 3 3 4 3 3 3 397 5 6 8 7 3 3 3 3 3 3 3 3 6199996 259 6 2 2104999999179999999999999999999999 699999999999999999999 299 1 2 1
C2012100044    1                                       26-JUL-2021 08:34:1426-JUL-2021 08:38:34 1 1 5 1 1 2 4 2 2 1 1 2 2 8 8 6 8 3 4 7 0 5 6 2 2 2 2 3 2 2 2 4 799 8 161 7 2 2205999999179999999999999999999999 499999999999999999999 299 1 1 1
C2017060747    1                                       26-JUL-2021 08:35:5726-JUL-2021 08:43:46 1 1 1 1 1 3 1 4 4 4 3 4 4 4 6 3 4 3 4 5 6 698 3 4 3 4 3 2 3 3 5969996 246 5 2 26019999992099999999999999999999999999 19999999999999999 29998 1 1
C2018010169    1                                       26-JUL-2021 08:38:1126-JUL-2021 08:42:46 1 1 1 2 1 3 4 2 3 3 3 3 4 7 6 5 5 4 4 5 7 7 6 2 4 4 3 3 2 2 3 4 799 8 150 6 2 2104999999639999999999999999999999999999 499999999999999 1 199 2 1
C2020070071    1                                       19-JUL-2021 17:55:2219-JUL-2021 18:00:20 1 1 3 2 2 1 4 1 1 1 1 1 210 9 910 1 3 9 2 3 696 1 1 1 2 1 2 2 5 2 199 185 6 1 1401999999 59999 199999999999999999999999999999999999999 1 199 2 1
C2020071169    1                                       19-JUL-2021 18:37:1319-JUL-2021 18:48:22 1 2 199 2 3 1 2 4 4 3 3 4 7 2 5 2 2 3 7 7 9 5 3 1 1 1 3 2 2 4 6 799 89669 3 3 340199999910999999999999 8999999999999999999999999999999 1 199 2 1
C2020070039    1                                       19-JUL-2021 18:40:1219-JUL-2021 18:46:15 1 1 2 1 2 2 2 4 3 2 2 2 3 8 8 4 8 4 4 7 6 7 8 2 3 4 3 3 3 2 4 69699 4 161 7 2 220799999918999999999999999999999999 3999999999999999999 1 299 1 1
C2020070945    1                                       19-JUL-2021 18:46:5619-JUL-2021 18:53:47 1 2 299 2 3 4 2 3 3 3 3 3 5 5 4 4 3 3 6 7 798 3 396 3 3 3 3 3 69699 8 164 4 2 26019999996699999999999999999999999999999999991299999999 1 299 2 1
C2020070102    1                                       19-JUL-2021 20:18:5019-JUL-2021 20:24:31 1 1 1 1 2 4 1 4 4 4 4 4 4 0 0 0 0 4 2 1 5 5 0 3 4 4 4 3 3 3 4 3 1 299 253 5 1 1104999999639999999999999999999999999999 599999999999999 299 3 1 1
C2020070555    1                                       19-JUL-2021 20:55:2419-JUL-2021 21:03:50 1 1 5 1 2 3 1 3 3 3 2 3 4 2 1 0 2 396101010 0 3 397 498 29697 638 299 270 6 2 2801999999639999999999999999999999999999 499999999999999 29998 1 1
C2020070546    1                                       19-JUL-2021 22:15:0019-JUL-2021 22:23:49 1 1 2 1 2 3 992 4 497 3 4 2 2 0 0 497 5 8 8 0 3 4 3 49595 3 49538 199 176 6 1 1995999999 59999 199999999999999999999999999999999999999 29995 1 1
C2020071061    1                                       19-JUL-2021 23:50:5120-JUL-2021 00:00:06 1 1 2 1 2 2 3 8 2 2 2 297 8 9 7 8 296 8 8 8 6 2 2 396 3 3 1 3 4 2 299 171 7 2 2214999999 799999913999999999999999999999999999999999999 299 6 1 1
C2020070929    1                                       20-JUL-2021 00:45:3320-JUL-2021 07:45:34 1 1 5 1 2 4 4 8 4 4 496 4 0 0 0 0 4 4 0 8 0 0 3 496 4 39696 4 6 799 8 258 5 3 39069993026599999999999999999999999999999999 69999999999 29998 2 1
C2020070950    1                                       20-JUL-2021 11:11:4420-JUL-2021 11:17:23 1 2 299 296 1 3 4 4 4 3 3 3 3 0 1 496 3 7 7 3 3 4 4 3 3 2 3 3 138 199 276 6 2 220499999918999999999999999999999999 2999999999999999999 299 7 1 1
C2020070767    1                                       21-JUL-2021 20:11:5821-JUL-2021 20:18:11 1 1 3 1 2 3 1 2 497 497 3 0 0 0 0 4 3 3 7 4 2 3 4 2 4 3 2 3 4 6 1 299 257 7 3 1995999999639999999999999999999999999999 199999999999999 1 299 1 1
C2020071190    1                                       22-JUL-2021 10:07:0122-JUL-2021 10:12:03 1 1 5 1 2 2 3 2 2 2 2 2 2 9 9 7 9 2 3 7 7 7 7 2 2 2 2 3 3 2 3 5969996 266 7 2 26019999996799999999999999999999999999999999999916999999 1 199 2 1
C2011110212    1                                       23-JUL-2021 17:46:5723-JUL-2021 17:52:16 1 1 2 1 2 3 4 8 3 2 3 3 3 6 6 3 3 3 4 4 6 6 3 3 4 3 4 3 2 3 3 2 799 8 171 7 1 1602999999 59999 599999999999999999999999999999999999999 1 199 1 1
C2017071348    1                                       23-JUL-2021 17:51:2823-JUL-2021 17:55:13 1 1 1 1 2 4 814 4 498 4 4 0 0 0 0 4 4 5 5 5 5 3 4 4 4 3 396 4 5 799 8 275 6 2 221499999964999999999999999999999999999999 4999999999999 299 6 1 1
C2010040113    1                                       23-JUL-2021 17:54:1823-JUL-2021 17:57:49 1 1 1 1 2 4 1 4 4 4 4 3 3 5 3 2 3 3 4 4 0 2 3 3 3 3 4 3 2 1 3 4 799 8 174 7 2 23019999996599999999999999999999999999999999 19999999999 29998 2 1
C2017065180    1                                       23-JUL-2021 17:54:2023-JUL-2021 17:58:58 1 1 1 1 2 3 4 1 3 3 3 3 3 5 3 3 3 4 3 5 410 3 3 4 4 4 3 2 3 2 5 799 8 172 7 2 21049999996599999999999999999999999999999999 19999999999 29998 1 1
C2010030221    1                                       23-JUL-2021 17:55:2323-JUL-2021 18:16:18 1 2 399 2 2 4 3 2 2 2 2 3 8 7 6 6 397 0 3 3 3 3 3 3 4 3 29696 421 199 168 7 2 26029999996699999999999999999999999999999999992899999999 29998 1 1
C2014030244    1                                       23-JUL-2021 17:56:1423-JUL-2021 18:03:54 1 2 399 2 2 1 497 2 2 2 2 8 8 9 9 297 9 7 7 7 2 1 1 1 1 39697 69799 89674 6 1 230399999910999999999999 9999999999999999999999999999999 299 2 1 1
C2017065985    1                                       23-JUL-2021 17:57:5223-JUL-2021 18:03:03 1 1 4 1 2 2 3 2 2 2 2 2 2 8 8 7 9 2 3 6 4 7 7 3 2 2 2 1 2 1 3 4 2 299 172 7 2 22029999996599999999999999999999999999999999159999999999 29998 1 1
C2007120382    1                                       23-JUL-2021 18:01:4223-JUL-2021 18:10:35 1 2 199 2 4 8 3 3 4 2 2 3 5 4 2 2 3 4 6 7 6 2 2 4 4 4 2 2 2 4 2 1 299 171 7 2 22029999996599999999999999999999999999999999 19999999999 299 6 1 1
C2017070831    1                                       23-JUL-2021 18:01:4825-JUL-2021 16:02:27 1 1 1 1 2 3 8 1 3 3969796 7 7 6 7 396 7 9 8 9 3 396 3 3 2 1 2 538 299 269 6 2 26019999996699999999999999999999999999999999991899999999 1 299 1 1
C2017060719    1                                       23-JUL-2021 18:06:1823-JUL-2021 18:12:49 1 1 2 1 2 2 4 2 2 1 2 2 2 9 8 7 9 2 4 7 0 6 7 2 2 2 2 3 2 2 3 49599 4 163 6 2 230299999964999999999999999999999999999999 8999999999999 1 199 1 1
C2013090033    1                                       23-JUL-2021 18:06:2123-JUL-2021 18:14:13 1 2 199 2 114 1 1 1 1 1 110101010 1 410 0 6 8 2 1 1 1 2 2 1 2 435 299 174 7 2 21049999996599999999999999999999999999999999119999999999 299 4 1 1
