571839唯一合格男   03 999999922    240925195635200654000100293    2 20000044010101011                                                                                                                                                                    01030197080302970203970505010403030400070103030602059699960163040202105999999689999999999999999999999999999999999999904010104
571848最年輕的男   06 999999922    240925195705200449000100265    1 10000352010402041                                                                                                                                                                    01010301040201010102010809010304010200060101020802060202990165060202602999999679999999999999999999999999999999999992799010101
571849唯一合格男    2 999999922    240925195711200437000108254010 2 10000072010201011                                                                                                                                                                    01030103040204040403030303030303030305050603030503040699080267060202105999999659999999999999999999999999999999905999999010101
571871唯一合格男   06 999999922    240925210007211154000100291    2 10000072010201011                                                                                                                                                                    01010102010402020203020809020304020203050001020501040202990146050202906999602679999999999999999999999999999999999993199010104
571891最年輕的女    2 999999922    240925200133200929000100079    1 10000044010301031                                                                                                                                                                    01020103040104030403030200030304030305080003020603060102990189060102302999999659999999999999999999999999999999923999999010201
571904唯一合格男  042 999999922    240925200243201225000100255    1 10000419010101011                                                                                                                                                                    01030103080403980403020504030304030402060202030098050799030283060203105999999669999999999999999999999999999999999089999010104
571907最年輕的女    2 999999922    240925200255201655000111202001 2 20000032010700071                                                                                                                                                                    01039802040302020303020707020303010305060602020401049899089595060202602999999659999999999999999999999999999999995999999950201
571955最年長的女   03 999999922    240925200712201645000100293    2 20000044010501012                                                                                                                                                                    01030102140402030203030606030302020305070502020303050101990244030101901902999049902999999999999999999999999999999999999010201
571962唯一合格男   06 999999922    240925200754201711000100146    2 10000176010201011                                                                                                                                                                    01020102040103020202020707020101030204070602030602050101990151060301103999999169999999999999999999901999999999999999999010101
571999唯一合格女   03 999999922    240925201056202838000100222    2 10000348010302011                                                                                                                                                                    01030101959901020101019806980404040401030201010502040202990166040302995999999959999999999999999999999999999999999999999010201
572005唯一合格男   03 999999921    240924203032204349000100286    2 10000104010101011                                                                                                                                                                    01030102030801010102030610020404040200080202010203050202990145030202906999104020999999999999999999999999999999999999999010101
572009唯一合格女    2 999999921    240924203044203947000100047    2 10001886010100011                                                                                                                                                                    01030196040203020204040606040404040400060002020503050799080253040302104999999659999999999999999999999999999999903999999010201
572020最年輕的女   03 999999921    240924203114204419000113861007 1 30000008010402041                                                                                                                                                                    01010103080103030202020606030403040302070601980598050201990186060202401999999689999999999999999999999999999999999999901010201
572021唯一合格男   06 999999921    240924212229213257000100231    1 10000232010201012                                                                                                                                                                    01020103041404049704040305040404030304080002020697062102990162060202203999999679999999999999999999999999999999999993499010101
572117唯一合格女   05 999999921    240924203610204649000100231    1 10000232010201011                                                                                                                                                                    01030102041497010101021010010404010400050002010501060201990131040202901801999099999999999089999999999999999999999999999010201
572323最年輕的女   03 999999921    240924210344211901000100193    2 10000711010301031                                                                                                                                                                    01020102010403030203020706020201020304050802020303050699080189060302206999999689999999999999999999999999999999999999902010201
572326最年長的女    2 999999921    240924204559205842000100293    2 20000044010503012                                                                                                                                                                    01030101040201010102020909030404040400000003030004059699040147040102901104999659999999999999999999999999999999911999999020201
572329唯一合格女   03 999999921    240924204605205459000100250    1 10000372010201012                                                                                                                                                                    01010101080302020102020910020304010400080001020201060202990152040202906999105159999999999999999990199999999999999999999010201
572343唯一合格男   04 999999921    240924204645205815000100218    2 10000353010201011                                                                                                                                                                    01020201080401010101011010020304020200060302010401040201990148050202106999999079999990199999999999999999999999999999999010101
572360唯一合格男   07 999999921    240924204723210109000100202    2 10000444010301011                                                                                                                                                                    01020102080203980201030598030404020403020003030002060202990150040202906999105139999999999999901999999999999999999999999020101
572370最年輕的女   03 999999921    240924204754205753000100286    2 10000104010200021                                                                                                                                                                    01030102040103030303030101989898040401980003030598060799080260040101901602999689999999999999999999999999999999999999902020201
572374唯一合格女   06 999999921    240924205857210058000100231    1 10000232010201011                                                                                                                                                                    01020203020403030204030707030304030406080403030398060799040254050302906999302679999999999999999999999999999999999993399010201
572398唯一合格男    8 999999921    240924204923210204000100222    2 10000348010401011                                                                                                                                                                    01030102010404040303020805030404040405090203020202059699080250070202906999602639999999999999999999999999999029999999999010101
572419唯一合格男   07 999999921    240924205018210128000100146    2 10000176010201011                                                                                                                                                                    01010101010402020202020808020304010207060502010601040201990142040202906999602649999999999999999999999999999991199999999010101
572431最年長的女    2 999999921    240924210313210728000113861007 1 30000008010200012                                                                                                                                                                    01030102031402039797020606020304010105070002020001040202990159040202602999999659999999999999999999999999999999914999999010201
572489唯一合格男    8 999999921    240924205436213214000113510313 2 30000008010301011                                                                                                                                                                    02990102049201039602980707980201980300100502960403030202990151049898995999999659999999999999999999999999999999907999999010101
572494最年輕的女  049 999999921    240925180634181905000200245    1 10001024010401041                                                                                                                                                                    01010197040898030303030505989803030303050403020503049799080179060202302999999089999999909999999999999999999999999999999010201
572517唯一合格女  042 999999921    240925183538184708000100255    1 10000419010201011                                                                                                                                                                    01010198020402020202020808010204040403060402010702050699980141020202906999105669999999999999999999999999999999999179999010201
572539最年輕的女    8 999999921    240925183209184424000108254010 2 10000072010402041                                                                                                                                                                    01020197080402020203020404030303040400030202030702060799080178060102602999999659999999999999999999999999999999914999999010201
572556唯一合格女  049 999999921    240924210007210803000100250    1 10000372010201011                                                                                                                                                                    01020104081404030304040000040301040401081003030504053801990155060202906999104089999999901999999999999999999999999999999010201
572590唯一合格女   06 999999921    240924210445211401000100202    2 10000444010100011                                                                                                                                                                    01020104040204040404040000040302020410101003020003060799080274060202106999999679999999999999999999999999999999999992899010201
572705唯一合格男  042 999999921    240925181859182751000100079    1 10000044010301012                                                                                                                                                                    01030103040103030204040506020203030404090403020002050102990270060202602999999669999999999999999999999999999999999089999010101
572833唯一合格男   05 999999921    240924212513213642000100291    2 10000072010201011                                                                                                                                                                    01010198010804989898030505989898030305070503980503060799030258040202501999999099999999999119999999999999999999999999999010104
572838唯一合格女   07 999999921    240924212522214137000100222    2 10000348010100011                                                                                                                                                                    02990198010403030402980808980302030410090902010502053802990239050303906999602649999999999999999999999999999990399999999010201
572868唯一合格男   06 999999921    240924212800213811000113861007 1 30000008010201011                                                                                                                                                                    01030197020497979797020909970301010302041001010601042001990180060202214999999679999999999999999999999999999999999991099010101
572878唯一合格女  042 999999921    240924212859213653000100250    1 10000372010403011                                                                                                                                                                    01010103040303979802030504980202020302070503030603060102990262050202902602999669999999999999999999999999999999999239999020201
572914唯一合格男   05 999999921    240924213303214430000108254010 2 10000072010201012                                                                                                                                                                    01010102410802030102020707010304020400050002030002050202990172060202602999999109999999999990599999999999999999999999999010101
572930唯一合格男   03 999999921    240924213622214707000100290    2 10000144010201011                                                                                                                                                                    01010197080402030203020807030302030300050501010502060202990275060202602999999059999039999999999999999999999999999999999010101
572952唯一合格男    2 999999921    240925210601211156000100286    2 10000104010101012                                                                                                                                                                    01020103010803030303030505030303030306070503020602060102990285040202602999999639999999999999999999999999999089999999999010104
572957最年長的女    2 999999921    240924213846214837000100079    1 10000044010402012                                                                                                                                                                    01020103010404040304030506980303020403080502020603060102990261040202602999999659999999999999999999999999999999903999999010201
573027唯一合格女   03 999999920    240924193229200139000100290    2 10000144010302011                                                                                                                                                                    01030101083001019898011010989704980300980001980002060201990147020202901602999020299999999999999999999999999999999999999010202
573028唯一合格女    2 999999920    240924193229194313000113510313 2 30000008010201011                                                                                                                                                                    01010104010404040404040000040304040405080003030796060102990249040202906999602659999999999999999999999999999999901999999010201
573088最年輕的女    2 999999920    240924211332212349000100079    1 10000044010503052                                                                                                                                                                    01020103040203030303030505980403020400030503030602040799080174060202905999995959999999999999999999999999999999999999999950201
573142唯一合格男    2 999999920    240924194100195249000108254010 2 10000072010201011                                                                                                                                                                    01010102040897020202020708960304960295070002029501950799089540040202906999105639999999999999999999999999999019999999999010101
573154唯一合格男   07 999999920    240924194206195127000100286    2 10000104010101011                                                                                                                                                                    01010102041402020202020605020303020400040303030003060799080186060202104999999649999999999999999999999999999990199999999020101
573185最年長的男   07 999999920    240924194256195410000100250    1 10000372010503012                                                                                                                                                                    01030103010403030202040404030302030305090703020503050799080271050202602999999649999999999999999999999999999990999999999010101
573193唯一合格女   07 999999920    240924194322195508000100294    2 10000060010100011                                                                                                                                                                    01020198010203030303030505030303030303080503030503069699030245040303901902999649999999999999999999999999999991199999999010201
573210唯一合格女  042 999999920    240924202324203423000100291    2 10000072010403011                                                                                                                                                                    01030198040298989803030101989803030300060598980598060799080162040202602999999669999999999999999999999999999999999059999020201
573222唯一合格女   07 999999920    240924214956220035000100079    1 10000044010201011                                                                                                                                                                    01010104010804030303030000030202030302090502980598060102990235040101906999601649999999999999999999999999999990299999999010201
573241最年輕的男  042 999999920    240924194538195549000100218    2 10000353010704071                                                                                                                                                                    01019502010403020202020708040303020404020502020402060202990286040202302999999669999999999999999999999999999999999169999010101
573292最年輕的男   07 999999920    240924194832195906000100222    2 10000348010806081                                                                                                                                                                    01030303040203030304030203030202020304060803030503053801990285060203104999999669999999999999999999999999999999999049999010101
573317唯一合格男   03 999999920    240924195017200014000113510313 2 30000008010201011                                                                                                                                                                    01010301040801010101020909010404020200020102020501060201990162040101602999999689999999999999999999999999999999999999902010101
573345唯一合格女    2 999999920    240924195149200143000100291    2 10000072010403011                                                                                                                                                                    01030102020403020202030506020303040401080202020503040799080155040202302999999059999029999999999999999999999999999999999010201
573437唯一合格男   03 999999920    240925180932182047000100255    1 10000419010201011                                                                                                                                                                    01010198030498989802980607020398030303070503020303040799210250040102501999999020799999999999999999999999999999999999999010104
573445最年長的女  042 999999920    240924195653200848000100202    2 10000444010200012                                                                                                                                                                    01020103010303030303030505039803040305090303030503060102990249040202906999302669999999999999999999999999999999999099999010201
573516唯一合格男    8 999999920    240924200058201144000100286    2 10000104010201011                                                                                                                                                                    01030101080101020102020909010404010301030002010601040202990143030202106999999639999999999999999999999999999119999999999020104
573519唯一合格女   07 999999920    240924200119202117000113861007 1 30000008010201011                                                                                                                                                                    01020101040801010198980810020404019600050098020098060201990156030202901103999649999999999999999999999999999991299999999010201
573522唯一合格女   03 999999920    240924200124201234000100193    2 10000711010100011                                                                                                                                                                    01010197040298020203970505979797020403000002030897050799080190060102701999999639999999999999999999999999999089999999999020201
573596唯一合格女   07 999999920    240924200513201722000100293    2 20000044010201012                                                                                                                                                                    01020101040802030103031010040303030301100002021003049699960171040101602999999139999999999999901999999999999999999999999020201
573627最年輕的女    2 999999920    240925180431181758000100291    2 10000072010301031                                                                                                                                                                    02990101030101010101010808010101980108080801011001060101990264040202901902999639999999999999999999999999999069999999999010201
573646唯一合格男   06 999999920    240924211459212739000100218    2 10000353010201011                                                                                                                                                                    01010102040102020202020607020404020202030001010602044602990160060202214999999679999999999999999999999999999999999993299010101
573651最年輕的女   04 999999920    240924200826201931000100294    2 10000060010402041                                                                                                                                                                    01010102040101010101011010980304020300020002020501050201990172060202903401999669999999999999999999999999999999999019999020201
573677最年長的男   07 999999920    240924201017202056000100218    2 10000353010402012                                                                                                                                                                    01030101040801010101020910020304010200040203020402040202990155040202602999999649999999999999999999999999999991299999999010101
573708最年輕的女    2 999999920    240924201253202308000100193    2 10000711010301031                                                                                                                                                                    01010103040103030303040403030203040403070503030302050799080270060202903105999659999999999999999999999999999999904999999020201
573714最年輕的男  049 999999920    240924201316202251000108254010 2 10000072010302031                                                                                                                                                                    01010297040397030202030505030303030400060102030597060799080360040202501999999089999999906999999999999999999999999999999010101
573790唯一合格女  042 999999920    240924201913203422000100293    2 20000044010201012                                                                                                                                                                    01010102040102020303020606980302020298080703030502030102990254050202901103999669999999999999999999999999999999999149999020201
573868最年長的女   04 999999920    240924202332203422000100079    1 10000044010402012                                                                                                                                                                    01010104080404030403040000030304040400080003030103050799030254040202903105999079999990299999999999999999999999999999999010201
573869最年輕的男   06 999999920    240924202335203142000100193    2 10000711010302032                                                                                                                                                                    01030102030202020202020808980202020207070801010503050202990166050202401999999679999999999999999999999999999999999993699010101
574002唯一合格女   07 999999923    240925201106202831000100250    1 10000372010100011                                                                                                                                                                    01030103040197030303030503970303030403070503010504060102990129020202906999105649999999999999999999999999999990599999999010204
574076最年輕的男   05 999999923    240925201748202838000100291    2 10000072010504051                                                                                                                                                                    01030102010302020202020707020404020300010002020502020202990189070202206999999209999999999999999999999999902999999999999010101
574109最年長的女   03 999999923    240925205028205854000100293    2 20000044010200012                                                                                                                                                                    01030101989901010101011010010404030303050303020202060202990156040101302999999189999999999999999999999990199999999999999010201
574166唯一合格女    2 999999923    240925215334220501000111202001 2 20000032010201011                                                                                                                                                                    01020197040102970297970706979702029703060803020403041999080271060201602999999639999999999999999999999999999079999999999010201
574217唯一合格女   06 999999923    240925202914205436000100255    1 10000419010201011                                                                                                                                                                    02990198989903989898020898029898989898989802019803981999960130020298906999995679999999999999999999999999999999999992799010202
574220最年輕的女    2 999999923    240925202722203642000111202001 2 20000032010402041                                                                                                                                                                    01010102020102020202020606029504020300030002980302029599950163070202206999999659999999999999999999999999999999909999999010201
574246最年輕的男    2 999999923    240925202839204058000108254010 2 10000072010402041                                                                                                                                                                    01010202010802020202020708020404030301050102020602053502990270060102106999999179999999999999999999999029999999999999999010101
574294唯一合格男   03 999999923    240925203051203846000100146    2 10000176010201011                                                                                                                                                                    01010198040298959595950004040404010400000003030604040799080167050201602999999109999999999990799999999999999999999999999020101
574360最年輕的男    2 999999923    240925203428204246000200245    1 10001024010502051                                                                                                                                                                    01010104010404040404040000040204020202100001010202060101990247070202906999206659999999999999999999999999999999901999999010101
574390最年輕的女   06 999999923    240925203603204631000100265    1 10000352010200021                                                                                                                                                                    01020103030298030304030505040304020403040002010601041999040252040202906999602679999999999999999999999999999999999991899010201
574454唯一合格女   07 999999923    240925212935213915000100290    2 10000144010201011                                                                                                                                                                    01010103010403030303030505030304030305090402020502060102990242060202207999999109999999999991299999999999999999999999999020201
574527唯一合格男   07 999999923    240925204544205457000100250    1 10000372010101011                                                                                                                                                                    01030104080404049704040000030302030400030603030104020799970191060107701999999649999999999999999999999999999993199999999010101
574539唯一合格男  042 999999923    240925204638210050000100146    2 10000176010201011                                                                                                                                                                    01010101130101010101020808010304020206070301010602040202990147050202106999999669999999999999999999999999999999999089999020101
574551唯一合格女   03 999999923    240925204723205818000100291    2 10000072010201011                                                                                                                                                                    01030198979903989695979898970303030403070503030304060102990251060102206999999059999019999999999999999999999999999999999010201
574560最年輕的女   03 999999923    240925215453220511000100290    2 10000144010402041                                                                                                                                                                    01010102080302020296960606039602040400060602020704040799080178060102302999999689999999999999999999999999999999999999902010201
574570唯一合格女    2 999999923    240925204913210017000100290    2 10000144010201012                                                                                                                                                                    01010103041803030303030506020397030302050203020696060799080195050202905999995659999999999999999999999999999999901999999010201
574607唯一合格男    2 999999923    240925205208210000000100283    2 10000076010101011                                                                                                                                                                    01010102080402980298980508040404030300050001020101040799080148070302906999602659999999999999999999999999999999901999999010101
574613最年長的女   07 999999923    240925210739210932000100079    1 10000044010603012                                                                                                                                                                    01010101089203020301011010020404020498050001010301050799080140040202906999602649999999999999999999999999999993099999999010201
574628最年輕的女   03 999999923    240925205423210546000100286    2 10000104010301032                                                                                                                                                                    01010103040103030303030200030303040405080502020504030799030272040204602999999689999999999999999999999999999999999999911010201
574681唯一合格男    2 999999923    240925210231211735000100222    2 10000348010201011                                                                                                                                                                    01010102040298030298020605989803020202980502980298059699040259040202602999999099999999999179999999999999999999999999999020101
574684唯一合格女   06 999999923    240925210237211329000100265    1 10000352010504011                                                                                                                                                                    01010101010301020101011010010404980200000001010001020201990158030202904602999679999999999999999999999999999999999991799010204
574699最年輕的女   07 999999923    240925210608211844000100255    1 10000419010301032                                                                                                                                                                    01020103040103040403040202989804040308070203030598060101990250050202901602999649999999999999999999999999999990399999999010201
860008任意選樣    091 999999901    240920182122182943000110101031 2 10000812010000001                                                                                                                                                                    02030101040102010201020807010404010303000001020401060201990141040101904105999139999999999999906999999999999999999999999020201
860013任意選樣    093 999999901    240924183239184434000100207    2 10000908010000001                                                                                                                                                                    02020101140801020198020708020404020300010001010502040201990155060202602999999689999999999999999999999999999999999999906010201
860024任意選樣    090 999999901    240920182210183206000100172    2 10001228010000001                                                                                                                                                                    02030102010402020202020708980301020400980902010202060102990184040202104999999139999999999999923999999999999999999999999020101
860029任意選樣    091 999999901    240920182222183334000100199    2 10001132010000001                                                                                                                                                                    02030102010403020202020707979703020404050502020002052002990174060101214999999049902999999999999999999999999999999999999010201
860055任意選樣    090 999999901    240920182402183239000100158    1 10001300010000001                                                                                                                                                                    02030201040801010101011010010304020100000002020102050201990254040202401999999079999991399999999999999999999999999999999010101
860072任意選樣    091 999999901    240924183415184834000100066    2 10002992010000001                                                                                                                                                                    02980101989901019801011010019803020105980203989898060201990128020202906999302139999999999999913999999999999999999999999010102
860073任意選樣    093 999999901    240920182457183319000100271    2 10000332010000001                                                                                                                                                                    02010102040802010103020608020404030300060001020502050202990178060102401999999669999999999999999999999999999999999959999010101
860076任意選樣    093 999999901    240922193240194247000100140    1 10001816010000001                                                                                                                                                                    02010198080298989897030606989703030305080502020298060799080252040101906999104689999999999999999999999999999999999999902010201
860078任意選樣    090 999999901    240920182520183459000100161    2 10001974010000001                                                                                                                                                                    02030102010401020202020607010404010200050001020001060202990152040101905999105059999099999999999999999999999999999999999020101
860119任意選樣    092 999999901    240920182911184501000100260    2 10000688010000001                                                                                                                                                                    02020197030204030304030405030303020305070503030302050102990267060302106999999659999999999999999999999999999999901999999010201
860130任意選樣    098 999999901    240924183626184738000100197    2 10000720010000001                                                                                                                                                                    02020104040897970304040602040302040401060802030704063801990185070202104999999659999999999999999999999999999999913999999020101
860147任意選樣    097 999999901    240924183743184800000111202051 2 10000104010000001                                                                                                                                                                    02030102020302020202020807980303020300050702020502060202990180060202401999999649999999999999999999999999999991999999999010201
860149任意選樣    090 999999901    240920183153184459000100152    2 10001092010000001                                                                                                                                                                    02020202140898029898020710020304020200060002020301060201990153040202906999105659999999999999999999999999999999901999999020101
860178任意選樣    098 999999901    240920183432184847000100207    2 10000908010000001                                                                                                                                                                    02020197040203030304030303970303020403050303020002050102990187060102303999999669999999999999999999999999999999999059999020201
860207任意選樣    096 999999901    240924211210212528000111202051 2 10000104010000001                                                                                                                                                                    02010102040202020203020807980104010400030001020503050202990181060201214999999639999999999999999999999999999109999999999020101
860225任意選樣    097 999999901    240920183754184937000100066    2 10002992010000001                                                                                                                                                                    02010102011402020202020607029703019601060302020302040201990191060202701999999669999999999999999999999999999999999069999020101
860249任意選樣    091 999999901    240920183944184814000100158    1 10001300010000001                                                                                                                                                                    02030102080103020203030607020302030304070802010102040202990170060202105999999659999999999999999999999999999999907999999010101
860253任意選樣    090 999999901    240920184001184851000100271    2 10000332010000001                                                                                                                                                                    02010197040197030102020505030301010310051002021004060799080169040101401999999159999999999999999990399999999999999999999010101
860305任意選樣    091 999999901    240920184512185721000100161    2 10001974010000001                                                                                                                                                                    02030198040198989898039898989898020398989897019898981999080275030303905999602289999999999999999999999999999999999999999020201
860311任意選樣    096 999999903    240920190427190427000100161    2 10019741010000001                                                                                                                                                                    02010102040897020204040505020404049700090302020001060201990161040202602999999079999990199999999999999999999999999999999020101
860322任意選樣    098 999999901    240924211802212721000100163    1 10001788010000001                                                                                                                                                                    02010103020403030304030605030204030202060003020503050799080270060201302999999109999999999990299999999999999999999999999010201
860390任意選樣    091 999999901    240924184759185717000100199    2 10001132010000001                                                                                                                                                                    02010101040201030104040507030403010400050402030803042001990179060202301999999639999999999999999999999999999099999999999010101
860397任意選樣    097 999999901    240920185234190049000110101031 2 10000812010000001                                                                                                                                                                    02030198020402970197030605989797020301060501020302040799410193060202701999999079999991799999999999999999999999999999999020101
860404任意選樣    092 999999901    240924184629185604000100179    1 10002112010000001                                                                                                                                                                    02020102040202030203040505030303020400050603030402050202990184070202213999999659999999999999999999999999999999902999999010101
860426任意選樣    098 999999901    240924211245212736000100251    2 10000508010000001                                                                                                                                                                    02030103010403030303030303030304030303080002030496060102990234050303302999999639999999999999999999999999999109999999999010201
860447任意選樣    096 999999901    240920185614191146000110205059 2 10000456010000001                                                                                                                                                                    02020201020802980102010810980402010400000503020596069699040172040202204999999139999999999999901999999999999999999999999010201
860449任意選樣    097 999999901    240920190124190730000100197    2 10000720010000001                                                                                                                                                                    02020103020404030404040203040303040400070702030804063802990179060202104999999659999999999999999999999999999999901999999010101
860485任意選樣    095 999999901    240924184922185708000100096    2 10002587010000001                                                                                                                                                                    02010104080404040404040100040302030300100802020004050102990267060202214999999669999999999999999999999999999999999289999010101
860490任意選樣    097 999999901    240920185846190722000100161    2 10001974010000001                                                                                                                                                                    02020102080203020202030507030303020402070601020402040799080186060202214999999669999999999999999999999999999999999129999010101
