585626任意選樣    097 999999902    230604193252194134000100193    2 10000466010000001                                                                                                                                                                    02010103080104040304040303030503040504030401030208050799030272040202302999999099999999999059999999999999999999999999999020101
581404任意選樣    092 999999901    230602194216195305000100047    2 10001138010000001                                                                                                                                                                    02030103040103030303040705030502041005050802020203043802990177070202214999999669999999999999999999999999999999999189999010101
585625任意選樣    091 999999902    230604193251194234000100212    1 10000302010000001                                                                                                                                                                    02010103040104020204030707020503030307050703030204051999080150070202105999999649999999999999999999999999999991899999999010101
581407任意選樣    097 999999901    230606182819184055000100107    2 10002276010000001                                                                                                                                                                    02010203080102020303020606070597020805060501020202043802990188060203302999999109999999999990499999999999999999999999999020101
586293任意選樣    091 999999902    230607193754194825000100155    2 10000644010000001                                                                                                                                                                    02010103040203030303030504050496020506060502020203059699080178070202104999999659999999999999999999999999999999901999999020201
585615任意選樣    091 999999902    230607185321192041000100142    2 10000732010000001                                                                                                                                                                    02010103010404039803989898980398049800980503029803060102990140020303906999302639999999999999999999999999999109999999999010101
581097任意選樣    098 999999901    230602192018192918000100047    2 10001138010000001                                                                                                                                                                    02040103040296030303030504050403960505050503030205069799080160050302602999999659999999999999999999999999999999903999999020201
585588任意選樣    098 999999902    230606182421183234000100161    2 10001442010000001                                                                                                                                                                    02010103140403020203030806060503030807070702030208043802990184060202214999999679999999999999999999999999999999999990599020101
581437任意選樣    097 999999901    230602194434195437000100158    1 10001068010000001                                                                                                                                                                    02010103010804040303030504040302030807060602030206063802990287070202701999999649999999999999999999999999999999599999999020101
581442任意選樣    097 999999901    230602194455195324000100214    2 10000480010000001                                                                                                                                                                    02010103010803030203030408030602041001070501010201043801990183060202207999999139999999999999901999999999999999999999999020101
588583任意選樣    093 999999903    230606212309213544000100179    1 10001453010000001                                                                                                                                                                    02030203041403030304040300080202030902070903020207060102990188040202602999999689999999999999999999999999999999999999911010201
588476任意選樣    096 999999903    230606203020204301000100172    2 10001028010000001                                                                                                                                                                    02010103040103030203020607060702030608010503020205051999080159030202602999999089999999905999999999999999999999999999999010101
586302任意選樣    091 999999902    230607212733213653000100044    2 10002772010000001                                                                                                                                                                    02010103010304030304030502030103030505050303030205061999080160060202104999999649999999999999999999999999999991599999999010201
586316任意選樣    090 999999902    230604205218210454000100199    2 10000752010000001                                                                                                                                                                    02010103041403030303030304040598030605050503020106050699080240040202401999999669999999999999999999999999999999999959999020101
582503任意選樣    091 999999901    230602205409210750000100172    2 10001028010000001                                                                                                                                                                    02020103020303040203030407000303040606050502020202030799080173060202302999999179999999999999999999999029999999999999999020201
583170任意選樣    093 999999901    230603180857181807000100049    2 10002500010000001                                                                                                                                                                    02020103040204040304040503030397020510050503030200050799030266040202302999999659999999999999999999999999999999921999999010201
581501任意選樣    098 999999901    230605182420183540000100087    2 10001852010000001                                                                                                                                                                    02030103040104040404020805050203041005050703030202050799080288060202302999999669999999999999999999999999999999999069999020201
586430任意選樣    096 999999902    230604210930211717000100140    1 10001488010000001                                                                                                                                                                    02050203010404040304030604040503030406040303020203050799080258040202104999999679999999999999999999999999999999999993399010101
581513任意選樣    091 999999901    230602194921195711000100044    2 10002772010000001                                                                                                                                                                    02020103010404030303030503070303040808030703020203050102990181060302302999999639999999999999999999999999999029999999999020101
585483任意選樣    097 999999902    230607184317185234000100153    2 10000536010000001                                                                                                                                                                    02020103080402030404040302000204030803030603020203043801990183040207602999999649999999999999999999999999999992099999999010101
581519任意選樣    096 999999901    230602194936195904000110101031 2 10000376010000001                                                                                                                                                                    02040103020403030202030605030403030608050802020206040799080192060202701999999079999990199999999999999999999999999999999020201
585464任意選樣    098 999999902    230607184019184825000110101031 2 10000376010000001                                                                                                                                                                    02020303021402020303030606040504041000070701020203053801990282040202104999999659999999999999999999999999999999923999999010101
582488任意選樣    090 999999901    230602205259210155000100161    2 10001442010000001                                                                                                                                                                    02010103040203030203030604030303030608040703030208060799080276060202801999999659999999999999999999999999999999906999999010101
585435任意選樣    093 999999902    230607183814185223000100179    1 10001453010000001                                                                                                                                                                    02040103040395950303030505050403020808050503020204050101990181060102301999999689999999999999999999999999999999999999902010201
588406任意選樣    097 999999903    230606203401203443000100142    2 10000732010000001                                                                                                                                                                    02040103040803030303020505000302010708050502020205050799080278060202302999999689999999999999999999999999999999999999901020101
583546任意選樣    093 999999901    230603184546185453000111252019 1 10000076010000001                                                                                                                                                                    02030103010804030397040200040097970807020602020305063802990179060201105999999189999999999999999999999990399999999999999010101
586494任意選樣    091 999999902    230607194911200028000100250    1 10000104010000001                                                                                                                                                                    02050103040103030204030300000003030603000502020200060799080289060102602999999639999999999999999999999999999959999999999010101
585322任意選樣    090 999999902    230603215430220638000111252019 1 10000076010000001                                                                                                                                                                    02030103010204970404040803030497030806040803020210030102990290060298701999999639999999999999999999999999999129999999999010201
585319任意選樣    098 999999902    230603215403220253000100212    1 10000302010000001                                                                                                                                                                    02020103049203029803030403030397970807070503020202033802990268050202214999999659999999999999999999999999999999913999999010101
581043任意選樣    093 999999901    230604185001190124000100066    2 10002484010000001                                                                                                                                                                    02010103029203030404030503030202030808030503020205063801990267040202104999999049902999999999999999999999999999999999999020101
588387任意選樣    095 999999903    230606202008202931000100096    2 10001948010000001                                                                                                                                                                    02030203040302020202030505070703020808080802020106050102990173060302214999999689999999999999999999999999999999999999904010101
581557任意選樣    092 999999901    230602195222200136000100161    2 10001442010000001                                                                                                                                                                    02020103040297039804040705050698030508040503030200059699080173070201602999999689999999999999999999999999999999999999907020201
586521任意選樣    091 999999902    230604212301212917000100140    1 10001488010000001                                                                                                                                                                    02030103010404030303030408000002020607051003030203059799080268060202602999999049905999999999999999999999999999999999999010101
581562任意選樣    098 999999901    230602195302200318000100172    2 10001028010000001                                                                                                                                                                    02030103020302030303030706040502030907060803030205060799080159050202901902999669999999999999999999999999999999999089999010201
588361任意選樣    095 999999903    230606201806202818000100107    2 10002276010000001                                                                                                                                                                    02020103019203030303030202020198970803040702030205060799419569069595602999999139999999999999904999999999999999999999999020101
585262任意選樣    090 999999902    230606192201193142000100153    2 10000536010000001                                                                                                                                                                    02020203020402020203030706050502980606060802020200060799080268060102303999999659999999999999999999999999999999917999999010101
582464任意選樣    092 999999901    230602205125210014000110101031 2 10000376010000001                                                                                                                                                                    02040103020103030204030602000398040808040403030204049699080189069898701999999639999999999999999999999999999089999999999020101
583565任意選樣    093 999999901    230603184714185758000100184    2 10000732010000001                                                                                                                                                                    02030103040803030303030303020203030806080703030202033802990257050202104999999049901999999999999999999999999999999999999010101
583584任意選樣    091 999999901    230606195000195752000100163    1 10001276010000001                                                                                                                                                                    02030103040303960303030505050503030606060601010204050102990263060202401999999020999999999999999999999999999999999999999010201
586697任意選樣    097 999999902    230606180928182108000100163    1 10001276010000001                                                                                                                                                                    02010203041304040303040302000003970906040003020202063801990182040202302999999679999999999999999999999999999999999990199020101
585223任意選樣    097 999999902    230606192056193003000100161    2 10001442010000001                                                                                                                                                                    02040103140498980304040002000098041007001003030202050799080280060202602999999669999999999999999999999999999999999039999020101
583587任意選樣    092 999999901    230603184855190100000100049    2 10002500010000001                                                                                                                                                                    02050103040103040403040406020403020808040803030200050799080165060202214999999659999999999999999999999999999999913999999020201
582992任意選樣    093 999999901    230602215135220028000110101031 2 10000376010000001                                                                                                                                                                    02020103080103020302040105030497040805100703010202050202990161060202302999999649999999999999999999999999999990399999999010201
580160任意選樣    098 999999901    230602213023214200000112252004 1 10000072010000001                                                                                                                                                                    02020103010404020103030705050398041007101001030206033801990271070302302999999639999999999999999999999999999039999999999010101
585166任意選樣    093 999999902    230603213910214809000111252019 1 10000076010000001                                                                                                                                                                    02010103040104040303970303000097030306000502980203030101990256070202104999999689999999999999999999999999999999999999901010201
586797任意選樣    098 999999902    230604215316220320000112260006 1 10000146010000001                                                                                                                                                                    02040103040203020303030502010297030906060601020210040799080172040202902104999649999999999999999999999999999990499999999010201
581644任意選樣    097 999999901    23060419131819220000099601188  2 10000998010000001                                                                                                                                                                    02020103080302030404030605010303040806040603020205052101990292040202701999999669999999999999999999999999999999999179999020101
580923任意選樣    093 999999901    230602211204212219000100066    2 10002484010000001                                                                                                                                                                    02010103020103039603020603030204030707050803020205050102990279060202104999999659999999999999999999999999999999914999999020101
585077任意選樣    091 999999902    230606191516192450000100163    1 10001276010000001                                                                                                                                                                    02020103049296969604040601000297970804060603020204042102990187060202302999999079999990199999999999999999999999999999999020101
586828任意選樣    092 999999902    230604215545220537000100140    1 10001488010000001                                                                                                                                                                    02030203040804040304030001010003030202030203020203060799080246040202602999999639999999999999999999999999999069999999999020101
585058任意選樣    097 999999902    230606182842183701000100163    1 10001276010000001                                                                                                                                                                    02040103040397030303030403020097030808000503030207043802990187060202302999999679999999999999999999999999999999999991299020201
588305任意選樣    096 999999903    230606201420202547000110101031 2 10000376010000001                                                                                                                                                                    02040303010403039702020705060403020808050603020207980102999659040301602999999139999999999999902999999999999999999999999020201
585040任意選樣    098 999999902    230605190054191044000100109    2 10001204010000001                                                                                                                                                                    02020203010803030302020707050802040806070903030207040799080164070202104999999639999999999999999999999999999059999999999020201
583679任意選樣    093 999999901    230606195622201406000100179    1 10001453010000001                                                                                                                                                                    02010103010804040303040405030002040408010903030200050101990109060201906999601659999999999999999999999999999999904999999010101
582394任意選樣    095 999999901    230602204711205854000110256033 2 10000060010000001                                                                                                                                                                    02020103080404030204030808070702040508010502010205060102990266020202601999999659999999999999999999999999999999906999999010101
588063任意選樣    092 999999903    230605215628220635000100142    2 10000732010000001                                                                                                                                                                    02010303010404030202030606050503030607070702020205050799080265050302104999999659999999999999999999999999999999911999999010101
582373任意選樣    097 999999901    230602204602205611000100158    1 10001068010000001                                                                                                                                                                    02020103040802020304040408010102020705040602010201043802990186060202401999999639999999999999999999999999999039999999999020101
582369任意選樣    097 999999901    230602204603205620000100179    1 10001453010000001                                                                                                                                                                    02020103040203030204030504060202030808070303020208053802990182060201104999999659999999999999999999999999999999905999999010101
583044任意選樣    092 999999901    230602215419220347000100044    2 10002772010000001                                                                                                                                                                    02030103010403030303030506060703030504050503020206050799080275060202105999999659999999999999999999999999999999902999999010101
580217任意選樣    092 999999901    23060421043421130200099601188  2 10000998010000001                                                                                                                                                                    02010103040103030303030503030303030505050502030198050799080261040202901602999659999999999999999999999999999999913999999020201
583780任意選樣    096 999999902    230603190604191426000100044    2 10002772010000001                                                                                                                                                                    02030103040103030403030505030504040603050303020203043802990178060202302999999139999999999999921999999999999999999999999020101
587991任意選樣    097 999999903    230605214654215557000100109    2 10001204010000001                                                                                                                                                                    02010103040802020304040706060598980807080502020203040799080187060201302999999159999999999999999990199999999999999999999020201
583813任意選樣    098 999999902    230606205630210743000100107    2 10002276010000001                                                                                                                                                                    02019503010297030303039505050503040505050702020295032102999580060203602999999689999999999999999999999999999999999999910020201
584798任意選樣    097 999999902    230603204751205814000100087    2 10001852010000001                                                                                                                                                                    02010103010603020302020605030502030605050602020105050799080248050303301999999139999999999999912999999999999999999999999020101
583066任意選樣    098 999999901    230602215552220603000100184    2 10000732010000001                                                                                                                                                                    02040103040103030303030507070303030706030503020202050799030171060202302999999689999999999999999999999999999999999999908010101
587143任意選樣    096 999999902    230605200841201605000100163    1 10001276010000001                                                                                                                                                                    02020103080203030303030502020003030708050802020205060102990273050202104999999659999999999999999999999999999999905999999010201
583828任意選樣    098 999999902    230603191100192100000100179    1 10001453010000001                                                                                                                                                                    02010103041403040404040503030103030403030303020200042002990179060202602999999209999999999999999999999999901999999999999020201
581768任意選樣    091 999999901    230602200536201417000100109    2 10001204010000001                                                                                                                                                                    02010103040204040303030503050503020507040702020203050101990257040202302999999020199999999999999999999999999999999999999010201
580813任意選樣    091 999999901    230604184015184933000100049    2 10002500010000001                                                                                                                                                                    02040103040302030204030405030303020807050602020203060102990173060202301999999659999999999999999999999999999999907999999010101
580271任意選樣    093 999999901    230602183623185116000111252019 1 10000076010000001                                                                                                                                                                    02010103040804040304040000000003040403050102020300030799080352040202995999999659999999999999999999999999999999908999999010101
582263任意選樣    090 999999901    230602212207213625000100087    2 10001852010000001                                                                                                                                                                    02050103010404049803030504060498030809060803030298039699080255040202905999401659999999999999999999999999999999901999999020101
584706任意選樣    092 999999902    230603203901205010000111252019 1 10000076010000001                                                                                                                                                                    02010103020802020203030304010303040505040503030208020799080170070202214999999049901999999999999999999999999999999999999010101
584704任意選樣    093 999999902    230605183902185109000100184    2 10000732010000001                                                                                                                                                                    02010103040804030204040503000003040605040802030200063802990173060202104999999659999999999999999999999999999999910999999010101
582261任意選樣    098 999999901    230602203913205023000100117    2 10000908010000001                                                                                                                                                                    02010103020402020203040505050703030505050503020206049899080185060203302999999669999999999999999999999999999999999029999010201
584693任意選樣    093 999999902    230603203813204626000100087    2 10001852010000001                                                                                                                                                                    02010103040203030304030706040603040807070603020205053802990161060302104999999079999990299999999999999999999999999999999020201
583887任意選樣    095 999999902    230603191537192520000100140    1 10001488010000001                                                                                                                                                                    02020103010203030202030505050502010707060803020205050101990379040203602999999189999999999999999999999990199999999999999020101
583898任意選樣    098 999999902    230603191629192531000100172    2 10001028010000001                                                                                                                                                                    02020103041404040304040705020603040806050803020208060799410183070202302999999649999999999999999999999999999990399999999020101
583946任意選樣    097 999999902    230606210154211417000100210    2 10000452010000001                                                                                                                                                                    02030103040804030304040304030203020705020403030202060799080275040202105999999089999999902999999999999999999999999999999010101
580702任意選樣    097 999999901    230602185832190929000110256033 2 10000060010000001                                                                                                                                                                    02010103089203980404030603030003030604040402020206060799089773070202601999999669999999999999999999999999999999999279999010101
580678任意選樣    098 999999901    230604183430184358000100161    2 10001442010000001                                                                                                                                                                    02020103040303030303020604040302030906060802030106043802990184070203214999999689999999999999999999999999999999999999909020201
587960任意選樣    091 999999903    230605214245215149000100161    2 10001442010000001                                                                                                                                                                    02010103041404030204030404980602040806030501020205040799040180060202602999999659999999999999999999999999999999911999999010101
583964任意選樣    093 999999902    230606213222214315000100142    2 10000732010000001                                                                                                                                                                    02010103040302029803030704070696030806060801010302053802990179060202301999999669999999999999999999999999999999999069999020101
587331任意選樣    098 999999902    230605202718204410000100117    2 10000908010000001                                                                                                                                                                    02020103040103020303020605050602020606070502030203061999080153030202105999999109999999999990599999999999999999999999999020104
583988任意選樣    092 999999902    230603192357193141000100087    2 10001852010000001                                                                                                                                                                    02010103030403030303040807050603030807060702010202053801990179060201801999999649999999999999999999999999999990599999999020101
584009任意選樣    093 999999902    230603192612193421000100140    1 10001488010000001                                                                                                                                                                    02030103040801010102020907080902040602080303020200059699080158040202302999999689999999999999999999999999999999999999909010101
581868任意選樣    093 999999901    230602201242202407000100124    2 10000720010000001                                                                                                                                                                    02010103080403030304039802000098980908040702030202050799080284070202701999999189999999999999999999999990199999999999999020201
580333任意選樣    097 999999901    230605182010183716000100109    2 10001204010000001                                                                                                                                                                    02030103300404030496030504040502030706060603020206050799089872060202602999999099999999999039999999999999999999999999999020101
587359任意選樣    096 999999902    230605203038204042000100184    2 10000732010000001                                                                                                                                                                    02010103040202020303030304040602040307060303020206050202990190060202701999999639999999999999999999999999999079999999999020201
584035任意選樣    091 999999902    230603192824193735000100161    2 10001442010000001                                                                                                                                                                    02020103140303030303030504030304030604030503020106040799410171070202601999999679999999999999999999999999999999999993699010201
581897任意選樣    090 999999901    230605191522192936000100117    2 10000908010000001                                                                                                                                                                    02040103040202010203040504100502040000081002020200980202990170040101401999999659999999999999999999999999999999909999999020101
584040任意選樣    093 999999902    230605184925185713000100172    2 10001028010000001                                                                                                                                                                    02020103010403030303030506050503030707050602020207039899080253060202302999999079999991099999999999999999999999999999999010201
587411任意選樣    092 999999902    230605203606204602000100107    2 10002276010000001                                                                                                                                                                    02020103040204040303040400000397040800030703030203060799080287060202214999999659999999999999999999999999999999911999999020101
587421任意選樣    091 999999902    230605203733204434000100161    2 10001442010000001                                                                                                                                                                    02020103040103030303030505050503010608030702020205040699080178030103501999999189999999999999999999999990199999999999999010201
583119任意選樣    093 999999901    230603211545212502000100049    2 10002500010000001                                                                                                                                                                    02030103020403030203040605060502030605060602020200050699080270070301214999999669999999999999999999999999999999999079999010101
582164任意選樣    093 999999901    230602203040204528000100047    2 10001138010000001                                                                                                                                                                    02010103150104040403040303020203030801020803030302053802990277070202401999999669999999999999999999999999999999999069999010201
582643任意選樣    097 999999901    230606183701184611000100172    2 10001028010000001                                                                                                                                                                    02040103040103040303040506050302030705050703030205053801990189060202701999999669999999999999999999999999999999999079999020201
587429任意選樣    091 999999902    230605203846204730000100109    2 10001204010000001                                                                                                                                                                    02020103040102030303030402030302030807080202030207053802990173070202302999999679999999999999999999999999999999999993499010201
582153任意選樣    097 999999901    230602202945203727000100158    1 10001068010000001                                                                                                                                                                    02010103010204030402040100010002041009050903020207050102990275070101206999999049909999999999999999999999999999999999999020101
580370任意選樣    090 999999901    230602211131211842000100158    1 10001068010000001                                                                                                                                                                    02020103010303020403040403050203010908070702020206020102990187040202801999999020699999999999999999999999999999999999999010201
580381任意選樣    098 999999901    230604181804182940000100049    2 10002500010000001                                                                                                                                                                    02020103040104040404040000000004980708000603020201030102990278060101401999999089999999903999999999999999999999999999999020201
582135任意選樣    097 999999901    230602202835203918000100096    2 10001948010000001                                                                                                                                                                    02010103030103030302020605030303040607030403030202050799039873060202105999999649999999999999999999999999999992499999999010101
587523任意選樣    098 999999903    230605205022205856000100163    1 10001276010000001                                                                                                                                                                    02050103080202020203030605060602030305060801020206049699040147040202906999301179999999999999999999999019999999999999999010101
587528任意選樣    090 999999903    230605205101205915000100109    2 10001204010000001                                                                                                                                                                    02040103040103030303040607050598980703040702020204050799080277060202302999999689999999999999999999999999999999999999904010101
582130任意選樣    093 999999901    230605192857193753000100066    2 10002484010000001                                                                                                                                                                    02010103040103030303030706060503030506050503020200060799080160050302104999999639999999999999999999999999999089999999999010201
582106任意選樣    093 999999901    230602202654203658000100066    2 10002484010000001                                                                                                                                                                    02020103080402020202040505030502030403060502010200040799210146040202105999999659999999999999999999999999999999917999999010101
584393任意選樣    091 999999902    230603200354201526000100172    2 10001028010000001                                                                                                                                                                    02020103080403030204040703000302040603060502020207052102990172070203302999999179999999999999999999999039999999999999999020101
581967任意選樣    093 999999901    230602201841202830000110256033 2 10000060010000001                                                                                                                                                                    02030103989903030203030503030203040805050503020207043802990186060202302999999079999991399999999999999999999999999999999010101
587600任意選樣    096 999999903    230607210201211032000100153    2 10000536010000001                                                                                                                                                                    02030103040204030204031005050503030505070703020208050102990263060301302999999689999999999999999999999999999999999999902010101
584385任意選樣    093 999999902    230605190214191611000100107    2 10002276010000001                                                                                                                                                                    02039803010204030303030503030597030708070703020205060102990248040202903501999139999999999999905999999999999999999999999010201
582650任意選樣    097 999999901    230602211006211928000100047    2 10001138010000001                                                                                                                                                                    02030103011403030303020806060602030907060401020206053802990178060303214999999659999999999999999999999999999999905999999010201
587656任意選樣    095 999999903    230605210239211519000100184    2 10000732010000001                                                                                                                                                                    02020103080297030204020707020502021008040801020205063802990184040202401999999639999999999999999999999999999069999999999020101
587651任意選樣    091 999999903    230607210817211938000100155    2 10000644010000001                                                                                                                                                                    02020103040103039804040504070502020807070903030203053802990191060202701999999099999999999099999999999999999999999999999020201
584349任意選樣    097 999999902    230603211959212848000100179    1 10001453010000001                                                                                                                                                                    02010103040103020203030706040403040806050601030205053801990282070202214999999639999999999999999999999999999109999999999020101
584345任意選樣    098 999999902    230603195845200718000100087    2 10001852010000001                                                                                                                                                                    02010103040103030203030405030403020506030603020207050102990289060302214999999659999999999999999999999999999999923999999010201
584191任意選樣    093 999999902    230603194307195207000100161    2 10001442010000001                                                                                                                                                                    02020103040203030304020604040603040706040803030205030202990269060202602999999679999999999999999999999999999999999992799010201
584306任意選樣    091 999999902    230603195443200533000100214    2 10000480010000001                                                                                                                                                                    02050103150803020303030807040703040803080803020205063802990266040302211999999139999999999999901999999999999999999999999020101
584267任意選樣    095 999999902    230603195030200016000100163    1 10001276010000001                                                                                                                                                                    02030103080103030203030706050503030706060502030203050799080167060202401999999659999999999999999999999999999999903999999020101
580417任意選樣    098 999999901    230602184419185338000100172    2 10001028010000001                                                                                                                                                                    02030103080403030304031005030403040703031002030202050102990184060102302999999659999999999999999999999999999999908999999020101
580425任意選樣    091 999999901    230602184446185412000100044    2 10002772010000001                                                                                                                                                                    02040203040803030203030604020503040707070603030209050799080164030202105999999659999999999999999999999999999999914999999010101
