600180最年長的男  042 999999917    230926142720143929000100163    1 10001452010502012                                                                                                                                                                    0104010104300101010101090901980001050901039608040201990144040202103999999669999999999999999999999999999999999039999010100000000000000000000000000000000000000950102
600186唯一合格男   03 999999917    230925205945210712000111510206 2 20000023010301011                                                                                                                                                                    0103010402010404040404010104040706060401020203060799080245040202906999105189999999999999999999999990199999999999999010299999999999999999999999999999999999999990101
600196最年輕的男   03 999999917    230925210113211148000100267    2 10000056010402041                                                                                                                                                                    0101010308040204040402030303040207050501020200050799080174060101104999999059999019999999999999999999999999999999999020100000000000000000000000000000000000000950101
600201唯一合格女   04 999999917    230925210209211503000100142    2 10000856010100011                                                                                                                                                                    0299010198990202020202060502030310100895030398060201990155029598902302999079999992299999999999999999999999999999999010299999999999999999999999999999999999999990204
600208最年長的男   06 999999917    230925210326211734000111209043 1 20000044010402012                                                                                                                                                                    0101010208150101030101060902040001030803020203070201990148040202906999602679999999999999999999999999999999999990299010299999999999999999999999999999999999999990101
600214最年輕的男   04 999999917    230925210548212214000100265    1 20000052010503051                                                                                                                                                                    0102019604929797970303020297030002030102010205050799080190040202602999999079999990199999999999999999999999999999999010100000000000000000000000000000000000000950101
600219最年輕的女   03 999999917    230926205257210523000100267    2 10000056010402041                                                                                                                                                                    0101010402929703020403100597049505050101039898050799080159040202106999999020799999999999999999999999999999999999999010299999999999999999999999999999999999999990201
600259唯一合格男  049 999999917    230925211748213149000100267    2 10000056010301012                                                                                                                                                                    0102010201040202020202070702040303050804020204040201990153030202602999999089999999903999999999999999999999999999999010299999999999999999999999999999999999999990102
600284唯一合格男    2 999999917    230925213133213215000100047    2 10001250010201011                                                                                                                                                                    0103010196990101010101090901040000050900019602060201990143030202995999999989999999999999999999999999999999999999999959599999999999999999999999999999999999999990101
600293唯一合格女   05 999999917    230925212423213811000111202017 2 30000020010302011                                                                                                                                                                    0101010308040201030303060602040007090902020108060799089676060202302999999209999999999999999999999999902999999999999010100000000000000000000000000000000000000010201
600319最年輕的男   03 999999917    230925213142214530000100207    2 10000532010502051                                                                                                                                                                    0101020201030101010102070801040003030805020105040202990185040102104999999159999999999999999990199999999999999999999020100000000000000000000000000000000000000010101
600333唯一合格男  042 999999917    230926143135144034000100109    2 10001348010301012                                                                                                                                                                    0101010404020404030404020004040005070209030305030799080259070102106999999669999999999999999999999999999999999259999010100000000000000000000000000000000000000010101
600342最年輕的男   04 999999917    230925214556215334000100047    2 10001250010302032                                                                                                                                                                    0102010204010203020303060502020307030605020203060202990188040707401999999079999991799999999999999999999999999999999010299999999999999999999999999999999999999990101
600357唯一合格男   07 999999917    230925214739215729000100267    2 10000056010201011                                                                                                                                                                    0101020204030202010203080503030000050700030208060202990167060202302999999649999999999999999999999999999991799999999020299999999999999999999999999999999999999990101
600365唯一合格女   06 999999917    230925214835215739000111202017 2 30000020010201011                                                                                                                                                                    0101010404020402020404060403020307060706030104060101990269070202206999999679999999999999999999999999999999999992199010100000000000000000000000000000000000000950201
600381唯一合格女  042 999999917    230925215023220205000100265    1 20000052010302012                                                                                                                                                                    0103010102010101010101101001030001021000020103040201990162040303401999999669999999999999999999999999999999999089999010299999999999999999999999999999999999999990201
600470唯一合格女    2 999999917    230926145001150004000100109    2 10001348010100011                                                                                                                                                                    0102010298990202980203010102980000010502030207050202990135030202906999602109999999999991099999999999999999999999999020299999999999999999999999999999999999999990201
600476最年輕的男    2 999999917    230926145034150034000100267    2 10000056010402041                                                                                                                                                                    0101010101040101010102080801010303030705010104050202990170060202105999999689999999999999999999999999999999999999910020100000000000000000000000000000000000000950101
600489最年長的男    2 999999917    230926145151145953000100096    2 10002160010604012                                                                                                                                                                    0101010203010203020202060802040002010904020203060201990151040202106999999659999999999999999999999999999999909999999010299999999999999999999999999999999999999990101
600531唯一合格男    2 999999917    230926145704150509000100044    2 10002912010201011                                                                                                                                                                    0103010301080403020203040404040006010302020308053801990157060303401999999639999999999999999999999999999039999999999010100000000000000000000000000000000000000010101
600555唯一合格男   07 999999917    230926145918151001000100179    1 10001648010201012                                                                                                                                                                    0102010102030201010201080801020303050704020204060202990150040202601999999649999999999999999999999999999990999999999010100000000000000000000000000000000000000950101
600565最年輕的女  042 999999917    230926150024151247000100259    2 20000032010301031                                                                                                                                                                    0101010104080202010303060602020308060706010305053802990190060202701999999669999999999999999999999999999999999069999010100000000000000000000000000000000000000950201
600650唯一合格男   04 999999917    230926164018165115000100260    2 10000192010401011                                                                                                                                                                    0101010404080404040204031003030005030000030202060102990285060102602999999079999992099999999999999999999999999999999010100000000000000000000000000000000000000950101
600655唯一合格女   05 999999917    230926150955151858000100163    1 10001452010201012                                                                                                                                                                    0101010201040302020303050502030005050505020205069699080165050202906999302209999999999999999999999999902999999999999010100000000000000000000000000000000000000950201
600669最年長的男  042 999999917    230926164948170211000100155    2 10000820010602012                                                                                                                                                                    0101010201029602020302980602040201000600980201060799080145020202906999602669999999999999999999999999999999999219999010299999999999999999999999999999999999999990101
600678唯一合格女   06 999999917    230926151951152539000100267    2 10000056010201011                                                                                                                                                                    0102010401040404040404050004030505050000030305060799080148040202902602999679999999999999999999999999999999999993299010299999999999999999999999999999999999999990201
600685最年輕的男   06 999999917    230926151336152520000100087    2 10002036010302032                                                                                                                                                                    0102010118040101010101080801010000050705020107030202990187060202401999999639999999999999999999999999999019999999999020100000000000000000000000000000000000000950101
600719唯一合格男   07 999999917    230926163800164701000100155    2 10000820010201011                                                                                                                                                                    0103010204010202020303080802030101010601020202020202990134040202906999602649999999999999999999999999999992499999999010299999999999999999999999999999999999999990101
600752唯一合格女   07 999999917    230926151921152823000100155    2 10000820010403011                                                                                                                                                                    0101020401020404040404000004040707050507030305059699080255060101206999999649999999999999999999999999999991199999999010100000000000000000000000000000000000000950201
600800唯一合格男  049 999999917    230926152253154414000111202017 2 30000020010201012                                                                                                                                                                    0299980104010402010102050501040304030803020204040201990140020202501999999089999999906999999999999999999999999999999010299999999999999999999999999999999999999990102
600801最年輕的男   07 999999917    230926152300153051000100044    2 10002912010302031                                                                                                                                                                    0103010404020404020404060504010607060504030208040102990159040101602999999649999999999999999999999999999993299999999010299999999999999999999999999999999999999990101
600833唯一合格女    2 999999917    230926152538154202000100260    2 10000192010201012                                                                                                                                                                    0102030202030303030303060602030506070805010207060202990243040202901602999639999999999999999999999999999109999999999010299999999999999999999999999999999999999990201
600899唯一合格女  049 999999917    230926153024154144000100096    2 10002160010201012                                                                                                                                                                    0101010298999802020202980902040000001006030198060201990142020202501999999089999999906999999999999999999999999999999010299999999999999999999999999999999999999990201
600901唯一合格女    8 999999917    230926153030154441000100155    2 10000820010302011                                                                                                                                                                    0101010401020404040404000004030705070000039698030101990348040302901601999659999999999999999999999999999999904999999010299999999999999999999999999999999999999990201
600923最年輕的男   04 999999917    230926153206154315000100259    2 20000032010402041                                                                                                                                                                    0101010401040404030304000003040706060200030300020699080269050202105999999079999991199999999999999999999999999999999010100000000000000000000000000000000000000950101
600946最年長的女   03 999999917    230926162020162915000100179    1 10001648010502012                                                                                                                                                                    0102010104010201010202080802040101021002020106040202990148040101901302999689999999999999999999999999999999999999909010299999999999999999999999999999999999999990201
600949唯一合格女   06 999999917    230926153409154346000100087    2 10002036010201012                                                                                                                                                                    0299019804010202030202050698980105060505030205040699030155040202904301999679999999999999999999999999999999999990199010299999999999999999999999999999999999999990201
600956唯一合格女   06 999999917    230926153459155221000100207    2 10000532010201011                                                                                                                                                                    0102010204030302020203080802030608060909020200050799080252040202901106999679999999999999999999999999999999999992799010100000000000000000000000000000000000000950201
600959最年長的男   04 999999917    230926160837162020000100142    2 10000856010402012                                                                                                                                                                    0101010108040101960202100502040000030500020210049799080145030202401999999079999992299999999999999999999999999999999010299999999999999999999999999999999999999990104
600994唯一合格女   05 999999917    230926153852160111000100142    2 10000856010100011                                                                                                                                                                    0299010198990202020202981098989898989898029898989899980295010202906999401109999999999990299999999999999999999999999010299999999999999999999999999999999999999990204
602003最年長的男   08 999999914    230924215641221432000100049    2 10002680010404012                                                                                                                                                                    0101019701020202029797060502030204050505039698029699080150030102501999999139999999999999905999999999999999999999999010299999999999999999999999999999999999999990101
602027唯一合格女    2 999999914    230924215910221116000112208011 2 30000016010302011                                                                                                                                                                    0102010204039798989798060698980006060606030205069699960150040202302999999659999999999999999999999999999999905999999010100000000000000000000000000000000000000950201
602037最年輕的男    8 999999914    230924220045221423000100271    2 30000020010302031                                                                                                                                                                    0104010308140302020404090403030009080704030307053802990291040103701999999659999999999999999999999999999999910999999020100000000000000000000000000000000000000010101
602049唯一合格女   07 999999914    230925131019131830000100163    1 10001452010403011                                                                                                                                                                    0103010404010404040404000004030508060306020303063801990264040302105999999649999999999999999999999999999992999999999010299999999999999999999999999999999999999990201
602078唯一合格女    2 999999914    230925132006132157000100087    2 10002036010100011                                                                                                                                                                    0299010298999802980202080898989805051005029800989899080145010202901995999659999999999999999999999999999999995999999019599999999999999999999999999999999999999990204
602096唯一合格女    2 999999914    230925151723153108000100207    2 10000532010302011                                                                                                                                                                    0299010102920201020202061002020505051005020205050202990246020202902104999659999999999999999999999999999999922999999020299999999999999999999999999999999999999990201
602098最年長的女   06 999999914    230925162251163232000100179    1 10001648010402012                                                                                                                                                                    0104010298990404040404000003030806070203020306050102990253060302904105999679999999999999999999999999999999999993699010299999999999999999999999999999999999999990201
602153唯一合格女   06 999999914    230925131705132723000100260    2 10000192010302011                                                                                                                                                                    0102020204020102020202080802020005050505020205060202990146040202906999302679999999999999999999999999999999999990199010299999999999999999999999999999999999999990204
602174最年輕的女   08 999999914    230925131815132826000100267    2 10000056010300031                                                                                                                                                                    0101020101040101020297091001040005050603020205040799080159070202206999999139999999999999901999999999999999999999999010100000000000000000000000000000000000000950201
602249唯一合格女   07 999999914    230925132227133854000100259    2 20000032010201011                                                                                                                                                                    0102950197990101020101091002030005080905019800040201990195030202995999999649999999999999999999999999999990899999999010299999999999999999999999999999999999999990202
602277唯一合格女   05 999999914    230925132430133545000100179    1 10001648010302011                                                                                                                                                                    0101019702049703030304020203020406050103020205050799080262040202901301999099999999999039999999999999999999999999999010100000000000000000000000000000000000000950201
602403最年輕的男   03 999999914    230925185620190432000111202017 2 30000020010402041                                                                                                                                                                    0101010402080201030404040203030006040403020201063802990289060102701999999049901999999999999999999999999999999999999019599999999999999999999999999999999999999990101
602405最年輕的男    2 999999914    230925134812135716000100163    1 10001452010403041                                                                                                                                                                    0103019604019898960296030398960207070505030100050799080183060202602999999659999999999999999999999999999999901999999010100000000000000000000000000000000000000010101
602420最年長的女   08 999999914    230925135239135545000100087    2 10002036010200012                                                                                                                                                                    0299010408020403030304980003989804070098030398030102990234040202906999302139999999999999901999999999999999999999999010299999999999999999999999999999999999999990201
602508唯一合格女  042 999999914    230925134542135730000100260    2 10000192010302012                                                                                                                                                                    0102020203140202020103050503030503020502020202060202990259030202901602999669999999999999999999999999999999999189999010299999999999999999999999999999999999999990201
602516唯一合格女    2 999999914    230925134557135846000100267    2 10000056010201012                                                                                                                                                                    0103010202040302030202080903030609070808030308040202990261060202212999999639999999999999999999999999999029999999999010100000000000000000000000000000000000000950201
602537最年長的男    2 999999914    230925134729135845000100155    2 10000820010403012                                                                                                                                                                    0101030301450403030403050403020505060500030204060799030235040202906999104659999999999999999999999999999999913999999010299999999999999999999999999999999999999990101
602557唯一合格男    2 999999914    230925153956154959000100259    2 20000032010301011                                                                                                                                                                    0299010204020201010202091002030505050803020200060799080147040202106999999659999999999999999999999999999999901999999010299999999999999999999999999999999999999990102
602621最年長的女   03 999999914    230925140808141815000111256007 1 10000156011005012                                                                                                                                                                    0101030108010101010101101001040000001000020100040201990144060202301999999059999069999999999999999999999999999999999010299999999999999999999999999999999999999990201
602671唯一合格女   06 999999914    230925141046142719000100107    2 10002484010201011                                                                                                                                                                    0299019898990298989898959898989898989898029895979699980133029595906999602679999999999999999999999999999999999990799010299999999999999999999999999999999999999990202
602698最年長的男  042 999999914    230925141209142524000100087    2 10002036010202012                                                                                                                                                                    0101010204019802030303090701980004059803039898960799089870060101106999999669999999999999999999999999999999999199999010299999999999999999999999999999999999999990101
602834最年輕的女   03 999999914    230925142038143637000100044    2 10002912010401042                                                                                                                                                                    0101959534020303950203050395950307070503020205059599080183070201905999602659999999999999999999999999999999903999999020100000000000000000000000000000000000000950201
602838唯一合格男   05 999999914    230925142053144144000100155    2 10000820010301011                                                                                                                                                                    0103010398990396960304050595040510050300039895963801990151050202501999999099999999999189999999999999999999999999999010299999999999999999999999999999999999999990101
602857最年輕的女   05 999999914    230925142151143207000111256007 1 10000156010200021                                                                                                                                                                    0101019703049797029797060697970106070606020301061999210164050202602999999689999999999999999999999999999999999999905010299999999999999999999999999999999999999990201
602883唯一合格女    2 999999914    230925142320143012000100109    2 10001348010201011                                                                                                                                                                    0103010401020404040404040404040504040303030305050799080154070202206999999659999999999999999999999999999999915999999010100000000000000000000000000000000000000950201
602902唯一合格男    2 999999914    230925185126190846000100267    2 10000056010301011                                                                                                                                                                    0299010201040202020203080801030707080907030105020202990131050202906999206659999999999999999999999999999999905999999020299999999999999999999999999999999999999990101
602908最年長的女   06 999999914    230925142531143744000111256007 1 10000156010503012                                                                                                                                                                    0102019701080303970303050503030004040303030207050102990251050202901995999679999999999999999999999999999999999993599010299999999999999999999999999999999999999990201
602926唯一合格女   04 999999914    230925142638144850000100260    2 10000192010201011                                                                                                                                                                    0299010296990102020302989802020098989898019798020202990140010202901105999079999999599999999999999999999999999999999010299999999999999999999999999999999999999990204
602947唯一合格男    2 999999914    230925142746145433000100267    2 10000056010201011                                                                                                                                                                    0101950401080404040404040404030404060203030304050799080139060202906999102679999999999999999999999999999999999990799020299999999999999999999999999999999999999990101
640026任意選樣    096 999999901    230921182623183842000100096    2 10002160010000001                                                                                                                                                                    0201010204080202020203070703030404050703020302040202990141070202105999999639999999999999999999999999999039999999999019500000000000000000000000000000000000000990101
640058任意選樣    095 999999901    230921182853184437000100161    2 10001570010000001                                                                                                                                                                    0205010301030404040404050404040604050203020205050799080268040303602999999659999999999999999999999999999999906999999010100000000000000000000000000000000000000010201
640060任意選樣    091 999999901    230926214237215142000110262003 2 10000068010000001                                                                                                                                                                    0201010304929797970204080802020508080608030305050799080164060102602999999149999999999999999019999999999999999999999020100000000000000000000000000000000000000950201
640062任意選樣    090 999999901    23092118290218394400099601188  2 10001126010000001                                                                                                                                                                    0203019804080303030303060503030003040505020304060799030186060301105999999689999999999999999999999999999999999999902020100000000000000000000000000000000000000010201
640078任意選樣    095 999999901    230921183041184718000100044    2 10002912010000001                                                                                                                                                                    0203010204020203020303050502030009090905020203060202990178040201302999999659999999999999999999999999999999906999999010100000000000000000000000000000000000000950201
640096任意選樣    092 999999901    230926180935182018000100207    2 10000532010000001                                                                                                                                                                    0202010202030302020303070702030506080608030204050102990164050703302999999020599999999999999999999999999999999999999020100000000000000000000000000000000000000950201
640143任意選樣    093 999999901    230925184346185528000100155    2 10000820010000001                                                                                                                                                                    0203019604020203960303060798980305070706010303050799080175060202104999999649999999999999999999999999999990599999999010100000000000000000000000000000000000000950101
640160任意選樣    098 999999901    230921184055185757000100049    2 10002680010000001                                                                                                                                                                    0202010308030302039702050502020507080509020205069699089858030404905999602149999999999999999019999999999999999999999010200000000000000000000000000000000000000990101
640177任意選樣    093 999999901    230921184330185622000100225    1 10000287010000001                                                                                                                                                                    0202010302040403980404060504030407080405030208060799080265060202602999999649999999999999999999999999999992399999999010100000000000000000000000000000000000000010201
640182任意選樣    096 999999901    230926181333182515000100256    2 20000047010000001                                                                                                                                                                    0201010204030202020302070798040006050306020303040202990185060202104999999639999999999999999999999999999019999999999010100000000000000000000000000000000000000010201
640188任意選樣    092 999999901    230921184459185937000100107    2 10002484010000001                                                                                                                                                                    0202010204080203020203070802970103050805020301980202990167060201105999999669999999999999999999999999999999999049999010100000000000000000000000000000000000000950101
640198任意選樣    096 999999901    230926214528215549000111508028 1 30000016010000001                                                                                                                                                                    0203010104010201010202101001040200010501020201051999080146040202906999995669999999999999999999999999999999999169999020200000000000000000000000000000000000000990101
640210任意選樣    091 999999901    230925191937192707000100044    2 10002912010000001                                                                                                                                                                    0201010301040303030303050303030507050503030303050799080171060202302999999669999999999999999999999999999999999119999020100000000000000000000000000000000000000950101
640232任意選樣    093 999999901    23092121160321255000099601188  2 10001126010000001                                                                                                                                                                    0201010108030101010101101002040000011002010100050201990150040202105999999639999999999999999999999999999109999999999010200000000000000000000000000000000000000990102
640252任意選樣    091 999999901    230921185306190318000100044    2 10002912010000001                                                                                                                                                                    0201010414040404040403000004030504050203030305050102990344030404906999401149999999999999999049999999999999999999999010200000000000000000000000000000000000000990101
640288任意選樣    097 999999901    230925192340192944000100225    1 10000287010000001                                                                                                                                                                    0201010214010303029803050498980306030402020302063802990191060201701999999189999999999999999999999990199999999999999020100000000000000000000000000000000000000950101
640299任意選樣    093 999999901    230921185933191112000100096    2 10002160010000001                                                                                                                                                                    0201020102080101020202080901040000010903030208040201990145040202906999105639999999999999999999999999999129999999999020200000000000000000000000000000000000000990102
640333任意選樣    091 999999901    230921190359192155000100087    2 10002036010000001                                                                                                                                                                    0201010298990298020298089898980503980805980200061999080137020101906999602049904999999999999999999999999999999999999010200000000000000000000000000000000000000990101
640336任意選樣    091 999999901    230925202656203501000110205059 2 10000388010000001                                                                                                                                                                    0201010302049703970303050503030406050505020206050799080255060202104999999639999999999999999999999999999069999999999010100000000000000000000000000000000000000950101
640351任意選樣    091 999999901    230921190737191858000100212    1 10000374010000001                                                                                                                                                                    0203010402040403030404030203030505050207030205033802990281060202302999999639999999999999999999999999999049999999999020100000000000000000000000000000000000000010201
640367任意選樣    093 999999901    230925202735203728000100251    2 10000232010000001                                                                                                                                                                    0203010202040202020202070997970006040706010104040202990176070202401999999099999999999019999999999999999999999999999010100000000000000000000000000000000000000950201
640406任意選樣    096 999999901    230921191426192241000110101031 2 10000480010000001                                                                                                                                                                    0204010301020398030304020198970407050305030398060102990274040202214999999179999999999999999999999079999999999999999010100000000000000000000000000000000000000950101
640414任意選樣    090 999999901    230925203415204531000100109    2 10001348010000001                                                                                                                                                                    0204010204019803010403070798980008010703020204050799080264030204602999999659999999999999999999999999999999905999999020100000000000000000000000000000000000000950101
640429任意選樣    093 999999901    230925203512204314000100163    1 10001452010000001                                                                                                                                                                    0203010102040101010101091001980000031005010101060201990168050202302999999649999999999999999999999999999990899999999020100000000000000000000000000000000000000950201
640448任意選樣    093 999999901    230921191902194153000100049    2 10002680010000001                                                                                                                                                                    0204010304020303020304050402030005040603010204041999080190060204701999999649999999999999999999999999999990499999999020100000000000000000000000000000000000000010201
640455任意選樣    095 999999901    230921192001193256000100107    2 10002484010000001                                                                                                                                                                    0201020408030404040404020004040710040306030203033801990281060202302999999669999999999999999999999999999999999179999010100000000000000000000000000000000000000010101
640472任意選樣    091 999999901    230921204047205233000100096    2 10002160010000001                                                                                                                                                                    0203020104080202020101080801020405050705020102050202990179060201104999999679999999999999999999999999999999999993399010100000000000000000000000000000000000000010101
640485任意選樣    092 999999901    230921192324193538000100225    1 10000287010000001                                                                                                                                                                    0204019708019797970304030397970007050206020205060102990183040202602999999689999999999999999999999999999999999999902020100000000000000000000000000000000000000010101
640500任意選樣    095 999999901    230921192453193250000100087    2 10002036010000001                                                                                                                                                                    0202010401080404040404000004030500050000030305060799080263050202105999999109999999999990899999999999999999999999999010100000000000000000000000000000000000000950101
640524任意選樣    090 999999901    230921192759193715000100096    2 10002160010000001                                                                                                                                                                    0202010304029797970303040403020404070206030205050799080163070202207999999189999999999999999999999999599999999999999020100000000000000000000000000000000000000950201
640551任意選樣    091 999999901    23092119332119391200099601188  2 10001126010000001                                                                                                                                                                    0204010204020303020303060702030708070705030203060202990171070202104999999679999999999999999999999999999999999993199010200000000000000000000000000000000000000990101
640559任意選樣    097 999999901    230921193332194719000100212    1 10000374010000001                                                                                                                                                                    0201010202010304030202040602030207050606010203043801990192060302701999999049901999999999999999999999999999999999999020100000000000000000000000000000000000000010101
640563任意選樣    097 999999901    230921211645212714000100044    2 10002912010000001                                                                                                                                                                    0202010404920404040404030204040505060303030305050102990255060202104999999689999999999999999999999999999999999999901010100000000000000000000000000000000000000950101
640600任意選樣    096 999999901    230921193908195321000100161    2 10001570010000001                                                                                                                                                                    0201019804089803030404030398980006090509010208030102990172060103602999999689999999999999999999999999999999999999902010100000000000000000000000000000000000000010201
640608任意選樣    091 999999901    230925215507220315000100251    2 10000232010000001                                                                                                                                                                    0201010401040404040398020297040502050300030305050799080249040303104999999659999999999999999999999999999999906999999010200000000000000000000000000000000000000990101
640638任意選樣    092 999999901    230926182812183844000100096    2 10002160010000001                                                                                                                                                                    0201010202010302020303080602040005050705030304050102990282060202302999999639999999999999999999999999999089999999999010100000000000000000000000000000000000000010201
640646任意選樣    096 999999901    230926191326192215000100044    2 10002912010000001                                                                                                                                                                    0201010204020202020302070802970007060705020202040201990166050202104999999689999999999999999999999999999999999999905010200000000000000000000000000000000000000990101
640666任意選樣    097 999999901    230926191428192441000100250    1 10000208010000001                                                                                                                                                                    0203010202010303020303060602020506070706020203069699040156040302104999999689999999999999999999999999999999999999902010200000000000000000000000000000000000000990201
640670任意選樣    096 999999901    230921210119210541000110101031 2 10000480010000001                                                                                                                                                                    0203010304010404040404020298970210059808039705063802990184069802602999999659999999999999999999999999999999901999999010100000000000000000000000000000000000000950201
