374183唯一合格男    2 999999915    240618202513202723000100289    2 30000032010201012                                                                                                                                                                    0101010204080202020202080808070102020308030401010502040799080163070202301999999959999999999999999999999999999999999999999950101
374188唯一合格女   07 999999915    240618202201203939000100286    2 20000028010100011                                                                                                                                                                    0299020298990202020202101008090202030310000803020001050201990241040202906999302649999999999999999999999999999992399999999010204
374218唯一合格男   03 999999915    240618180951182030000100049    2 10002900010201011                                                                                                                                                                    0101010104140101010202101010100202040405050003030002040201990164070202104999999689999999999999999999999999999999999999901010101
374307唯一合格女   07 999999915    240618181306182435000112254005 1 30000020010201011                                                                                                                                                                    0103019702049702020302080705059802979708070603020597060799080260050202602999999649999999999999999999999999999990499999999010201
374322最年輕的男   03 999999915    240618181326182006000100280    2 10000116010402041                                                                                                                                                                    0101010101040101010101100909100101010304040501010602040201990163070101203999999689999999999999999999999999999999999999904010101
374359最年長的男  049 999999915    240618181526182536000100265    1 10000228010502012                                                                                                                                                                    0101010404010402040302090803080303030110090703030501060799080137060202906999103089999999901999999999999999999999999999999010104
374375最年長的男   06 999999915    240618181603182505000100155    2 10001048010402012                                                                                                                                                                    0102019604019698989802060706070298020209070601030301060102990249060202602999999679999999999999999999999999999999999991399010101
374381唯一合格男   03 999999915    240618181617182719000100282    2 10000100010201011                                                                                                                                                                    0102010104020101020202080706080202040406020201010502050799040241050202906999104020199999999999999999999999999999999999999010101
374388唯一合格男   08 999999915    240619192559193744000100286    2 20000028010101011                                                                                                                                                                    0102010401040402020404040302020204020205060702030301053801990163040202602999999139999999999999910999999999999999999999999010102
374398唯一合格男   03 999999915    240618181702183128000100290    2 20000024010201012                                                                                                                                                                    0101010404020404040404010203020404040310070601010401050102990258070301206999999059999059999999999999999999999999999999999010101
374410唯一合格女    2 999999915    240618200327201203000112254012 1 30000024010201011                                                                                                                                                                    0102010103020101010202100909100202030307030603020502040201990154060202206999999659999999999999999999999999999999911999999010201
374424唯一合格女  042 999999915    240618181835182955000100286    2 20000028010201012                                                                                                                                                                    0101010203020202020202080807090202030403000002010602040202990176060202302999999669999999999999999999999999999999999089999010201
374444唯一合格女   07 999999915    240618211155212917000100047    2 10001802010302012                                                                                                                                                                    0101019696999696969696070598079696020407060196960601050102990246040202105999999659999999999999999999999999999999917999999010201
374455唯一合格女   07 999999915    240619192646194138000100265    1 10000228010201011                                                                                                                                                                    0102010204030102029898080808089898040407000401010502041999040168070101104999999649999999999999999999999999999991899999999010201
374464唯一合格女   04 999999915    240619192716193644000100153    2 10000580010201011                                                                                                                                                                    0103010408010404040404000200000404040103051003031001063801990163050202901602999079999991099999999999999999999999999999999010201
374465唯一合格女    2 999999915    240618182104183235000100153    2 10000580010201011                                                                                                                                                                    0102010208020102020202080707080102040403020001010302042101990155050102105999999659999999999999999999999999999999903999999020201
374483唯一合格男   05 999999915    240619192719194007000100163    1 10001608010101011                                                                                                                                                                    0101010296990298020298100808109898980408050401010696059899089855060202906999801669999999999999999999999999999999999049999010102
374510最年長的女    2 999999915    240618202730203744000109261012 1 10000102010502012                                                                                                                                                                    0101019801140498039803050405049803030307040602030501060699080261040202602999999659999999999999999999999999999999903999999010201
374589唯一合格女   05 999999915    240619192903195043000112254001 2 30000020010100011                                                                                                                                                                    0299010263030202029797090807090102040407050502020402040799080144030202901901999109999999999990499999999999999999999999999010201
374650唯一合格女    2 999999915    240618202942204341000100231    1 10000132010302012                                                                                                                                                                    0299010197990101010101061009100101040407000001970097070201990133020202906999501639999999999999999999999999999019999999999010202
374660唯一合格女   03 999999915    240618182906183716000109261012 1 10000102010100011                                                                                                                                                                    0101019801040303030303070303030303020403000303030501030699040266040201303999999059999059999999999999999999999999999999999010201
374667最年輕的女   08 999999915    240619192942193942000100193    2 10000546010402041                                                                                                                                                                    0101010202080201010102090809080202030404030301010502030201990161050101105999999139999999999999906999999999999999999999999010201
374675唯一合格女   03 999999915    240618200248202004000100286    2 20000028010100011                                                                                                                                                                    0198010204010203020203060504060302030307070403020401059599970240050303906999206659999999999999999999999999999999906999999020201
374677唯一合格男   03 999999915    240618182940183840000112203028 1 30000020010401011                                                                                                                                                                    0101039704080404040404050501000403030308090103020501010102990344040101906999602049902999999999999999999999999999999999999010101
374680最年輕的女   04 999999915    240618182940183915000100282    2 10000100010301032                                                                                                                                                                    0101020404010404040404010000000404020309100302030701050101990175060202302999999079999992099999999999999999999999999999999010201
374691唯一合格女    2 999999915    240618200251202036000100207    2 10000824010201012                                                                                                                                                                    0102010108920101020101101009100102040401000101010002040201990149060202105999999639999999999999999999999999999119999999999010201
374757唯一合格女    8 999999915    240618183252184606000100207    2 10000824010201011                                                                                                                                                                    0101010113920202020101090808100202040405000002020002040201990168050202301999999659999999999999999999999999999999904999999010201
374760最年長的女    2 999999915    240618183256184551000100155    2 10001048010200012                                                                                                                                                                    0103019604080398989698040498029898960308080402020601040102990260040202301999999659999999999999999999999999999999914999999010201
374793唯一合格女    2 999999915    240619211227212323000100179    1 10001920010201011                                                                                                                                                                    0102019701020397989898010101010303039807050103020501050102990155040202906999302179999999999999999999999059999999999999999010201
374864最年長的男   03 999999915    240619191143192728000112254005 1 30000020010403012                                                                                                                                                                    0101010214030198980298089807089802030408000001980502060202990145030202602999999020199999999999999999999999999999999999999010101
374871唯一合格男   03 999999915    240618211210212407000112254005 1 30000020010201011                                                                                                                                                                    0105050101020301010303080707080303030109080902010801053802990260050302303999999689999999999999999999999999999999999999901010101
374882唯一合格女  042 999999915    240618205629210754000100231    1 10000132010302011                                                                                                                                                                    0101019701040404030404020302000403020310080003980001060101990249040202901105999669999999999999999999999999999999999039999020201
374968最年長的男   08 999999915    240619191336192431000100282    2 10000100010202012                                                                                                                                                                    0101010203010298030202090798080298040406000202980302020699040126060101906999206139999999999999914999999999999999999999999010101
374991最年輕的男   08 999999915    240618183955185039000100047    2 10001802010302031                                                                                                                                                                    0101010402040496960404000000000403030402020002960001060799080174050202602999999139999999999999995999999999999999999999999020104
800020任意選樣    098 999999901    240614182721183759000100271    2 10000224010000001                                                                                                                                                                    0203019801080103030202040102039803030205010302020102050799080188060404601999999649999999999999999999999999999999599999999010101
800030任意選樣    098 999999901    240614210924211632000100158    1 10001228010000001                                                                                                                                                                    0203020204010303020202100808100303030410050801010002060202990260040202105999999689999999999999999999999999999999999999908010104
800066任意選樣    098 999999901    240614182937183855000100158    1 10001228010000001                                                                                                                                                                    0203010201020303040303070503060303020206060701020502030102990269050601105999999659999999999999999999999999999999902999999010101
800099任意選樣    092 999999901    240617194722195651000100107    2 10002772010000001                                                                                                                                                                    0202010401080404040403040303020404040208090803030701050102990271060302203999999689999999999999999999999999999999999999910010101
800109任意選樣    090 999999901    240614183148184216000100140    1 10001664010000001                                                                                                                                                                    0203010304010303030203040602030303040305070603020001043802990282060201302999999689999999999999999999999999999999999999901010101
800128任意選樣    090 999999901    240614183251184421000100044    2 10003148010000001                                                                                                                                                                    0202029808040102040303090808090303040408070503010701060202990161030102105999999659999999999999999999999999999999903999999010101
800132任意選樣    095 999999901    240614183300184647000100161    2 10001830010000001                                                                                                                                                                    0202019801920301020203090906089898040209090903020601973802990355040404602999999159999999999999999990799999999999999999999020101
800169任意選樣    098 999999901    240617194930200002000100251    2 10000404010000001                                                                                                                                                                    0298019703089797039797080503069797030207050703030497051999080174070101104999999689999999999999999999999999999999999999902010101
800178任意選樣    095 999999901    240614183633184833000100197    2 10000624010000001                                                                                                                                                                    0203019714040202020302050403040202030203010603020201060102990287060202401999999659999999999999999999999999999999929999999010201
800184任意選樣    097 999999901    240614183718184552000100117    2 10001028010000001                                                                                                                                                                    0201010408010404040403030300030404030208070802020501063801990277060202401999999099999999999099999999999999999999999999999010101
800222任意選樣    097 999999901    240614184009185105000100199    2 10001024010000001                                                                                                                                                                    0201010204010202980298090808089898030306040502020798040202990170060102302999999059999159999999999999999999999999999999999020201
800237任意選樣    090 999999901    240614184125185153000100248    2 10000444010000001                                                                                                                                                                    0201019704010303030302050505059703030206050703020501060799080288060202602999999079999991099999999999999999999999999999999020201
800248任意選樣    097 999999901    240614184223185019000100152    2 10001000010000001                                                                                                                                                                    0201020104020102010101090807100101040308070301010802060201990159050202104999999189999999999999999999999990199999999999999010101
800291任意選樣    090 999999901    240614184614185823000100066    2 10002844010000001                                                                                                                                                                    0201019614030101020297950706079797039706040402980602030201990188070202701999999639999999999999999999999999999019999999999950101
800321任意選樣    090 999999901    240617195533200441000100199    2 10001024010000001                                                                                                                                                                    0201010203040404020404040605050403040407000302030702042102990182060203302999999659999999999999999999999999999999905999999020101
800324任意選樣    091 999999901    240614184907185914000100179    1 10001920010000001                                                                                                                                                                    0295019704089797020404060503040303040404030203030802060799080252050202906999104659999999999999999999999999999999901999999010201
800336任意選樣    097 999999901    240614184956190048000100096    2 10002476010000001                                                                                                                                                                    0202010102080201020102100809090202040307000001010302040202990174060102214999999689999999999999999999999999999999999999902020201
800381任意選樣    091 999999901    240614185312190200000100172    2 10001180010000001                                                                                                                                                                    0202010304010404980303050404010303040309040703020001053802990166060202105999999669999999999999999999999999999999999059999010201
800384任意選樣    095 999999901    240617195821200807000100117    2 10001028010000001                                                                                                                                                                    0203010204080102020202101008100202040404020002010502040201990158060202104999999189999999999999999999999990299999999999999010201
800398任意選樣    096 999999901    240617195851201510000100107    2 10002772010000001                                                                                                                                                                    0298019802049803989803070606050298040304020402011097040799080193060207701999999679999999999999999999999999999999999993799020101
800423任意選樣    096 999999901    240614185604190817000100199    2 10001024010000001                                                                                                                                                                    0202019802049898980296070808089898979707050702020002040699410174060207302999999659999999999999999999999999999999917999999010201
800433任意選樣    097 999999901    240614185639190659000100140    1 10001664010000001                                                                                                                                                                    0202019706040303039703030603029797049708080502010201030102990282060303214999999689999999999999999999999999999999999999902010101
800473任意選樣    093 999999901    240614190010191744000100248    2 10000444010000001                                                                                                                                                                    0203010263929702020202101010100202030408030301010002060201990151040101906999401689999999999999999999999999999999999999910020204
800484任意選樣    092 999999901    240617213654214516000100044    2 10003148010000001                                                                                                                                                                    0201010304010303030303080705060303030308080703010601050102990264070202214999999049901999999999999999999999999999999999999010101
800535任意選樣    092 999999901    240614190537191434000100096    2 10002476010000001                                                                                                                                                                    0201010302040303030403069805040398030204050603030498053802990167070202302999999659999999999999999999999999999999908999999010201
800552任意選樣    090 999999901    240614191441191627000110101031 2 10000688010000001                                                                                                                                                                    0203019804020404040498029898039898040198081002020098043801990186040202602999999089999999904999999999999999999999999999999020101
800585任意選樣    090 999999901    240617214119214951000100161    2 10001830010000001                                                                                                                                                                    0201010408040498040404020001009803030204050802030501063802990289060101701999999189999999999999999999999990199999999999999020201
800589任意選樣    092 999999901    240614190841191809000100117    2 10001028010000001                                                                                                                                                                    0203010404080403030303060404050304030208080703030201053801990279040202105999999669999999999999999999999999999999999279999020101
800644任意選樣    091 999999901    240614191235192218000100140    1 10001664010000001                                                                                                                                                                    0202010208010302020302070705089703030305030502020002029799040177040202602999999689999999999999999999999999999999999999906010101
800646任意選樣    091 999999901    240614191240192115000100066    2 10002844010000001                                                                                                                                                                    0201019802040101980201080708089802030405000002020302040202990180070202206999999659999999999999999999999999999999901999999020201
800650任意選樣    097 999999901    240617214400215711000100107    2 10002772010000001                                                                                                                                                                    0201010301040403980303980504059803030208060603020501060102990295060202995999999959999999999999999999999999999999999999999020201
800658任意選樣    093 999999901    240614191350192925000100271    2 10000224010000001                                                                                                                                                                    0201010114010102960101101010100102040400000001011002060202990171060201905999104079999991099999999999999999999999999999999020101
800705任意選樣    091 999999901    24061419180119293500099601188  2 10001368010000001                                                                                                                                                                    0201019802089898989898050505059898980206060603020501069699080179060104105999999159999999999999999990999999999999999999999020101
800707任意選樣    098 999999901    240614191809192731000100161    2 10001830010000001                                                                                                                                                                    0295010302140202980203070507069895030205050702030301049899080273069895206999999639999999999999999999999999999959999999999010201
800714任意選樣    093 999999901    240614191839193557000100117    2 10001028010000001                                                                                                                                                                    0201019804019802020202090907080203030308060602010502061999080265060202602999999659999999999999999999999999999999902999999010201
800718任意選樣    092 999999901    240614191854192706000100152    2 10001000010000001                                                                                                                                                                    0201019801040303030303060505060303030205020703020601053802990168070202104999999659999999999999999999999999999999901999999010101
800724任意選樣    091 999999901    240617214708215607000100199    2 10001024010000001                                                                                                                                                                    0201010204029696970203050604079702040206030703020101040799080171070202214999999649999999999999999999999999999990399999999020101
800730任意選樣    093 999999901    240614192018193243000100199    2 10001024010000001                                                                                                                                                                    0201010208010398020303080707080202030307070602020302040799080182060102203999999049901999999999999999999999999999999999999020101
800739任意選樣    091 999999901    240614192132193128000100158    1 10001228010000001                                                                                                                                                                    0201010308040303030303050501000303040208060702020701053802990286060202301999999649999999999999999999999999999991199999999020101
800802任意選樣    091 999999901    240614192735193553000100161    2 10001830010000001                                                                                                                                                                    0203019802080202030303050503050304030306030302020802040202990278040202602999999659999999999999999999999999999999915999999010101
800822任意選樣    098 999999901    240617215031220301000100172    2 10001180010000001                                                                                                                                                                    0203010202040201020202101010100203040310080502030002031999040155040202302999999659999999999999999999999999999999907999999020201
800826任意選樣    091 999999901    240617215043220100000100163    1 10001608010000001                                                                                                                                                                    0203019602080303030303070703050303030209070701020501053802990275060202904105999649999999999999999999999999999991999999999010201
800827任意選樣    091 999999901    240614192929193856000100271    2 10000224010000001                                                                                                                                                                    0203010302010303030404050000000404969608100503030701050101990368060303401999999679999999999999999999999999999999999992399020201
800838任意選樣    096 999999901    240614193003193802000110101031 2 10000688010000001                                                                                                                                                                    0202010401080404040498030500000404020410100203030701060101990171040202602999999099999999999089999999999999999999999999999010101
800842任意選樣    092 999999901    240614193014194201000100172    2 10001180010000001                                                                                                                                                                    0201019802040295959595070503050303030405010503030095060799080162069898105999999679999999999999999999999999999999999993399020101
800849任意選樣    098 999999901    240614193039193941000100248    2 10000444010000001                                                                                                                                                                    0203010302040303030404050504040303040206060503030701050102990274060202104999999679999999999999999999999999999999999993799010101
800870任意選樣    090 999999901    240617190851191855000100172    2 10001180010000001                                                                                                                                                                    0203010301080403040403050705040303030410070103030801030101990160040202105999999639999999999999999999999999999019999999999020101
800872任意選樣    095 999999901    240614193222193959000100152    2 10001000010000001                                                                                                                                                                    0203010304020402980302060304059803040208060601020801060102990270060202104999999659999999999999999999999999999999905999999010201
800889任意選樣    098 999999901    240614193341194214000100066    2 10002844010000001                                                                                                                                                                    0202019804080398980404060607059804020107020902020001023801990175060101602999999659999999999999999999999999999999913999999010101
800933任意選樣    095 999999901    240617215435220448000100117    2 10001028010000001                                                                                                                                                                    0203010204020202020202070807090202040406050302010302060202990150040202906999104109999999999990599999999999999999999999999010104
800955任意選樣    090 999999901    240616215841221437000100161    2 10001830010000001                                                                                                                                                                    0202019604030398039898089898059898040298080702029801060799030260040202602999999649999999999999999999999999999991299999999010104
800997任意選樣    093 999999901    240619183705185426000100248    2 10000444010000001                                                                                                                                                                    0201010104010102020202090908100102040402020102010202040502990144040202906999105659999999999999999999999999999999907999999010104
801016任意選樣    093 999999901    240618180300181336000100163    1 10001608010000001                                                                                                                                                                    0201019801029898029898079805059898980205030502020598050799080179060202602999999189999999999999999999999990299999999999999010101
801024任意選樣    092 999999901    240614194318200032000100179    1 10001920010000001                                                                                                                                                                    0201020365040202020202100807089803030400000002010502049899080155060202102999999020299999999999999999999999999999999999999020101
801026任意選樣    091 999999901    240614194320195230000100152    2 10001000010000001                                                                                                                                                                    0201010301020302010303030505050203030205070702020501043801990170070202104999999659999999999999999999999999999999908999999010101
801050任意選樣    098 999999901    240614194947195521000100044    2 10003148010000001                                                                                                                                                                    0201010101040101010101101010100101030408050201010302050201990168070202213999999179999999999999999999999029999999999999999010201
801074任意選樣    092 999999901    240614194709195636000110101031 2 10000688010000001                                                                                                                                                                    0201010103080198019898090909100101040407070102010002050202990150060102206999999659999999999999999999999999999999901999999020101
801079任意選樣    097 999999901    240614194733195614000100271    2 10000224010000001                                                                                                                                                                    0201010202140202020203080709080202030201000701020602040201990177070202203999999679999999999999999999999999999999999993599010201
801088任意選樣    093 999999901    240618180509181257000100172    2 10001180010000001                                                                                                                                                                    0201010104020102010101101010100202020300000001010001040201990189060702301999999679999999999999999999999999999999999993299020201
801105任意選樣    093 999999901    240618180540181748000100179    1 10001920010000001                                                                                                                                                                    0201019704029797970302070705070397020208070802020297050699080165040202602999999639999999999999999999999999999049999999999020201
801111任意選樣    091 999999901    240614195027195851000100140    1 10001664010000001                                                                                                                                                                    0201010204080303020202060703070302030307050602010302040699080174060202301999999079999990399999999999999999999999999999999020201
801151任意選樣    096 999999901    240614195312200210000100248    2 10000444010000001                                                                                                                                                                    0201010298990202020202090909090202030405000001010597040799080165060202206999999679999999999999999999999999999999999993299020201
801160任意選樣    091 999999901    240614195357200230000100161    2 10001830010000001                                                                                                                                                                    0201010108040201020102080706090101030404030102020698040202990174070202301999999649999999999999999999999999999992599999999020101
801175任意選樣    092 999999901    240618180744182416000100251    2 10000404010000001                                                                                                                                                                    0298980297999802960202101010100202980498000098019898060202990195020202901995999659999999999999999999999999999999995999999950201
801178任意選樣    093 999999901    24061419552620061800099601188  2 10001368010000001                                                                                                                                                                    0201010102929898989898101008100101040400000001010002060201990160040202106999999659999999999999999999999999999999905999999020201
801180任意選樣    091 999999901    240614195542200529000100199    2 10001024010000001                                                                                                                                                                    0201019804029898989898980507059898030298070702010502060699410284070303104999999649999999999999999999999999999990299999999010101
801184任意選樣    098 999999901    240614195559200447000100172    2 10001180010000001                                                                                                                                                                    0203010204030203029802070607070202040206050802030402049699080177060202104999999109999999999991199999999999999999999999999020201
801196任意選樣    095 999999901    240614195716201321000100044    2 10003148010000001                                                                                                                                                                    0201010104020101010201090808100102040200000301020598051999080146030202602999999659999999999999999999999999999999901999999010202
801210任意選樣    091 999999901    240614195904201025000100271    2 10000224010000001                                                                                                                                                                    0202010208020298980202070605079803040406030503020402040699240167060301302999999659999999999999999999999999999999927999999020201
801239任意選樣    092 999999901    240614200124200852000100140    1 10001664010000001                                                                                                                                                                    0203010104030101010101101010100101040405000001010002040201990170040202105999999679999999999999999999999999999999999993299010101
801282任意選樣    092 999999901    240614200510201316000100152    2 10001000010000001                                                                                                                                                                    0201010304020404030303080505060302030410070302020701060102990265060202104999999639999999999999999999999999999119999999999020101
801295任意選樣    096 999999901    240618202807203656000110101031 2 10000688010000001                                                                                                                                                                    0203010208010202989898070505080202989805030502020502050201990165040101602999999089999999902999999999999999999999999999999010101
801319任意選樣    092 999999901    240614200847202638000100197    2 10000624010000001                                                                                                                                                                    0202010114080102030102080708100202030406000001010502040201990144050202204999999659999999999999999999999999999999901999999010201
801361任意選樣    091 999999901    240618203030203943000100044    2 10003148010000001                                                                                                                                                                    0201019808019898980202060708069802010202050201020002042001990180060202302999999639999999999999999999999999999019999999999010201
801376任意選樣    090 999999901    240614201330202231000100066    2 10002844010000001                                                                                                                                                                    0202010304010303029802060704040302030407060501010301040102990185060202302999999659999999999999999999999999999999909999999010101
801386任意選樣    091 999999901    240618203120204530000100158    1 10001228010000001                                                                                                                                                                    0202010202140296029703080707080303040307000502010002040202990170060202214999999659999999999999999999999999999999905999999020101
801423任意選樣    092 999999901    240614201650203534000100248    2 10000444010000001                                                                                                                                                                    0203010296999802989698099898089797030398050501010595030201990244030301501999999089999999902999999999999999999999999999999010101
801430任意選樣    091 999999901    240614201739202653000110101031 2 10000688010000001                                                                                                                                                                    0295019704089702020303060505059802030306050302020302042302990188060203905999602959999999999999999999999999999999999999999010201
801453任意選樣    093 999999901    240618203348204333000100066    2 10002844010000001                                                                                                                                                                    0201019804029898020202080707079802020298050802020398060102990167060202602999999659999999999999999999999999999999904999999010201
801483任意選樣    093 999999901    240618203507204349000100096    2 10002476010000001                                                                                                                                                                    0202019802049898020302080807060202020209080803020501040799080183060202401999999669999999999999999999999999999999999059999020101
801528任意選樣    092 999999901    240618203629204351000100212    1 10004012010000001                                                                                                                                                                    0201010214010202020202080808080202040400000002020302040201990173070102301999999669999999999999999999999999999999999279999020101
801545任意選樣    097 999999901    240618203659204516000100271    2 10000224010000001                                                                                                                                                                    0201010308010303030303050504040303030206050802020102043801990183060202602999999669999999999999999999999999999999999139999020101
801554任意選樣    092 999999901    240614202651203655000100271    2 10000224010000001                                                                                                                                                                    0202010204080202020202100808090202030207050603020501050201990153040101401999999059999019999999999999999999999999999999999010201
801603任意選樣    096 999999901    240614202955203913000100158    1 10001228010000001                                                                                                                                                                    0203010204010303020304040503010204030202030803020301043801990189040202905999302659999999999999999999999999999999915999999020101
